open,high,low,close,volume,timestamp
36.4,37.35,36.0,37.25,4101.0,1714448760.0
37.35,39.6,36.25,37.5,66393.0,1714449000.0
37.0,39.75,37.0,39.6,21764.0,1714449300.0
39.8,40.95,39.8,40.95,221835.0,1714449600.0
40.95,40.95,40.95,40.95,77335.0,1714449900.0
40.95,40.95,40.25,40.95,122325.0,1714450200.0
40.95,40.95,40.95,40.95,5518.0,1714450500.0
40.95,40.95,40.95,40.95,3502.0,1714450800.0
40.95,40.95,40.95,40.95,4.0,1714451100.0
40.95,40.95,40.95,40.95,80.0,1714451400.0
40.95,40.95,40.95,40.95,396.0,1714451700.0
40.95,40.95,40.95,40.95,409.0,1714452000.0
40.95,40.95,40.95,40.95,300.0,1714452300.0
40.95,40.95,40.95,40.95,957.0,1714452600.0
40.95,40.95,40.95,40.95,350.0,1714452900.0
40.95,40.95,40.95,40.95,240.0,1714453200.0
40.95,40.95,40.95,40.95,30.0,1714453500.0
40.95,40.95,40.95,40.95,788.0,1714453800.0
40.95,40.95,40.95,40.95,0.0,1714454100.0
40.95,40.95,40.95,40.95,201.0,1714454400.0
40.95,40.95,40.95,40.95,1.0,1714454700.0
40.95,40.95,40.95,40.95,100.0,1714455000.0
40.95,40.95,40.95,40.95,1500.0,1714455300.0
40.95,40.95,40.95,40.95,100.0,1714455600.0
40.95,40.95,40.95,40.95,252.0,1714455900.0
40.95,40.95,40.95,40.95,5.0,1714456200.0
40.95,40.95,40.95,40.95,10.0,1714456500.0
40.95,40.95,40.95,40.95,0.0,1714456800.0
40.95,40.95,40.95,40.95,0.0,1714457100.0
40.95,40.95,40.95,40.95,0.0,1714457400.0
40.95,40.95,40.95,40.95,1295.0,1714457700.0
40.95,40.95,40.95,40.95,100.0,1714458000.0
40.95,40.95,40.95,40.95,0.0,1714458300.0
40.95,40.95,40.95,40.95,50.0,1714458600.0
40.95,40.95,40.95,40.95,900.0,1714458900.0
40.95,40.95,40.95,40.95,130.0,1714459200.0
40.95,40.95,40.95,40.95,0.0,1714459500.0
40.95,40.95,40.95,40.95,0.0,1714459800.0
40.95,40.95,40.95,40.95,0.0,1714460100.0
40.95,40.95,40.95,40.95,0.0,1714460400.0
40.95,40.95,40.95,40.95,0.0,1714460700.0
40.95,40.95,40.95,40.95,0.0,1714461000.0
40.95,40.95,40.95,40.95,0.0,1714461300.0
40.95,40.95,40.95,40.95,40.0,1714461600.0
40.95,40.95,40.95,40.95,0.0,1714461900.0
40.95,40.95,40.95,40.95,47.0,1714462200.0
40.95,40.95,40.95,40.95,200.0,1714462500.0
40.95,40.95,40.95,40.95,0.0,1714462800.0
40.95,40.95,40.95,40.95,0.0,1714463100.0
40.95,40.95,40.95,40.95,0.0,1714463400.0
40.95,40.95,40.95,40.95,0.0,1714463700.0
40.95,40.95,40.95,40.95,0.0,1714464000.0
40.95,40.95,40.95,40.95,5.0,1714464300.0
40.95,40.95,40.95,40.95,0.0,1714464600.0
40.95,40.95,40.95,40.95,70.0,1714464900.0
40.95,40.95,40.95,40.95,25.0,1714465200.0
40.95,40.95,40.95,40.95,5.0,1714465500.0
40.95,40.95,40.95,40.95,28.0,1714465800.0
40.95,40.95,40.95,40.95,0.0,1714466100.0
40.95,40.95,40.95,40.95,0.0,1714466400.0
40.95,40.95,40.95,40.95,0.0,1714466700.0
40.95,40.95,40.95,40.95,0.0,1714467000.0
40.95,40.95,40.95,40.95,0.0,1714467300.0
40.95,40.95,40.95,40.95,0.0,1714467600.0
40.95,40.95,40.95,40.95,0.0,1714467900.0
40.95,40.95,40.95,40.95,0.0,1714468200.0
40.95,40.95,40.95,40.95,0.0,1714468500.0
40.95,40.95,40.95,40.95,0.0,1714468800.0
40.95,40.95,40.95,40.95,8.0,1714469100.0
40.95,40.95,40.95,40.95,1.0,1714469400.0
40.95,40.95,40.95,40.95,1.0,1714469700.0
40.95,40.95,40.95,40.95,400.0,1714470000.0
40.95,40.95,40.95,40.95,10.0,1714470300.0
40.95,40.95,40.95,40.95,5.0,1714470600.0
40.95,40.95,40.95,40.95,0.0,1714470900.0
