open,high,low,close,volume,timestamp
119.7,125.0,119.7,119.7,476252.0,1737690300.0
119.7,119.7,119.7,119.7,46910.0,1737690600.0
119.7,119.7,119.7,119.7,21699.0,1737690900.0
119.7,119.7,119.7,119.7,17438.0,1737691200.0
119.7,119.7,119.7,119.7,4229.0,1737691500.0
119.7,119.7,119.7,119.7,6421.0,1737691800.0
119.7,119.7,119.7,119.7,8867.0,1737692100.0
119.7,119.7,119.7,119.7,3529.0,1737692400.0
119.7,119.7,119.7,119.7,3073.0,1737692700.0
119.7,119.7,119.7,119.7,3486.0,1737693000.0
119.7,119.7,119.7,119.7,6730.0,1737693300.0
119.7,119.7,119.7,119.7,3917.0,1737693600.0
119.7,119.7,119.7,119.7,847.0,1737693900.0
119.7,119.7,119.7,119.7,2600.0,1737694200.0
119.7,119.7,119.7,119.7,1145.0,1737694500.0
119.7,119.7,119.7,119.7,1037.0,1737694800.0
119.7,119.7,119.7,119.7,1771.0,1737695100.0
119.7,119.7,119.7,119.7,2352.0,1737695400.0
119.7,119.7,119.7,119.7,1314.0,1737695700.0
119.7,119.7,119.7,119.7,1860.0,1737696000.0
119.7,119.7,119.7,119.7,1188.0,1737696300.0
119.7,119.7,119.7,119.7,668.0,1737696600.0
119.7,119.7,119.7,119.7,1091.0,1737696900.0
119.7,119.7,119.7,119.7,711.0,1737697200.0
119.7,119.7,119.7,119.7,1852.0,1737697500.0
119.7,119.7,119.7,119.7,1327.0,1737697800.0
119.7,119.7,119.7,119.7,721.0,1737698100.0
119.7,119.7,119.7,119.7,324.0,1737698400.0
119.7,119.7,119.7,119.7,467.0,1737698700.0
119.7,119.7,119.7,119.7,480.0,1737699000.0
119.7,119.7,119.7,119.7,443.0,1737699300.0
119.7,119.7,119.7,119.7,709.0,1737699600.0
119.7,119.7,119.7,119.7,3296.0,1737699900.0
119.7,119.7,119.7,119.7,508.0,1737700200.0
119.7,119.7,119.7,119.7,815.0,1737700500.0
119.7,119.7,119.7,119.7,412.0,1737700800.0
119.7,119.7,119.7,119.7,868.0,1737701100.0
119.7,119.7,119.7,119.7,277.0,1737701400.0
119.7,119.7,119.7,119.7,515.0,1737701700.0
119.7,119.7,119.7,119.7,1322.0,1737702000.0
119.7,119.7,119.7,119.7,2487.0,1737702300.0
119.7,119.7,119.7,119.7,231.0,1737702600.0
119.7,119.7,119.7,119.7,445.0,1737702900.0
119.7,119.7,119.7,119.7,892.0,1737703200.0
119.7,119.7,119.7,119.7,1168.0,1737703500.0
119.7,119.7,119.7,119.7,2896.0,1737703800.0
119.7,119.7,119.7,119.7,174.0,1737704100.0
119.7,119.7,119.7,119.7,409.0,1737704400.0
119.7,119.7,119.7,119.7,572.0,1737704700.0
119.7,119.7,119.7,119.7,354.0,1737705000.0
119.7,119.7,119.7,119.7,346.0,1737705300.0
119.7,119.7,119.7,119.7,430.0,1737705600.0
119.7,119.7,119.7,119.7,604.0,1737705900.0
119.7,119.7,119.7,119.7,55.0,1737706200.0
119.7,119.7,119.7,119.7,548.0,1737706500.0
119.7,119.7,119.7,119.7,282.0,1737706800.0
119.7,119.7,119.7,119.7,793.0,1737707100.0
119.7,119.7,119.7,119.7,1559.0,1737707400.0
119.7,119.7,119.7,119.7,771.0,1737707700.0
119.7,119.7,119.7,119.7,280.0,1737708000.0
119.7,119.7,119.7,119.7,1054.0,1737708300.0
119.7,119.7,119.7,119.7,702.0,1737708600.0
119.7,119.7,119.7,119.7,42.0,1737708900.0
119.7,119.7,119.7,119.7,387.0,1737709200.0
119.7,119.7,119.7,119.7,799.0,1737709500.0
119.7,119.7,119.7,119.7,846.0,1737709800.0
119.7,119.7,119.7,119.7,304.0,1737710100.0
119.7,119.7,119.7,119.7,287.0,1737710400.0
119.7,119.7,119.7,119.7,289.0,1737710700.0
119.7,119.7,119.7,119.7,820.0,1737711000.0
119.7,119.7,119.7,119.7,915.0,1737711300.0
119.7,119.7,119.7,119.7,1163.0,1737711600.0
119.7,119.7,119.7,119.7,2340.0,1737711900.0
119.7,119.7,119.7,119.7,1896.0,1737712200.0
119.7,119.7,119.7,119.7,2507.0,1737712500.0
