open,high,low,close,volume,timestamp
332.85,332.9,329.0,331.9,6854528.0,1642045500.0
331.9,331.9,326.65,328.9,4610614.0,1642045800.0
328.9,329.85,327.85,328.0,2067700.0,1642046100.0
328.1,329.7,328.0,329.65,1212722.0,1642046400.0
329.65,329.65,328.65,328.9,806946.0,1642046700.0
328.9,328.9,327.35,327.35,1565388.0,1642047000.0
327.25,328.0,326.25,326.4,2217082.0,1642047300.0
326.4,328.4,326.4,328.25,1340274.0,1642047600.0
328.2,328.8,327.5,328.2,1027370.0,1642047900.0
328.2,328.2,327.2,327.9,760830.0,1642048200.0
327.85,328.0,327.3,327.6,594938.0,1642048500.0
327.55,327.85,327.3,327.5,427044.0,1642048800.0
327.55,328.3,327.45,328.1,575748.0,1642049100.0
328.1,328.2,326.7,327.25,700960.0,1642049400.0
327.25,327.3,326.0,326.6,1072898.0,1642049700.0
326.6,326.65,325.4,325.5,1386182.0,1642050000.0
325.55,325.7,324.5,324.55,1906514.0,1642050300.0
324.55,325.4,324.0,325.1,1483494.0,1642050600.0
325.2,325.75,325.0,325.55,670506.0,1642050900.0
325.6,325.85,325.0,325.15,564618.0,1642051200.0
325.15,325.7,324.8,325.6,667022.0,1642051500.0
325.6,325.6,325.15,325.25,330540.0,1642051800.0
325.25,325.65,325.25,325.55,327462.0,1642052100.0
325.6,326.3,325.45,326.0,561370.0,1642052400.0
326.0,326.5,326.0,326.4,601268.0,1642052700.0
326.4,326.5,325.9,326.25,415674.0,1642053000.0
326.25,326.3,325.5,325.8,370066.0,1642053300.0
325.8,326.2,325.4,325.4,428834.0,1642053600.0
325.25,325.55,325.2,325.55,452116.0,1642053900.0
325.55,325.95,325.45,325.9,237422.0,1642054200.0
325.9,326.05,325.8,325.9,256362.0,1642054500.0
325.9,326.1,325.65,325.8,328998.0,1642054800.0
325.8,326.0,325.7,326.0,271384.0,1642055100.0
326.0,326.2,325.9,326.2,274004.0,1642055400.0
326.1,326.25,326.05,326.2,230774.0,1642055700.0
326.2,326.35,326.1,326.3,428920.0,1642056000.0
326.25,326.55,325.75,325.8,552702.0,1642056300.0
325.8,325.8,325.05,325.4,640196.0,1642056600.0
325.4,325.75,325.4,325.7,396746.0,1642056900.0
325.6,325.7,325.55,325.55,279110.0,1642057200.0
325.7,325.7,325.5,325.7,154334.0,1642057500.0
325.7,326.1,325.35,326.0,408680.0,1642057800.0
326.0,326.15,325.9,326.05,270864.0,1642058100.0
326.05,326.05,325.75,325.85,180464.0,1642058400.0
325.85,326.05,325.75,326.0,184772.0,1642058700.0
326.0,326.4,326.0,326.35,376398.0,1642059000.0
326.35,326.4,325.9,326.0,307748.0,1642059300.0
326.0,326.3,325.8,326.25,343376.0,1642059600.0
326.15,326.25,325.9,325.95,220478.0,1642059900.0
326.0,326.0,325.55,325.6,234708.0,1642060200.0
325.55,326.25,325.5,326.1,495306.0,1642060500.0
326.05,326.5,326.05,326.4,474814.0,1642060800.0
326.4,326.5,326.3,326.4,292760.0,1642061100.0
326.4,326.5,326.05,326.2,351792.0,1642061400.0
326.2,326.25,325.75,325.85,298900.0,1642061700.0
325.85,326.0,325.7,325.75,309372.0,1642062000.0
325.75,325.9,325.6,325.8,372612.0,1642062300.0
325.85,326.2,325.8,326.2,335514.0,1642062600.0
326.2,326.2,325.6,325.75,325346.0,1642062900.0
325.7,325.9,324.7,324.9,2342758.0,1642063200.0
324.9,325.0,324.35,324.6,1259846.0,1642063500.0
324.6,324.6,324.2,324.6,674854.0,1642063800.0
324.6,325.2,324.55,325.0,589668.0,1642064100.0
325.0,325.05,324.8,325.05,322240.0,1642064400.0
325.05,325.4,325.0,325.2,374652.0,1642064700.0
325.2,325.4,325.1,325.35,326990.0,1642065000.0
325.4,325.6,325.3,325.55,510452.0,1642065300.0
325.55,325.55,324.75,324.75,690102.0,1642065600.0
324.8,325.2,324.8,325.1,488988.0,1642065900.0
325.0,325.55,324.85,324.9,862000.0,1642066200.0
324.95,325.15,324.9,325.0,770786.0,1642066500.0
324.9,325.0,324.5,324.7,1240196.0,1642066800.0
324.7,325.1,324.5,324.9,1503544.0,1642067100.0
324.9,325.25,324.3,325.1,1784852.0,1642067400.0
325.05,325.15,324.9,324.9,706862.0,1642067700.0
324.9,324.9,324.9,324.9,0.0,1642068000.0
