open,high,low,close,volume,timestamp
381.0,392.0,381.0,384.55,65402.0,1684813500.0
383.55,387.85,381.1,387.0,30478.0,1684813800.0
387.0,390.6,386.6,390.55,19204.0,1684814100.0
390.55,393.0,388.75,390.3,16951.0,1684814400.0
390.3,396.05,390.3,392.1,23577.0,1684814700.0
392.1,393.55,391.1,391.65,8964.0,1684815000.0
392.35,392.35,388.2,389.45,8751.0,1684815300.0
390.0,390.0,385.1,385.55,11573.0,1684815600.0
385.5,386.0,384.3,385.35,10352.0,1684815900.0
385.5,386.0,383.6,385.0,12801.0,1684816200.0
385.0,385.0,381.75,383.65,22783.0,1684816500.0
383.65,388.0,382.3,385.55,17394.0,1684816800.0
385.4,387.45,385.0,386.6,4111.0,1684817100.0
386.6,387.7,386.6,387.7,3739.0,1684817400.0
387.7,390.1,387.3,389.0,26285.0,1684817700.0
389.0,389.0,388.05,388.05,2390.0,1684818000.0
388.0,389.0,387.75,388.1,3308.0,1684818300.0
388.1,389.0,388.0,388.95,1145.0,1684818600.0
388.55,389.7,388.05,388.1,4100.0,1684818900.0
388.7,388.7,387.5,387.6,3307.0,1684819200.0
387.6,387.95,387.1,387.1,1329.0,1684819500.0
387.1,387.8,387.05,387.7,439.0,1684819800.0
387.7,387.95,385.0,385.1,8200.0,1684820100.0
385.5,385.55,383.0,384.2,7974.0,1684820400.0
384.2,384.8,383.7,383.75,2926.0,1684820700.0
384.0,384.65,383.2,384.65,4097.0,1684821000.0
384.65,384.95,384.0,384.15,2031.0,1684821300.0
384.45,385.35,384.0,384.3,2329.0,1684821600.0
384.3,385.45,384.3,385.45,1369.0,1684821900.0
385.0,386.9,384.95,385.0,5164.0,1684822200.0
385.0,385.0,383.85,384.65,8040.0,1684822500.0
384.65,384.95,383.05,384.2,6120.0,1684822800.0
384.2,385.05,383.4,385.05,5237.0,1684823100.0
385.05,385.7,384.15,384.95,1315.0,1684823400.0
384.8,385.3,384.4,384.8,914.0,1684823700.0
384.8,385.8,384.55,385.75,891.0,1684824000.0
385.9,386.5,385.75,386.4,2309.0,1684824300.0
386.4,387.2,386.0,386.25,6974.0,1684824600.0
386.75,386.75,384.05,384.6,3830.0,1684824900.0
384.6,386.0,384.6,385.55,895.0,1684825200.0
385.55,386.5,385.35,386.0,681.0,1684825500.0
386.0,386.0,384.1,384.75,2956.0,1684825800.0
384.75,385.1,384.1,384.5,1524.0,1684826100.0
384.3,384.75,384.2,384.65,1155.0,1684826400.0
384.65,385.45,384.55,384.6,1404.0,1684826700.0
384.6,385.7,384.5,385.0,1204.0,1684827000.0
385.45,386.25,385.0,385.45,2368.0,1684827300.0
385.45,385.75,385.0,385.0,927.0,1684827600.0
385.0,385.95,384.55,384.65,5387.0,1684827900.0
384.55,385.35,384.35,384.5,1145.0,1684828200.0
384.5,385.5,384.5,384.6,1418.0,1684828500.0
384.65,384.95,383.5,383.6,5775.0,1684828800.0
384.1,384.25,382.2,384.1,5820.0,1684829100.0
383.6,385.0,383.5,384.45,4621.0,1684829400.0
384.45,384.75,383.4,384.0,2707.0,1684829700.0
384.0,384.7,383.3,383.65,1304.0,1684830000.0
383.65,384.2,382.2,382.8,3578.0,1684830300.0
382.85,383.0,381.0,381.55,14888.0,1684830600.0
381.8,381.95,379.2,379.2,18920.0,1684830900.0
379.2,380.0,375.6,376.8,22501.0,1684831200.0
376.25,376.25,373.0,373.1,32280.0,1684831500.0
373.15,375.85,372.75,375.85,14864.0,1684831800.0
375.5,376.25,375.1,375.55,8383.0,1684832100.0
375.55,375.6,374.0,374.7,7152.0,1684832400.0
374.7,375.45,374.65,375.25,4727.0,1684832700.0
375.25,376.6,374.55,376.6,12905.0,1684833000.0
376.9,377.95,376.5,377.0,13444.0,1684833300.0
376.55,376.75,375.0,375.5,11415.0,1684833600.0
375.5,376.0,374.5,376.0,7661.0,1684833900.0
375.5,376.0,375.0,375.45,2700.0,1684834200.0
375.45,376.85,375.0,375.6,5034.0,1684834500.0
376.3,377.5,375.8,376.75,14166.0,1684834800.0
376.75,377.8,376.0,377.6,16571.0,1684835100.0
377.6,379.95,376.25,377.75,22685.0,1684835400.0
377.35,379.0,376.05,377.0,8710.0,1684835700.0
