open,high,low,close,volume,timestamp
140.0,140.0,132.0,134.6,252467.0,1707450300.0
134.0,138.65,133.75,137.75,189921.0,1707450600.0
137.75,137.75,134.85,134.85,76823.0,1707450900.0
134.85,135.35,133.45,134.2,63238.0,1707451200.0
134.2,134.45,132.65,132.65,46067.0,1707451500.0
132.45,132.65,130.45,132.65,83440.0,1707451800.0
132.2,132.4,131.05,131.05,32157.0,1707452100.0
130.8,131.15,127.35,129.75,113623.0,1707452400.0
129.3,132.15,129.0,131.55,69621.0,1707452700.0
132.1,132.1,130.1,131.5,26641.0,1707453000.0
131.4,133.45,131.2,131.9,50750.0,1707453300.0
132.55,132.7,131.7,131.85,22348.0,1707453600.0
132.4,132.4,131.15,132.1,48816.0,1707453900.0
132.2,132.9,131.85,132.4,11270.0,1707454200.0
132.4,133.1,132.1,132.25,41131.0,1707454500.0
132.0,133.0,131.3,133.0,25104.0,1707454800.0
132.85,132.95,131.8,132.1,12591.0,1707455100.0
132.45,132.85,132.0,132.15,11742.0,1707455400.0
132.0,132.35,131.9,132.0,9804.0,1707455700.0
132.55,133.0,131.5,131.5,27992.0,1707456000.0
131.1,132.5,130.7,132.4,18776.0,1707456300.0
132.25,132.45,130.4,130.4,23530.0,1707456600.0
130.4,130.75,129.8,130.55,22025.0,1707456900.0
130.45,131.75,130.45,131.65,4114.0,1707457200.0
131.5,132.0,131.05,132.0,6029.0,1707457500.0
131.75,131.95,130.9,130.9,5811.0,1707457800.0
131.0,132.3,131.0,132.3,7785.0,1707458100.0
132.05,132.9,131.2,131.55,33634.0,1707458400.0
131.55,132.95,131.55,132.6,7990.0,1707458700.0
132.6,132.85,132.0,132.6,6300.0,1707459000.0
132.65,132.7,132.15,132.35,4404.0,1707459300.0
132.4,132.9,132.2,132.85,6991.0,1707459600.0
132.6,132.9,132.35,132.75,3190.0,1707459900.0
132.8,133.0,132.0,132.7,7981.0,1707460200.0
132.5,133.55,132.5,133.45,9315.0,1707460500.0
133.1,133.7,133.0,133.0,9018.0,1707460800.0
133.2,133.65,132.8,133.4,3216.0,1707461100.0
133.45,133.7,133.3,133.7,3146.0,1707461400.0
133.75,133.95,133.0,133.0,7310.0,1707461700.0
133.05,133.7,132.85,133.7,11487.0,1707462000.0
133.5,133.5,132.9,132.9,8005.0,1707462300.0
132.95,133.2,132.15,132.75,6987.0,1707462600.0
132.8,133.65,132.8,133.25,11781.0,1707462900.0
133.45,133.45,133.0,133.0,4037.0,1707463200.0
133.2,133.3,132.55,132.55,3395.0,1707463500.0
132.65,132.95,132.4,132.9,4001.0,1707463800.0
132.9,133.1,132.5,132.55,2821.0,1707464100.0
132.85,133.45,132.6,133.25,7341.0,1707464400.0
133.25,133.45,132.9,132.9,2785.0,1707464700.0
132.95,133.0,132.7,133.0,3923.0,1707465000.0
133.2,133.2,132.75,132.9,1219.0,1707465300.0
132.75,132.75,132.1,132.4,6601.0,1707465600.0
132.4,132.85,132.2,132.45,7755.0,1707465900.0
132.6,133.2,132.6,133.2,2397.0,1707466200.0
133.2,133.2,132.65,132.9,1718.0,1707466500.0
132.95,133.0,132.6,132.6,1183.0,1707466800.0
132.95,133.35,132.8,132.95,7161.0,1707467100.0
133.15,133.15,132.65,132.65,1325.0,1707467400.0
132.75,133.15,132.75,133.15,1559.0,1707467700.0
133.0,133.6,132.9,133.6,4197.0,1707468000.0
133.7,134.15,133.6,134.15,12552.0,1707468300.0
134.15,134.15,133.65,133.65,6745.0,1707468600.0
133.85,133.85,133.55,133.55,4234.0,1707468900.0
133.8,133.85,133.55,133.8,2217.0,1707469200.0
133.6,133.6,132.4,132.75,11867.0,1707469500.0
132.65,132.65,131.3,132.45,18579.0,1707469800.0
132.45,132.75,132.25,132.45,3058.0,1707470100.0
132.55,133.05,132.4,132.85,5600.0,1707470400.0
132.85,133.05,132.55,132.75,13595.0,1707470700.0
132.7,133.05,132.65,133.0,9283.0,1707471000.0
133.1,133.8,132.8,133.2,18852.0,1707471300.0
133.2,133.7,133.0,133.25,7184.0,1707471600.0
133.25,133.8,133.0,133.0,17414.0,1707471900.0
133.05,133.65,132.55,132.75,28649.0,1707472200.0
132.75,133.95,132.7,133.95,19209.0,1707472500.0
