open,high,low,close,volume,timestamp
8.4,8.7,8.35,8.7,10010.0,1682480700.0
8.7,8.7,8.5,8.7,783.0,1682481000.0
8.7,8.7,8.65,8.65,8.0,1682481300.0
8.65,8.65,8.65,8.65,0.0,1682481600.0
9.45,9.45,9.2,9.2,10010.0,1682481900.0
9.2,9.2,9.2,9.2,0.0,1682482200.0
9.2,9.2,9.2,9.2,0.0,1682482500.0
9.2,9.2,9.2,9.2,0.0,1682482800.0
9.2,9.2,8.7,8.7,1001.0,1682483100.0
8.7,8.7,8.7,8.7,0.0,1682483400.0
8.7,9.2,8.7,9.2,5008.0,1682483700.0
9.2,9.2,8.9,8.95,2011.0,1682484000.0
8.95,9.2,8.95,9.2,10.0,1682484300.0
9.2,9.2,9.2,9.2,0.0,1682484600.0
9.2,9.2,9.2,9.2,0.0,1682484900.0
9.0,9.0,9.0,9.0,10.0,1682485200.0
9.0,9.2,9.0,9.2,715.0,1682485500.0
9.2,9.2,8.95,8.95,2002.0,1682485800.0
8.95,8.95,8.95,8.95,0.0,1682486100.0
8.95,8.95,8.95,8.95,0.0,1682486400.0
8.95,9.15,8.95,9.15,10.0,1682486700.0
9.15,9.15,8.95,8.95,2783.0,1682487000.0
8.95,9.1,8.95,9.1,3.0,1682487300.0
9.1,9.1,9.0,9.0,100.0,1682487600.0
9.0,9.0,9.0,9.0,0.0,1682487900.0
9.0,9.0,9.0,9.0,0.0,1682488200.0
9.0,9.0,9.0,9.0,0.0,1682488500.0
9.0,9.0,9.0,9.0,0.0,1682488800.0
9.0,9.0,9.0,9.0,0.0,1682489100.0
9.0,9.0,9.0,9.0,0.0,1682489400.0
9.0,9.0,9.0,9.0,0.0,1682489700.0
9.1,9.1,9.1,9.1,5.0,1682490000.0
9.1,9.1,9.1,9.1,0.0,1682490300.0
9.1,9.1,9.1,9.1,0.0,1682490600.0
9.1,9.1,9.0,9.0,300.0,1682490900.0
9.0,9.0,9.0,9.0,0.0,1682491200.0
9.0,9.0,9.0,9.0,0.0,1682491500.0
9.0,9.0,9.0,9.0,0.0,1682491800.0
9.0,9.0,9.0,9.0,0.0,1682492100.0
9.0,9.0,9.0,9.0,0.0,1682492400.0
9.0,9.0,9.0,9.0,0.0,1682492700.0
9.0,9.25,8.95,9.15,1030.0,1682493000.0
9.15,9.15,9.05,9.15,233.0,1682493300.0
9.15,9.3,9.15,9.3,1465.0,1682493600.0
9.3,9.3,9.0,9.0,6064.0,1682493900.0
9.0,9.0,9.0,9.0,0.0,1682494200.0
9.0,9.0,9.0,9.0,0.0,1682494500.0
9.0,9.0,9.0,9.0,0.0,1682494800.0
9.0,9.2,9.0,9.2,500.0,1682495100.0
9.2,9.2,9.2,9.2,0.0,1682495400.0
9.2,9.25,9.2,9.25,1039.0,1682495700.0
9.25,9.25,9.25,9.25,15.0,1682496000.0
9.25,9.25,9.25,9.25,0.0,1682496300.0
9.25,9.25,9.25,9.25,125.0,1682496600.0
9.25,9.25,9.25,9.25,0.0,1682496900.0
9.25,9.25,9.25,9.25,0.0,1682497200.0
9.25,9.25,9.25,9.25,0.0,1682497500.0
9.25,9.25,9.25,9.25,0.0,1682497800.0
9.1,9.1,9.1,9.1,350.0,1682498100.0
9.1,9.1,9.1,9.1,0.0,1682498400.0
9.1,9.2,9.1,9.2,1.0,1682498700.0
9.2,9.2,9.2,9.2,0.0,1682499000.0
9.2,9.2,9.2,9.2,0.0,1682499300.0
9.2,9.2,9.1,9.1,10.0,1682499600.0
9.1,9.1,9.1,9.1,0.0,1682499900.0
9.1,9.1,9.1,9.1,0.0,1682500200.0
9.1,9.1,9.1,9.1,0.0,1682500500.0
9.1,9.1,9.1,9.1,425.0,1682500800.0
9.1,9.1,9.1,9.1,0.0,1682501100.0
9.1,9.15,9.05,9.05,3510.0,1682501400.0
9.05,9.2,9.05,9.2,56.0,1682501700.0
9.2,9.2,9.2,9.2,100.0,1682502000.0
9.2,9.2,9.2,9.2,0.0,1682502300.0
9.2,9.2,9.2,9.2,0.0,1682502600.0
9.2,9.25,9.15,9.25,4328.0,1682502900.0
