open,high,low,close,volume,timestamp
25.5,25.55,25.5,25.55,23037.0,1703043900.0
25.55,26.6,25.55,25.7,169.0,1703044200.0
25.7,26.9,25.7,26.9,550.0,1703044500.0
26.9,26.9,26.0,26.0,4351.0,1703044800.0
26.85,26.85,26.75,26.75,300.0,1703045100.0
26.7,26.7,26.7,26.7,2000.0,1703045400.0
26.7,26.7,26.7,26.7,0.0,1703045700.0
26.7,26.75,26.7,26.75,300.0,1703046000.0
26.75,26.75,26.75,26.75,0.0,1703046300.0
26.75,26.8,26.75,26.8,150.0,1703046600.0
26.8,26.8,26.8,26.8,0.0,1703046900.0
26.8,26.8,26.65,26.7,503.0,1703047200.0
26.7,26.7,26.5,26.5,78.0,1703047500.0
26.5,26.5,25.5,25.55,25591.0,1703047800.0
25.55,25.55,25.55,25.55,0.0,1703048100.0
25.55,25.6,25.55,25.55,308.0,1703048400.0
25.55,26.6,25.55,26.6,250.0,1703048700.0
26.6,26.6,26.6,26.6,0.0,1703049000.0
26.6,26.6,26.6,26.6,0.0,1703049300.0
26.6,26.6,25.5,26.6,13978.0,1703049600.0
26.6,26.6,26.6,26.6,0.0,1703049900.0
26.6,26.6,26.6,26.6,0.0,1703050200.0
26.6,26.6,26.55,26.55,128.0,1703050500.0
26.55,26.55,26.0,26.0,1.0,1703050800.0
25.6,25.6,25.5,25.5,4805.0,1703051100.0
25.5,25.5,25.5,25.5,290.0,1703051400.0
25.5,25.5,25.5,25.5,4350.0,1703051700.0
25.5,25.5,25.5,25.5,12246.0,1703052000.0
25.5,25.5,25.5,25.5,101.0,1703052300.0
25.5,26.4,25.5,26.4,650.0,1703052600.0
26.4,26.4,26.4,26.4,1.0,1703052900.0
26.4,26.4,26.4,26.4,0.0,1703053200.0
26.4,26.4,26.4,26.4,0.0,1703053500.0
26.4,26.4,26.4,26.4,0.0,1703053800.0
26.4,26.4,25.65,25.65,1295.0,1703054100.0
25.65,25.65,25.65,25.65,1000.0,1703054400.0
25.65,25.65,25.65,25.65,0.0,1703054700.0
25.65,26.2,25.65,26.2,2101.0,1703055000.0
26.2,26.2,26.2,26.2,0.0,1703055300.0
26.2,26.2,26.2,26.2,180.0,1703055600.0
26.2,26.2,26.2,26.2,0.0,1703055900.0
26.2,26.2,26.2,26.2,0.0,1703056200.0
26.2,26.2,26.2,26.2,30.0,1703056500.0
26.2,26.2,26.2,26.2,0.0,1703056800.0
26.2,26.2,26.2,26.2,0.0,1703057100.0
26.0,26.0,26.0,26.0,5.0,1703057400.0
26.0,26.0,25.7,25.7,1.0,1703057700.0
25.7,25.7,25.7,25.7,100.0,1703058000.0
25.7,25.7,25.65,25.65,2000.0,1703058300.0
25.65,25.65,25.65,25.65,220.0,1703058600.0
25.65,25.65,25.65,25.65,200.0,1703058900.0
25.65,25.65,25.65,25.65,100.0,1703059200.0
25.65,25.65,25.5,25.5,2269.0,1703059500.0
25.5,25.5,25.5,25.5,0.0,1703059800.0
25.5,26.2,25.5,26.2,195.0,1703060100.0
26.2,26.2,25.5,25.5,75.0,1703060400.0
25.5,25.5,25.5,25.5,0.0,1703060700.0
25.5,25.5,25.5,25.5,0.0,1703061000.0
25.5,25.5,25.5,25.5,1752.0,1703061300.0
25.5,25.5,25.5,25.5,100.0,1703061600.0
25.5,25.5,25.5,25.5,7626.0,1703061900.0
25.5,25.5,25.5,25.5,0.0,1703062200.0
25.5,25.5,25.5,25.5,11.0,1703062500.0
25.5,25.5,25.5,25.5,0.0,1703062800.0
25.5,25.5,25.5,25.5,0.0,1703063100.0
25.5,25.5,25.5,25.5,0.0,1703063400.0
25.5,25.5,25.5,25.5,0.0,1703063700.0
25.5,25.5,25.5,25.5,0.0,1703064000.0
25.5,25.5,25.5,25.5,0.0,1703064300.0
25.5,25.5,25.5,25.5,0.0,1703064600.0
25.5,25.5,25.5,25.5,30.0,1703064900.0
25.5,25.5,25.5,25.5,0.0,1703065200.0
25.5,25.5,25.5,25.5,2.0,1703065500.0
25.5,25.5,25.5,25.5,380.0,1703065800.0
25.5,25.5,25.5,25.5,0.0,1703066100.0
