open,high,low,close,volume,timestamp
9.05,10.49,9.05,10.3,7440.0,1660275900.0
10.3,10.41,10.3,10.41,1040.0,1660276200.0
10.41,10.41,10.4,10.4,1020.0,1660276500.0
10.41,10.41,10.41,10.41,60.0,1660276800.0
10.41,10.41,10.4,10.41,1080.0,1660277100.0
10.35,10.41,10.35,10.41,50.0,1660277400.0
10.41,10.41,10.41,10.41,40.0,1660277700.0
10.41,10.41,10.41,10.41,0.0,1660278000.0
10.41,10.41,10.41,10.41,20.0,1660278300.0
10.41,10.41,10.41,10.41,280.0,1660278600.0
10.41,10.41,10.38,10.38,120.0,1660278900.0
10.38,10.42,10.38,10.42,2350.0,1660279200.0
10.42,10.42,10.39,10.42,620.0,1660279500.0
10.42,10.42,10.4,10.4,50.0,1660279800.0
10.4,10.4,10.4,10.4,0.0,1660280100.0
10.42,10.44,10.42,10.44,600.0,1660280400.0
10.44,10.44,10.43,10.43,30.0,1660280700.0
10.43,10.43,10.43,10.43,20.0,1660281000.0
10.43,10.43,10.4,10.4,50.0,1660281300.0
10.4,10.44,10.4,10.44,1080.0,1660281600.0
10.44,10.44,10.4,10.4,1150.0,1660281900.0
10.44,10.44,10.4,10.4,84050.0,1660282200.0
10.44,10.44,10.4,10.44,2590.0,1660282500.0
10.44,10.44,10.44,10.44,2310.0,1660282800.0
10.44,10.44,10.44,10.44,0.0,1660283100.0
10.44,10.44,10.44,10.44,10.0,1660283400.0
10.44,10.44,10.4,10.4,2670.0,1660283700.0
10.4,10.4,10.4,10.4,20.0,1660284000.0
10.4,10.44,10.4,10.4,160.0,1660284300.0
10.4,10.43,10.4,10.43,30.0,1660284600.0
10.43,10.43,10.43,10.43,0.0,1660284900.0
10.43,10.43,10.43,10.43,120.0,1660285200.0
10.43,10.43,10.4,10.4,1090.0,1660285500.0
10.44,10.44,10.44,10.44,500.0,1660285800.0
10.44,10.44,10.44,10.44,10.0,1660286100.0
10.44,10.44,10.4,10.44,40.0,1660286400.0
10.44,10.44,10.44,10.44,0.0,1660286700.0
10.44,10.44,10.44,10.44,0.0,1660287000.0
10.43,10.43,10.4,10.4,80.0,1660287300.0
10.4,10.4,10.4,10.4,580.0,1660287600.0
10.4,10.44,10.4,10.43,330.0,1660287900.0
10.43,10.43,10.43,10.43,0.0,1660288200.0
10.43,10.43,10.43,10.43,0.0,1660288500.0
10.43,10.43,10.42,10.42,10.0,1660288800.0
10.42,10.42,10.4,10.4,1250.0,1660289100.0
10.44,10.44,10.4,10.4,60.0,1660289400.0
10.4,10.4,10.4,10.4,3240.0,1660289700.0
10.4,10.43,10.4,10.43,20.0,1660290000.0
10.43,10.43,10.43,10.43,0.0,1660290300.0
10.43,10.43,10.43,10.43,20.0,1660290600.0
10.4,10.43,10.4,10.43,1340.0,1660290900.0
10.43,10.43,10.43,10.43,0.0,1660291200.0
10.43,10.43,10.4,10.4,40.0,1660291500.0
10.4,10.4,10.4,10.4,0.0,1660291800.0
10.4,10.4,10.4,10.4,0.0,1660292100.0
10.4,10.4,10.4,10.4,0.0,1660292400.0
10.4,10.42,10.4,10.42,130.0,1660292700.0
10.42,10.42,10.42,10.42,40.0,1660293000.0
10.42,10.42,10.42,10.42,0.0,1660293300.0
10.42,10.42,10.42,10.42,1060.0,1660293600.0
10.42,10.42,10.42,10.42,0.0,1660293900.0
10.42,10.42,10.42,10.42,10.0,1660294200.0
10.42,10.42,10.4,10.4,1440.0,1660294500.0
10.4,10.41,10.4,10.41,20.0,1660294800.0
10.39,10.39,10.39,10.39,30.0,1660295100.0
10.42,10.42,10.42,10.42,10.0,1660295400.0
10.42,10.42,10.42,10.42,0.0,1660295700.0
10.42,10.42,10.42,10.42,0.0,1660296000.0
10.42,10.42,10.38,10.4,4530.0,1660296300.0
10.42,10.43,10.42,10.43,310.0,1660296600.0
10.43,10.43,10.41,10.41,20.0,1660296900.0
10.41,10.41,10.41,10.41,0.0,1660297200.0
10.38,10.42,10.38,10.42,10200.0,1660297500.0
10.42,10.42,10.42,10.42,0.0,1660297800.0
10.42,10.42,10.38,10.42,1210.0,1660298100.0
