open,high,low,close,volume,timestamp
77.59,78.29,77.16,78.03,14888.0,1735875900.0
78.0,78.63,77.74,78.6,4009.0,1735876200.0
78.75,78.75,78.25,78.45,1177.0,1735876500.0
78.32,78.59,78.32,78.36,607.0,1735876800.0
78.36,78.66,78.36,78.66,274.0,1735877100.0
78.66,78.71,77.85,77.87,3652.0,1735877400.0
77.94,77.96,77.6,77.66,832.0,1735877700.0
77.84,79.0,77.67,78.66,2902.0,1735878000.0
78.62,79.4,78.61,79.4,2340.0,1735878300.0
79.4,80.84,79.4,79.76,5747.0,1735878600.0
79.75,80.68,79.58,80.68,1780.0,1735878900.0
80.28,80.51,80.28,80.51,596.0,1735879200.0
80.29,80.76,80.28,80.4,2838.0,1735879500.0
80.42,82.0,80.42,81.01,2442.0,1735879800.0
80.76,80.81,80.62,80.67,670.0,1735880100.0
80.67,80.67,80.4,80.4,1111.0,1735880400.0
80.4,80.52,80.28,80.3,1579.0,1735880700.0
80.52,80.52,80.52,80.52,31.0,1735881000.0
80.52,80.52,80.44,80.44,27.0,1735881300.0
80.44,80.7,80.3,80.3,600.0,1735881600.0
80.3,80.74,80.3,80.47,144.0,1735881900.0
80.76,81.78,80.76,81.59,971.0,1735882200.0
81.59,82.08,81.13,82.0,1021.0,1735882500.0
81.54,81.99,81.42,81.98,644.0,1735882800.0
81.98,81.98,81.98,81.98,100.0,1735883100.0
81.98,81.98,81.48,81.48,795.0,1735883400.0
81.35,81.6,81.01,81.01,969.0,1735883700.0
81.01,81.76,81.01,81.76,325.0,1735884000.0
81.76,81.97,81.75,81.75,896.0,1735884300.0
81.75,81.75,81.75,81.75,10.0,1735884600.0
81.75,81.81,81.75,81.75,470.0,1735884900.0
81.75,81.92,81.75,81.92,3.0,1735885200.0
81.92,81.92,81.92,81.92,0.0,1735885500.0
81.92,81.95,81.92,81.95,53.0,1735885800.0
81.95,81.95,81.95,81.95,0.0,1735886100.0
81.95,81.95,81.95,81.95,0.0,1735886400.0
81.95,81.95,81.95,81.95,0.0,1735886700.0
81.95,81.95,81.95,81.95,0.0,1735887000.0
81.85,81.95,81.79,81.95,203.0,1735887300.0
81.95,81.95,81.5,81.87,62.0,1735887600.0
81.87,81.87,81.87,81.87,40.0,1735887900.0
81.61,82.28,81.53,82.0,1707.0,1735888200.0
82.5,82.5,82.12,82.18,493.0,1735888500.0
82.11,82.36,82.03,82.36,210.0,1735888800.0
82.36,82.36,82.36,82.36,0.0,1735889100.0
82.36,82.36,81.93,81.93,10.0,1735889400.0
81.93,81.93,81.45,81.47,277.0,1735889700.0
81.62,81.62,81.21,81.21,253.0,1735890000.0
81.21,81.21,80.6,80.64,843.0,1735890300.0
80.64,80.95,80.64,80.95,595.0,1735890600.0
80.95,81.0,80.86,80.86,612.0,1735890900.0
80.86,80.86,80.85,80.85,500.0,1735891200.0
80.85,80.85,80.62,80.62,125.0,1735891500.0
80.62,80.62,80.62,80.62,0.0,1735891800.0
80.62,80.62,80.62,80.62,0.0,1735892100.0
80.78,80.78,80.78,80.78,50.0,1735892400.0
80.78,80.78,80.78,80.78,0.0,1735892700.0
80.77,80.77,80.63,80.63,60.0,1735893000.0
80.63,80.78,80.63,80.78,5.0,1735893300.0
80.78,80.78,80.77,80.77,116.0,1735893600.0
80.77,80.77,80.77,80.77,10.0,1735893900.0
80.77,80.77,80.77,80.77,0.0,1735894200.0
80.77,80.77,80.77,80.77,0.0,1735894500.0
80.77,80.77,80.77,80.77,20.0,1735894800.0
80.77,80.77,80.77,80.77,35.0,1735895100.0
80.78,80.78,80.78,80.78,20.0,1735895400.0
80.78,80.78,80.17,80.18,752.0,1735895700.0
80.18,80.18,80.18,80.18,77.0,1735896000.0
80.18,80.37,80.18,80.37,15.0,1735896300.0
80.37,80.37,80.2,80.2,51.0,1735896600.0
80.25,80.25,80.12,80.12,125.0,1735896900.0
80.2,80.27,80.0,80.0,790.0,1735897200.0
80.0,80.96,80.0,80.3,1125.0,1735897500.0
80.3,80.31,80.3,80.31,472.0,1735897800.0
80.31,80.49,80.25,80.25,1423.0,1735898100.0
