open,high,low,close,volume,timestamp
359.0,364.65,359.0,363.05,293412.0,1665373500.0
362.9,363.45,361.7,363.4,94964.0,1665373800.0
363.25,365.3,363.0,365.2,82341.0,1665374100.0
365.05,365.05,364.25,364.35,63041.0,1665374400.0
364.4,365.1,364.0,365.05,29603.0,1665374700.0
365.0,365.4,364.85,365.05,41046.0,1665375000.0
364.9,365.0,364.2,364.55,19496.0,1665375300.0
364.65,365.3,364.5,364.65,28898.0,1665375600.0
364.65,365.2,364.0,364.8,18011.0,1665375900.0
364.65,365.25,364.4,365.0,17419.0,1665376200.0
365.0,366.1,364.8,365.95,32967.0,1665376500.0
365.9,366.2,365.35,366.2,25888.0,1665376800.0
366.05,367.0,366.05,366.75,46727.0,1665377100.0
366.7,367.0,366.4,366.9,19382.0,1665377400.0
366.95,367.0,366.0,366.3,56547.0,1665377700.0
366.25,366.5,365.9,365.9,25650.0,1665378000.0
365.9,366.25,365.45,365.5,28271.0,1665378300.0
365.5,365.5,364.85,365.0,51062.0,1665378600.0
365.1,365.35,364.9,365.0,8532.0,1665378900.0
365.0,366.5,364.9,366.0,60781.0,1665379200.0
366.15,366.8,366.0,366.15,12199.0,1665379500.0
366.25,366.5,365.4,365.55,24415.0,1665379800.0
365.55,366.7,365.4,366.6,15371.0,1665380100.0
366.65,366.95,366.35,366.6,18165.0,1665380400.0
366.6,366.75,366.0,366.1,11822.0,1665380700.0
366.2,366.5,365.75,366.0,12342.0,1665381000.0
366.35,366.5,365.8,365.8,8846.0,1665381300.0
366.0,366.45,365.9,366.0,10853.0,1665381600.0
366.2,366.3,365.4,365.4,14218.0,1665381900.0
365.4,366.15,365.4,366.1,8970.0,1665382200.0
365.95,366.3,365.75,365.75,8218.0,1665382500.0
365.85,365.9,365.55,365.55,10971.0,1665382800.0
365.55,366.3,365.55,366.2,13569.0,1665383100.0
366.2,366.45,365.65,365.65,13227.0,1665383400.0
365.8,366.0,365.65,365.9,9453.0,1665383700.0
365.75,366.25,365.7,366.15,13414.0,1665384000.0
366.35,367.0,366.05,366.6,39215.0,1665384300.0
366.65,366.9,365.5,365.75,14143.0,1665384600.0
365.85,366.55,365.55,366.4,19989.0,1665384900.0
366.4,367.75,366.4,367.5,65424.0,1665385200.0
367.35,367.55,367.0,367.0,33399.0,1665385500.0
367.0,367.35,366.4,366.5,105597.0,1665385800.0
366.55,366.6,365.65,366.45,122871.0,1665386100.0
366.45,367.35,366.4,367.2,56355.0,1665386400.0
367.2,367.35,366.9,366.9,18777.0,1665386700.0
367.0,367.1,366.3,366.45,34166.0,1665387000.0
366.55,366.95,366.05,366.05,27566.0,1665387300.0
366.15,366.65,365.6,365.8,178317.0,1665387600.0
365.8,366.2,365.55,365.7,21531.0,1665387900.0
365.65,365.65,364.95,365.25,34204.0,1665388200.0
365.25,365.3,364.45,364.5,33134.0,1665388500.0
364.5,364.5,363.5,363.65,37510.0,1665388800.0
363.65,363.9,363.25,363.75,32826.0,1665389100.0
363.7,364.25,363.7,364.0,23319.0,1665389400.0
363.9,364.0,363.1,363.4,29337.0,1665389700.0
363.4,363.7,363.15,363.2,19496.0,1665390000.0
363.15,363.4,362.7,362.85,42949.0,1665390300.0
362.7,362.8,361.75,362.1,59307.0,1665390600.0
361.85,362.4,361.3,362.05,50109.0,1665390900.0
362.1,362.8,361.85,362.6,31516.0,1665391200.0
362.75,363.35,362.55,363.25,20854.0,1665391500.0
363.35,363.75,362.85,363.7,25571.0,1665391800.0
363.7,363.9,363.4,363.75,32410.0,1665392100.0
363.7,364.3,363.6,363.85,36346.0,1665392400.0
363.85,364.15,363.5,364.0,22646.0,1665392700.0
363.9,364.0,363.1,363.25,26103.0,1665393000.0
363.4,365.15,363.3,364.95,48428.0,1665393300.0
365.1,365.95,365.0,365.7,37211.0,1665393600.0
365.7,365.85,364.75,365.7,41776.0,1665393900.0
365.85,366.2,365.1,365.5,38919.0,1665394200.0
365.55,366.2,365.55,365.85,32724.0,1665394500.0
365.9,367.0,365.9,366.35,84171.0,1665394800.0
366.35,367.0,366.35,366.65,69131.0,1665395100.0
366.65,366.85,365.9,366.45,135343.0,1665395400.0
366.35,366.55,365.35,365.65,102304.0,1665395700.0
