open,high,low,close,volume,timestamp
470.2,494.55,470.2,480.0,626.0,1729827900.0
479.45,479.45,479.45,479.45,106.0,1729828200.0
479.45,482.1,479.45,482.1,5.0,1729828500.0
482.1,482.1,482.1,482.1,148.0,1729828800.0
491.9,491.9,472.0,472.0,293.0,1729829100.0
470.2,470.25,470.2,470.25,477.0,1729829400.0
470.25,470.25,470.2,470.2,31.0,1729829700.0
470.2,470.25,470.2,470.2,235.0,1729830000.0
470.2,478.0,470.2,478.0,459.0,1729830300.0
470.25,478.0,470.25,470.25,35.0,1729830600.0
470.25,470.5,470.25,470.25,266.0,1729830900.0
470.25,470.25,470.25,470.25,50.0,1729831200.0
470.25,470.25,470.25,470.25,0.0,1729831500.0
470.25,470.25,470.0,470.0,161.0,1729831800.0
470.0,471.0,470.0,470.0,105.0,1729832100.0
470.0,470.0,469.85,470.0,60.0,1729832400.0
470.0,470.0,469.85,469.85,12.0,1729832700.0
469.85,469.85,469.85,469.85,106.0,1729833000.0
469.85,469.85,469.85,469.85,101.0,1729833300.0
469.85,469.85,469.85,469.85,1.0,1729833600.0
469.85,469.85,469.85,469.85,0.0,1729833900.0
469.85,469.85,469.85,469.85,0.0,1729834200.0
469.85,469.85,469.85,469.85,4.0,1729834500.0
469.85,469.85,469.85,469.85,0.0,1729834800.0
469.85,469.85,469.85,469.85,1001.0,1729835100.0
469.85,469.85,469.85,469.85,16.0,1729835400.0
469.85,469.85,469.85,469.85,4.0,1729835700.0
469.85,469.85,469.85,469.85,0.0,1729836000.0
469.85,469.85,469.85,469.85,0.0,1729836300.0
469.85,469.85,469.85,469.85,119.0,1729836600.0
469.85,469.85,469.85,469.85,2.0,1729836900.0
469.85,469.85,469.85,469.85,52.0,1729837200.0
469.85,469.85,469.85,469.85,0.0,1729837500.0
469.85,469.85,469.85,469.85,22.0,1729837800.0
469.85,469.85,469.85,469.85,50.0,1729838100.0
469.85,469.85,469.85,469.85,0.0,1729838400.0
469.85,469.85,469.85,469.85,9.0,1729838700.0
469.85,469.85,469.85,469.85,0.0,1729839000.0
469.85,469.85,469.85,469.85,10.0,1729839300.0
469.85,469.85,469.85,469.85,5.0,1729839600.0
469.85,469.85,469.85,469.85,0.0,1729839900.0
469.85,469.85,469.85,469.85,1.0,1729840200.0
469.85,469.85,469.85,469.85,15.0,1729840500.0
469.85,469.85,469.85,469.85,0.0,1729840800.0
469.85,469.85,469.85,469.85,15.0,1729841100.0
469.85,469.85,469.85,469.85,0.0,1729841400.0
469.85,469.85,469.85,469.85,25.0,1729841700.0
469.85,469.85,469.85,469.85,61.0,1729842000.0
469.85,469.85,469.85,469.85,6.0,1729842300.0
469.85,469.85,469.85,469.85,5.0,1729842600.0
469.85,469.85,469.85,469.85,0.0,1729842900.0
469.85,471.0,469.85,471.0,945.0,1729843200.0
471.0,471.0,469.9,469.9,20.0,1729843500.0
469.9,470.0,469.9,470.0,26.0,1729843800.0
470.0,470.0,470.0,470.0,0.0,1729844100.0
470.0,475.0,470.0,475.0,375.0,1729844400.0
475.0,475.0,471.0,471.0,8.0,1729844700.0
471.0,488.95,471.0,488.95,3743.0,1729845000.0
488.95,488.95,487.95,488.95,205.0,1729845300.0
488.95,488.95,488.95,488.95,0.0,1729845600.0
488.95,488.95,488.95,488.95,0.0,1729845900.0
488.95,488.95,480.0,480.0,50.0,1729846200.0
480.0,480.0,480.0,480.0,0.0,1729846500.0
480.0,486.95,480.0,480.0,256.0,1729846800.0
480.0,480.0,480.0,480.0,11.0,1729847100.0
480.0,480.0,480.0,480.0,342.0,1729847400.0
480.0,480.0,480.0,480.0,678.0,1729847700.0
480.0,480.0,480.0,480.0,0.0,1729848000.0
480.1,490.1,480.1,490.1,554.0,1729848300.0
490.1,500.0,490.05,499.9,656.0,1729848600.0
519.25,519.25,519.25,519.25,2110.0,1729848900.0
519.25,519.25,519.25,519.25,50.0,1729849200.0
519.25,519.25,519.25,519.25,470.0,1729849500.0
519.25,519.25,505.0,505.0,13.0,1729849800.0
518.85,518.85,518.85,518.85,29.0,1729850100.0
