open,high,low,close,volume,timestamp
21.47,21.47,21.47,21.47,13127.0,1717991100.0
21.47,21.47,21.47,21.47,4339.0,1717991400.0
21.47,21.47,21.47,21.47,15731.0,1717991700.0
21.47,21.47,21.47,21.47,3970.0,1717992000.0
21.47,21.47,21.47,21.47,2969.0,1717992300.0
21.47,21.47,21.47,21.47,2389.0,1717992600.0
21.47,21.47,21.47,21.47,3337.0,1717992900.0
21.47,21.47,21.47,21.47,1961.0,1717993200.0
21.47,21.47,21.47,21.47,3458.0,1717993500.0
21.47,21.47,21.47,21.47,132.0,1717993800.0
21.47,21.47,21.47,21.47,2796.0,1717994100.0
21.47,21.47,21.47,21.47,1727.0,1717994400.0
21.47,21.47,21.47,21.47,1105.0,1717994700.0
21.47,21.47,21.47,21.47,1348.0,1717995000.0
21.47,21.47,21.47,21.47,100.0,1717995300.0
21.47,21.47,21.47,21.47,20116.0,1717995600.0
21.47,21.47,21.47,21.47,487.0,1717995900.0
21.47,21.47,21.47,21.47,1282.0,1717996200.0
21.47,21.47,21.47,21.47,228.0,1717996500.0
21.47,21.47,21.47,21.47,1175.0,1717996800.0
21.47,21.47,21.47,21.47,4610.0,1717997100.0
21.47,21.47,21.47,21.47,825.0,1717997400.0
21.47,21.47,21.47,21.47,6476.0,1717997700.0
21.47,21.47,21.47,21.47,860.0,1717998000.0
21.47,21.47,21.47,21.47,45651.0,1717998300.0
21.47,21.47,21.47,21.47,2110.0,1717998600.0
21.47,21.47,21.47,21.47,5306.0,1717998900.0
21.47,21.47,21.47,21.47,5148.0,1717999200.0
21.47,21.47,21.47,21.47,702.0,1717999500.0
21.47,21.47,21.47,21.47,4060.0,1717999800.0
21.47,21.47,21.47,21.47,100.0,1718000100.0
21.47,21.47,21.47,21.47,783.0,1718000400.0
21.47,21.47,21.47,21.47,309.0,1718000700.0
21.47,21.47,21.47,21.47,13.0,1718001000.0
21.47,21.47,21.47,21.47,74.0,1718001300.0
21.47,21.47,21.47,21.47,212.0,1718001600.0
21.47,21.47,21.47,21.47,214.0,1718001900.0
21.47,21.47,21.47,21.47,125.0,1718002200.0
21.47,21.47,21.47,21.47,2573.0,1718002500.0
21.47,21.47,21.47,21.47,3062.0,1718002800.0
21.47,21.47,21.47,21.47,43.0,1718003100.0
21.47,21.47,21.47,21.47,380.0,1718003400.0
21.47,21.47,21.47,21.47,434.0,1718003700.0
21.47,21.47,21.47,21.47,30.0,1718004000.0
21.47,21.47,21.47,21.47,1942.0,1718004300.0
21.47,21.47,21.47,21.47,313.0,1718004600.0
21.47,21.47,21.47,21.47,395.0,1718004900.0
21.47,21.47,21.47,21.47,2.0,1718005200.0
21.47,21.47,21.47,21.47,1092.0,1718005500.0
21.47,21.47,21.47,21.47,1992.0,1718005800.0
21.47,21.47,21.47,21.47,1212.0,1718006100.0
21.47,21.47,21.47,21.47,175.0,1718006400.0
21.47,21.47,21.47,21.47,215.0,1718006700.0
21.47,21.47,21.47,21.47,543.0,1718007000.0
21.47,21.47,21.47,21.47,245.0,1718007300.0
21.47,21.47,21.47,21.47,2.0,1718007600.0
21.47,21.47,21.47,21.47,1912.0,1718007900.0
21.47,21.47,21.47,21.47,2558.0,1718008200.0
21.47,21.47,21.47,21.47,381.0,1718008500.0
21.47,21.47,21.47,21.47,1030.0,1718008800.0
21.47,21.47,21.47,21.47,700.0,1718009100.0
21.47,21.47,21.47,21.47,281.0,1718009400.0
21.47,21.47,21.47,21.47,245.0,1718009700.0
21.47,21.47,21.47,21.47,100.0,1718010000.0
21.47,21.47,21.47,21.47,1000.0,1718010300.0
21.47,21.47,21.47,21.47,11.0,1718010600.0
21.47,21.47,21.47,21.47,126.0,1718010900.0
21.47,21.47,21.47,21.47,10.0,1718011200.0
21.47,21.47,21.47,21.47,63.0,1718011500.0
21.47,21.47,21.47,21.47,29.0,1718011800.0
21.47,21.47,21.47,21.47,70.0,1718012100.0
21.47,21.47,21.47,21.47,15.0,1718012400.0
21.47,21.47,21.47,21.47,197.0,1718012700.0
21.47,21.47,21.47,21.47,2597.0,1718013000.0
21.47,21.47,21.47,21.47,2235.0,1718013300.0
21.47,21.47,21.47,21.47,0.0,1718013600.0
