open,high,low,close,volume,timestamp
1532.4,1629.8,1532.4,1597.85,382831.0,1722397500.0
1597.8,1613.65,1592.15,1607.95,162569.0,1722397800.0
1606.2,1607.95,1592.75,1596.15,132183.0,1722398100.0
1595.9,1603.95,1595.9,1597.7,70097.0,1722398400.0
1597.35,1599.9,1593.35,1598.85,53969.0,1722398700.0
1598.0,1605.0,1598.0,1603.4,47629.0,1722399000.0
1603.95,1612.0,1598.4,1612.0,59004.0,1722399300.0
1612.45,1618.7,1608.35,1609.0,90324.0,1722399600.0
1609.5,1617.25,1601.7,1610.35,222123.0,1722399900.0
1610.0,1615.0,1609.0,1614.4,25235.0,1722400200.0
1614.8,1617.75,1611.0,1613.05,31396.0,1722400500.0
1613.1,1613.1,1610.05,1611.45,16295.0,1722400800.0
1611.95,1611.95,1605.7,1607.5,22451.0,1722401100.0
1607.5,1609.45,1605.5,1607.95,13040.0,1722401400.0
1607.65,1611.0,1603.0,1608.8,32891.0,1722401700.0
1608.8,1614.95,1608.05,1614.9,15520.0,1722402000.0
1614.85,1615.0,1612.0,1613.35,12629.0,1722402300.0
1613.0,1613.35,1610.1,1611.0,10179.0,1722402600.0
1611.4,1613.45,1608.15,1609.0,12572.0,1722402900.0
1609.55,1612.05,1606.5,1611.9,18444.0,1722403200.0
1611.85,1611.85,1607.5,1610.25,7973.0,1722403500.0
1610.3,1611.0,1608.0,1610.2,8064.0,1722403800.0
1609.35,1611.0,1608.5,1610.0,8765.0,1722404100.0
1609.5,1610.05,1606.1,1608.0,12614.0,1722404400.0
1607.8,1608.0,1603.55,1607.1,24486.0,1722404700.0
1607.45,1607.95,1600.0,1601.0,44824.0,1722405000.0
1601.45,1601.9,1597.75,1599.75,26831.0,1722405300.0
1599.3,1602.45,1598.15,1601.85,14942.0,1722405600.0
1601.8,1601.9,1599.6,1601.15,11947.0,1722405900.0
1601.8,1601.95,1599.2,1600.0,9654.0,1722406200.0
1599.65,1600.0,1598.0,1598.0,12845.0,1722406500.0
1597.0,1605.0,1593.4,1604.8,69353.0,1722406800.0
1604.8,1606.8,1600.75,1605.6,33959.0,1722407100.0
1605.85,1606.5,1605.0,1605.75,10360.0,1722407400.0
1605.7,1609.9,1605.1,1608.75,9164.0,1722407700.0
1609.0,1609.9,1607.35,1609.7,11039.0,1722408000.0
1609.75,1611.95,1609.1,1609.65,16854.0,1722408300.0
1610.9,1612.0,1605.05,1606.5,29023.0,1722408600.0
1606.55,1607.15,1605.0,1605.8,18173.0,1722408900.0
1605.0,1606.95,1605.0,1605.25,6082.0,1722409200.0
1605.25,1606.0,1605.0,1605.5,6021.0,1722409500.0
1605.35,1606.0,1605.0,1605.9,13638.0,1722409800.0
1605.9,1609.75,1605.05,1606.65,11952.0,1722410100.0
1606.0,1607.5,1605.0,1607.4,11050.0,1722410400.0
1607.4,1607.5,1605.8,1606.85,3933.0,1722410700.0
1606.95,1607.75,1605.1,1607.55,4908.0,1722411000.0
1607.65,1609.75,1606.0,1608.3,6870.0,1722411300.0
1609.05,1609.1,1607.05,1608.5,3543.0,1722411600.0
1608.45,1609.0,1607.0,1607.15,6200.0,1722411900.0
1607.05,1608.0,1605.3,1606.7,4851.0,1722412200.0
1605.9,1606.7,1603.05,1606.0,17046.0,1722412500.0
1606.45,1607.0,1605.45,1606.55,5294.0,1722412800.0
1605.6,1608.6,1605.6,1608.0,7767.0,1722413100.0
1608.55,1609.1,1606.0,1607.15,10884.0,1722413400.0
1608.15,1609.0,1606.3,1608.25,4590.0,1722413700.0
1608.2,1608.3,1606.0,1607.1,7276.0,1722414000.0
1607.65,1608.7,1606.45,1607.9,7238.0,1722414300.0
1607.7,1608.7,1605.3,1606.25,10390.0,1722414600.0
1606.85,1607.45,1605.0,1605.8,7406.0,1722414900.0
1605.8,1606.7,1604.25,1604.65,10017.0,1722415200.0
1604.45,1605.9,1604.0,1604.4,18123.0,1722415500.0
1604.35,1605.2,1604.0,1604.2,11247.0,1722415800.0
1605.0,1606.9,1604.0,1606.9,10768.0,1722416100.0
1606.5,1613.8,1606.5,1612.0,39068.0,1722416400.0
1612.1,1614.0,1612.1,1613.4,27462.0,1722416700.0
1613.45,1619.75,1612.4,1616.9,44779.0,1722417000.0
1616.95,1627.45,1616.95,1623.75,71950.0,1722417300.0
1624.85,1647.9,1624.55,1643.0,128376.0,1722417600.0
1643.0,1653.35,1636.0,1640.0,96197.0,1722417900.0
1640.25,1642.1,1627.6,1635.3,64055.0,1722418200.0
1635.7,1639.8,1620.55,1626.4,57137.0,1722418500.0
1636.0,1639.0,1622.2,1624.35,83071.0,1722418800.0
1624.3,1634.4,1622.35,1626.7,51657.0,1722419100.0
1626.75,1633.4,1620.15,1632.6,37406.0,1722419400.0
1632.5,1633.6,1625.0,1628.0,41546.0,1722419700.0
1628.0,1628.0,1628.0,1628.0,0.0,1722420000.0
