open,high,low,close,volume,timestamp
109.7,110.1,108.8,110.0,26730301.0,1702439100.0
109.75,111.7,109.7,110.9,14826500.0,1702439400.0
110.85,111.65,110.6,111.4,8463248.0,1702439700.0
111.35,111.8,110.7,111.0,5605955.0,1702440000.0
111.0,111.3,110.0,110.25,3517540.0,1702440300.0
110.25,110.4,109.75,109.95,4450761.0,1702440600.0
110.0,110.0,109.35,109.8,3448133.0,1702440900.0
109.8,109.9,109.25,109.45,3708950.0,1702441200.0
109.4,109.45,108.3,108.7,4612116.0,1702441500.0
108.75,108.95,108.2,108.5,3055177.0,1702441800.0
108.5,109.7,108.25,109.65,4119033.0,1702442100.0
109.6,110.0,109.55,109.9,3576081.0,1702442400.0
109.85,110.4,109.85,110.3,3695949.0,1702442700.0
110.3,110.35,109.45,109.5,2018323.0,1702443000.0
109.55,110.25,109.4,110.15,1436452.0,1702443300.0
110.1,110.2,109.9,110.15,822969.0,1702443600.0
110.2,110.3,110.0,110.1,1157025.0,1702443900.0
110.2,110.2,109.9,110.15,669413.0,1702444200.0
110.15,110.25,110.1,110.25,642287.0,1702444500.0
110.25,110.25,110.1,110.2,475281.0,1702444800.0
110.2,110.4,110.1,110.4,734909.0,1702445100.0
110.4,110.7,110.25,110.5,1352367.0,1702445400.0
110.55,110.65,110.4,110.4,1876044.0,1702445700.0
110.45,110.9,110.4,110.8,1689304.0,1702446000.0
110.8,111.0,110.75,110.8,2506656.0,1702446300.0
110.8,111.0,110.75,110.95,725504.0,1702446600.0
110.95,111.0,110.85,110.95,628940.0,1702446900.0
110.95,110.95,110.55,110.8,999150.0,1702447200.0
110.75,111.0,110.7,110.9,1240532.0,1702447500.0
110.95,111.0,110.8,110.85,518444.0,1702447800.0
110.9,111.0,110.8,110.9,1506864.0,1702448100.0
110.8,111.0,110.8,110.9,1116047.0,1702448400.0
110.9,111.5,110.8,111.4,2911046.0,1702448700.0
111.4,111.45,111.0,111.05,657020.0,1702449000.0
111.1,111.35,111.0,111.3,905004.0,1702449300.0
111.25,111.4,111.0,111.2,848760.0,1702449600.0
111.15,111.3,111.05,111.15,728337.0,1702449900.0
111.2,111.45,111.0,111.0,868895.0,1702450200.0
111.0,111.4,111.0,111.3,563250.0,1702450500.0
111.3,111.35,111.2,111.3,264459.0,1702450800.0
111.25,111.35,111.2,111.2,259704.0,1702451100.0
111.2,112.0,111.2,111.75,2212631.0,1702451400.0
111.75,111.8,111.6,111.65,641591.0,1702451700.0
111.7,111.7,111.5,111.6,831029.0,1702452000.0
111.65,111.7,111.5,111.7,383593.0,1702452300.0
111.6,111.75,111.4,111.6,627540.0,1702452600.0
111.6,112.05,111.55,111.9,1458675.0,1702452900.0
111.85,112.0,111.65,111.9,634190.0,1702453200.0
111.95,112.45,111.9,112.25,1519825.0,1702453500.0
112.25,112.25,111.95,112.05,571462.0,1702453800.0
112.0,112.05,111.95,112.0,894899.0,1702454100.0
112.0,112.05,111.1,111.15,792844.0,1702454400.0
111.15,111.15,111.0,111.05,1419595.0,1702454700.0
111.1,111.2,111.05,111.15,876739.0,1702455000.0
111.15,111.15,111.0,111.05,968289.0,1702455300.0
111.05,111.3,111.0,111.25,751568.0,1702455600.0
111.3,111.35,111.05,111.15,854242.0,1702455900.0
111.05,111.5,111.05,111.4,595988.0,1702456200.0
111.4,111.7,111.4,111.55,546871.0,1702456500.0
111.55,111.65,111.5,111.5,308994.0,1702456800.0
111.6,111.7,111.35,111.4,774472.0,1702457100.0
111.4,111.65,111.4,111.45,522050.0,1702457400.0
111.5,111.5,111.2,111.3,642129.0,1702457700.0
111.35,111.5,111.3,111.5,473861.0,1702458000.0
111.45,111.55,111.4,111.4,352842.0,1702458300.0
111.45,111.7,111.25,111.7,772043.0,1702458600.0
111.5,111.6,111.3,111.35,1781220.0,1702458900.0
111.3,111.45,111.2,111.25,413275.0,1702459200.0
111.2,111.25,111.05,111.2,1512933.0,1702459500.0
111.15,111.4,111.05,111.25,1049792.0,1702459800.0
111.3,112.1,111.3,111.95,2020297.0,1702460100.0
111.95,111.95,111.8,111.85,1313956.0,1702460400.0
111.85,112.25,111.65,112.15,1585604.0,1702460700.0
112.15,112.4,112.1,112.35,2369819.0,1702461000.0
112.55,113.0,112.35,112.8,3197578.0,1702461300.0
