open,high,low,close,volume,timestamp
630.0,630.0,575.0,607.9,257647.0,1690343100.0
607.9,629.75,604.25,620.65,123415.0,1690343400.0
620.65,636.0,620.5,625.5,61137.0,1690343700.0
627.85,627.85,618.85,622.05,24224.0,1690344000.0
622.7,625.2,622.05,623.55,15188.0,1690344300.0
624.4,630.5,624.4,629.0,17340.0,1690344600.0
629.0,630.0,624.7,624.7,16436.0,1690344900.0
624.7,629.1,624.5,627.9,10730.0,1690345200.0
628.95,629.5,627.0,627.35,5812.0,1690345500.0
626.1,629.0,626.1,628.85,5292.0,1690345800.0
628.85,629.95,627.45,629.75,19552.0,1690346100.0
629.05,635.6,629.05,635.6,24495.0,1690346400.0
636.0,654.8,636.0,651.0,64562.0,1690346700.0
652.8,652.8,640.85,645.85,22264.0,1690347000.0
645.9,649.8,642.3,647.0,12290.0,1690347300.0
647.0,647.0,635.4,643.3,23721.0,1690347600.0
643.3,646.0,639.95,644.6,21671.0,1690347900.0
645.55,646.1,643.05,644.4,11184.0,1690348200.0
644.0,644.45,641.05,642.65,4859.0,1690348500.0
642.0,642.0,637.7,637.7,5019.0,1690348800.0
638.25,639.6,636.5,637.95,5639.0,1690349100.0
637.95,637.95,632.05,633.5,12622.0,1690349400.0
632.1,634.0,627.1,631.9,14962.0,1690349700.0
631.85,633.85,630.6,633.25,3316.0,1690350000.0
632.1,633.7,631.95,632.0,2525.0,1690350300.0
631.15,635.75,630.95,635.0,5732.0,1690350600.0
635.0,638.1,634.5,637.65,6638.0,1690350900.0
637.65,639.0,636.45,639.0,3936.0,1690351200.0
639.0,642.0,638.8,641.9,5171.0,1690351500.0
641.9,641.95,640.0,640.95,4138.0,1690351800.0
640.35,641.9,640.3,641.0,2798.0,1690352100.0
641.0,642.5,640.0,641.45,4164.0,1690352400.0
641.45,642.5,641.0,641.2,2367.0,1690352700.0
642.35,642.5,641.05,642.05,2586.0,1690353000.0
642.5,642.5,641.45,641.7,1578.0,1690353300.0
641.7,641.95,641.0,641.9,1855.0,1690353600.0
641.9,641.9,640.9,640.95,1870.0,1690353900.0
640.95,641.75,640.9,641.7,1861.0,1690354200.0
641.7,642.4,640.9,641.4,942.0,1690354500.0
641.4,642.5,641.0,642.5,4193.0,1690354800.0
642.5,642.5,640.9,642.0,4515.0,1690355100.0
642.0,642.0,640.3,640.3,916.0,1690355400.0
640.3,641.35,640.1,640.25,1759.0,1690355700.0
640.25,643.85,640.1,643.85,9837.0,1690356000.0
643.85,644.45,642.15,643.95,1333.0,1690356300.0
643.95,644.0,642.05,642.55,3979.0,1690356600.0
642.55,643.95,642.1,643.6,4925.0,1690356900.0
643.6,643.95,643.0,643.4,932.0,1690357200.0
643.9,643.9,643.05,643.75,641.0,1690357500.0
643.75,643.75,643.1,643.1,529.0,1690357800.0
643.1,643.75,643.1,643.75,901.0,1690358100.0
643.75,643.75,642.15,642.15,1185.0,1690358400.0
642.15,642.75,639.0,639.0,3642.0,1690358700.0
639.75,639.95,638.95,639.15,1962.0,1690359000.0
639.15,642.0,639.0,640.45,3151.0,1690359300.0
641.75,642.9,640.45,641.05,1917.0,1690359600.0
641.05,642.9,640.75,642.85,876.0,1690359900.0
642.85,642.9,642.0,642.0,3622.0,1690360200.0
642.0,646.85,641.95,646.85,18067.0,1690360500.0
646.4,649.4,644.5,648.1,6613.0,1690360800.0
648.1,655.0,648.1,655.0,18238.0,1690361100.0
654.95,660.95,649.9,649.95,33185.0,1690361400.0
648.9,654.7,648.75,652.2,3910.0,1690361700.0
652.25,653.7,652.0,652.0,2587.0,1690362000.0
652.0,653.8,652.0,652.1,4345.0,1690362300.0
652.0,653.0,652.0,652.9,1733.0,1690362600.0
652.1,654.35,652.1,653.85,962.0,1690362900.0
653.1,653.9,652.0,653.05,1702.0,1690363200.0
653.05,653.7,641.95,641.95,14104.0,1690363500.0
643.85,645.75,643.1,644.05,6959.0,1690363800.0
644.05,644.05,641.1,641.2,4218.0,1690364100.0
641.2,641.85,635.2,635.3,16662.0,1690364400.0
635.9,638.05,635.0,636.8,16398.0,1690364700.0
636.8,642.75,630.25,641.2,20688.0,1690365000.0
642.75,642.75,635.05,639.0,11671.0,1690365300.0
