open,high,low,close,volume,timestamp
111.0,111.0,106.1,106.55,22485.0,1747971900.0
106.99,109.0,106.99,107.26,19380.0,1747972200.0
107.26,107.9,107.01,107.42,7792.0,1747972500.0
107.01,107.49,107.01,107.25,4086.0,1747972800.0
107.2,107.3,107.2,107.28,3002.0,1747973100.0
107.21,107.62,107.2,107.5,8563.0,1747973400.0
107.99,108.0,107.61,107.85,1290.0,1747973700.0
107.85,108.47,107.73,107.73,2381.0,1747974000.0
107.75,108.15,107.69,108.15,718.0,1747974300.0
108.15,108.18,107.9,107.99,1293.0,1747974600.0
107.99,108.05,107.67,107.74,1227.0,1747974900.0
108.12,108.18,107.6,108.05,3876.0,1747975200.0
108.05,108.18,107.3,107.49,5146.0,1747975500.0
107.49,107.5,107.44,107.5,3021.0,1747975800.0
107.3,107.7,107.3,107.65,1464.0,1747976100.0
107.65,108.38,107.51,108.22,7543.0,1747976400.0
108.22,108.5,108.22,108.49,1494.0,1747976700.0
108.49,110.0,108.48,109.85,26073.0,1747977000.0
109.79,110.41,109.6,109.6,7773.0,1747977300.0
109.6,109.6,109.2,109.51,3615.0,1747977600.0
110.0,110.45,110.0,110.13,2461.0,1747977900.0
110.13,110.13,109.01,109.21,8415.0,1747978200.0
109.45,110.14,109.45,110.14,3696.0,1747978500.0
110.2,110.25,109.5,109.76,3472.0,1747978800.0
109.62,110.01,109.62,110.01,3222.0,1747979100.0
110.22,110.77,110.01,110.77,2273.0,1747979400.0
110.76,110.79,110.55,110.79,151.0,1747979700.0
110.55,110.55,110.02,110.02,1074.0,1747980000.0
110.02,110.1,110.0,110.1,581.0,1747980300.0
110.0,110.01,109.51,109.77,2177.0,1747980600.0
109.78,110.06,109.78,110.06,950.0,1747980900.0
110.33,110.34,110.13,110.34,571.0,1747981200.0
110.34,110.7,110.0,110.12,1885.0,1747981500.0
110.12,110.14,110.0,110.0,299.0,1747981800.0
110.0,110.09,110.0,110.05,238.0,1747982100.0
110.05,110.05,110.0,110.02,366.0,1747982400.0
110.02,110.05,110.0,110.05,436.0,1747982700.0
110.05,110.27,110.05,110.27,377.0,1747983000.0
110.31,110.49,110.0,110.47,3590.0,1747983300.0
110.69,110.69,110.44,110.44,243.0,1747983600.0
110.47,110.47,110.0,110.0,632.0,1747983900.0
110.01,110.12,110.0,110.1,247.0,1747984200.0
110.01,110.1,110.01,110.1,22.0,1747984500.0
110.14,110.38,110.01,110.11,317.0,1747984800.0
110.46,110.46,110.1,110.1,110.0,1747985100.0
110.1,110.36,110.1,110.36,60.0,1747985400.0
110.36,110.46,110.02,110.39,2182.0,1747985700.0
110.39,110.47,110.37,110.37,91.0,1747986000.0
110.37,110.79,110.07,110.37,1249.0,1747986300.0
110.37,110.58,110.1,110.58,1574.0,1747986600.0
110.79,110.79,110.23,110.48,1182.0,1747986900.0
110.48,110.84,110.43,110.43,657.0,1747987200.0
110.69,110.69,109.2,109.2,6042.0,1747987500.0
109.72,110.18,109.27,110.04,1945.0,1747987800.0
110.04,110.53,110.04,110.19,54.0,1747988100.0
110.29,110.35,110.29,110.35,102.0,1747988400.0
110.35,110.38,110.1,110.1,70.0,1747988700.0
110.1,110.1,110.04,110.09,136.0,1747989000.0
110.09,110.11,109.85,109.93,3165.0,1747989300.0
110.2,110.78,110.0,110.26,1037.0,1747989600.0
110.24,110.61,110.24,110.61,456.0,1747989900.0
110.31,110.5,110.31,110.43,1078.0,1747990200.0
110.44,110.44,110.0,110.03,3446.0,1747990500.0
110.03,110.06,110.0,110.06,1817.0,1747990800.0
110.06,110.55,110.06,110.1,974.0,1747991100.0
110.1,110.69,110.1,110.69,1972.0,1747991400.0
110.2,110.73,110.1,110.73,872.0,1747991700.0
110.73,110.79,110.16,110.33,980.0,1747992000.0
110.76,110.76,110.4,110.41,117.0,1747992300.0
110.41,110.41,110.09,110.31,431.0,1747992600.0
110.3,110.33,110.15,110.33,304.0,1747992900.0
110.33,110.33,110.0,110.29,1524.0,1747993200.0
110.33,110.72,110.01,110.01,2103.0,1747993500.0
110.25,110.5,110.24,110.41,1233.0,1747993800.0
110.08,110.5,110.0,110.45,3797.0,1747994100.0
