open,high,low,close,volume,timestamp
59.05,59.05,59.05,59.05,594.0,1751256060.0
60.71,60.71,59.05,59.05,22.0,1751256300.0
59.05,59.05,59.05,59.05,0.0,1751256600.0
59.05,60.9,59.05,60.9,31.0,1751256900.0
60.9,60.9,60.0,60.0,200.0,1751257200.0
60.0,60.0,60.0,60.0,0.0,1751257500.0
60.0,60.0,60.0,60.0,0.0,1751257800.0
60.0,60.0,60.0,60.0,0.0,1751258100.0
60.0,60.05,60.0,60.05,10.0,1751258400.0
60.05,60.05,60.05,60.05,0.0,1751258700.0
60.05,60.05,60.05,60.05,0.0,1751259000.0
60.05,60.05,60.05,60.05,0.0,1751259300.0
60.05,60.05,60.05,60.05,0.0,1751259600.0
60.05,60.05,60.05,60.05,0.0,1751259900.0
60.05,60.05,60.05,60.05,0.0,1751260200.0
60.05,60.05,60.05,60.05,0.0,1751260500.0
60.05,60.05,60.05,60.05,0.0,1751260800.0
60.05,60.05,60.05,60.05,0.0,1751261100.0
60.05,60.05,60.05,60.05,0.0,1751261400.0
60.05,60.05,60.05,60.05,6.0,1751261700.0
60.05,60.05,60.05,60.05,0.0,1751262000.0
60.05,60.05,60.05,60.05,0.0,1751262300.0
60.05,60.05,60.05,60.05,0.0,1751262600.0
60.05,60.05,60.05,60.05,0.0,1751262900.0
60.05,60.05,60.05,60.05,0.0,1751263200.0
60.05,61.25,60.05,60.05,120.0,1751263500.0
60.05,60.05,60.05,60.05,0.0,1751263800.0
60.05,60.05,60.05,60.05,0.0,1751264100.0
60.05,60.05,60.05,60.05,0.0,1751264400.0
60.05,60.05,60.05,60.05,0.0,1751264700.0
60.05,60.05,60.05,60.05,0.0,1751265000.0
60.05,60.05,60.05,60.05,0.0,1751265300.0
60.05,61.05,60.05,61.05,1.0,1751265600.0
61.05,61.05,60.0,60.0,30.0,1751265900.0
60.0,60.0,60.0,60.0,0.0,1751266200.0
60.0,60.0,60.0,60.0,0.0,1751266500.0
60.0,60.0,60.0,60.0,0.0,1751266800.0
60.0,60.0,60.0,60.0,0.0,1751267100.0
60.0,60.0,60.0,60.0,0.0,1751267400.0
60.0,60.0,60.0,60.0,0.0,1751267700.0
60.0,60.0,60.0,60.0,0.0,1751268000.0
60.0,60.0,60.0,60.0,0.0,1751268300.0
60.0,60.0,60.0,60.0,0.0,1751268600.0
60.0,60.0,60.0,60.0,0.0,1751268900.0
60.0,60.0,60.0,60.0,0.0,1751269200.0
60.0,60.0,60.0,60.0,0.0,1751269500.0
60.0,61.0,60.0,61.0,100.0,1751269800.0
61.0,61.0,61.0,61.0,0.0,1751270100.0
61.0,61.0,61.0,61.0,0.0,1751270400.0
61.0,61.0,61.0,61.0,0.0,1751270700.0
61.0,61.0,61.0,61.0,0.0,1751271000.0
61.0,61.0,61.0,61.0,0.0,1751271300.0
61.0,61.0,61.0,61.0,0.0,1751271600.0
61.0,61.05,61.0,61.05,2.0,1751271900.0
61.05,61.05,61.05,61.05,0.0,1751272200.0
61.05,61.05,61.05,61.05,0.0,1751272500.0
61.05,61.05,61.05,61.05,0.0,1751272800.0
61.05,61.05,61.05,61.05,0.0,1751273100.0
61.05,61.05,61.05,61.05,0.0,1751273400.0
61.05,61.05,61.05,61.05,0.0,1751273700.0
61.05,61.05,61.05,61.05,0.0,1751274000.0
61.05,61.05,60.0,60.0,101.0,1751274300.0
60.0,60.0,60.0,60.0,0.0,1751274600.0
60.0,60.0,60.0,60.0,0.0,1751274900.0
60.0,60.0,60.0,60.0,0.0,1751275200.0
60.0,60.0,60.0,60.0,0.0,1751275500.0
60.0,60.0,60.0,60.0,0.0,1751275800.0
60.0,60.0,60.0,60.0,0.0,1751276100.0
60.0,61.05,60.0,61.05,5.0,1751276400.0
61.05,61.05,61.0,61.0,25.0,1751276700.0
61.0,61.0,60.7,60.7,81.0,1751277000.0
60.7,60.7,60.7,60.7,0.0,1751277300.0
