open,high,low,close,volume,timestamp
56.78,58.27,56.78,56.78,1228864.0,1753415100.0
56.78,56.78,56.78,56.78,219333.0,1753415400.0
56.78,56.78,56.78,56.78,142467.0,1753415700.0
56.78,56.78,56.78,56.78,134612.0,1753416000.0
56.78,56.78,56.78,56.78,92581.0,1753416300.0
56.78,56.78,56.78,56.78,64480.0,1753416600.0
56.78,56.78,56.78,56.78,64381.0,1753416900.0
56.78,56.78,56.78,56.78,85377.0,1753417200.0
56.78,56.78,56.78,56.78,70460.0,1753417500.0
56.78,56.78,56.78,56.78,49133.0,1753417800.0
56.78,56.78,56.78,56.78,49084.0,1753418100.0
56.78,56.78,56.78,56.78,27883.0,1753418400.0
56.78,56.78,56.78,56.78,56354.0,1753418700.0
56.78,56.78,56.78,56.78,33310.0,1753419000.0
56.78,56.78,56.78,56.78,33260.0,1753419300.0
56.78,56.78,56.78,56.78,30580.0,1753419600.0
56.78,56.78,56.78,56.78,29350.0,1753419900.0
56.78,56.78,56.78,56.78,22303.0,1753420200.0
56.78,56.78,56.78,56.78,29010.0,1753420500.0
56.78,56.78,56.78,56.78,25847.0,1753420800.0
56.78,56.78,56.78,56.78,26506.0,1753421100.0
56.78,56.78,56.78,56.78,24446.0,1753421400.0
56.78,56.78,56.78,56.78,28779.0,1753421700.0
56.78,56.78,56.78,56.78,32532.0,1753422000.0
56.78,56.78,56.78,56.78,41848.0,1753422300.0
56.78,56.78,56.78,56.78,27525.0,1753422600.0
56.78,56.78,56.78,56.78,18765.0,1753422900.0
56.78,56.78,56.78,56.78,22995.0,1753423200.0
56.78,56.78,56.78,56.78,18400.0,1753423500.0
56.78,56.78,56.78,56.78,18121.0,1753423800.0
56.78,56.78,56.78,56.78,17324.0,1753424100.0
56.78,56.78,56.78,56.78,22684.0,1753424400.0
56.78,56.78,56.78,56.78,21457.0,1753424700.0
56.78,56.78,56.78,56.78,13015.0,1753425000.0
56.78,56.78,56.78,56.78,12817.0,1753425300.0
56.78,56.78,56.78,56.78,13398.0,1753425600.0
56.78,56.78,56.78,56.78,99611.0,1753425900.0
56.78,56.78,56.78,56.78,27127.0,1753426200.0
56.78,56.78,56.78,56.78,49825.0,1753426500.0
56.78,56.78,56.78,56.78,22209.0,1753426800.0
56.78,56.78,56.78,56.78,20520.0,1753427100.0
56.78,56.78,56.78,56.78,26077.0,1753427400.0
56.78,56.78,56.78,56.78,12612.0,1753427700.0
56.78,56.78,56.78,56.78,13031.0,1753428000.0
56.78,56.78,56.78,56.78,23126.0,1753428300.0
56.78,56.78,56.78,56.78,15666.0,1753428600.0
56.78,56.78,56.78,56.78,14053.0,1753428900.0
56.78,56.78,56.78,56.78,11659.0,1753429200.0
56.78,56.78,56.78,56.78,23806.0,1753429500.0
56.78,56.78,56.78,56.78,12735.0,1753429800.0
56.78,56.78,56.78,56.78,11174.0,1753430100.0
56.78,56.78,56.78,56.78,17958.0,1753430400.0
56.78,56.78,56.78,56.78,19711.0,1753430700.0
56.78,56.78,56.78,56.78,8649.0,1753431000.0
56.78,56.78,56.78,56.78,11696.0,1753431300.0
56.78,56.78,56.78,56.78,17363.0,1753431600.0
56.78,56.78,56.78,56.78,21166.0,1753431900.0
56.78,56.78,56.78,56.78,10962.0,1753432200.0
56.78,56.78,56.78,56.78,16480.0,1753432500.0
56.78,56.78,56.78,56.78,14312.0,1753432800.0
56.78,56.78,56.78,56.78,12875.0,1753433100.0
56.78,56.78,56.78,56.78,15222.0,1753433400.0
56.78,56.78,56.78,56.78,21513.0,1753433700.0
56.78,56.78,56.78,56.78,10488.0,1753434000.0
56.78,56.78,56.78,56.78,15756.0,1753434300.0
56.78,56.78,56.78,56.78,27808.0,1753434600.0
56.78,56.78,56.78,56.78,26851.0,1753434900.0
56.78,56.78,56.78,56.78,31288.0,1753435200.0
56.78,56.78,56.78,56.78,20044.0,1753435500.0
56.78,56.78,56.78,56.78,16725.0,1753435800.0
56.78,56.78,56.78,56.78,36676.0,1753436100.0
56.78,56.78,56.78,56.78,33308.0,1753436400.0
56.78,56.78,56.78,56.78,43693.0,1753436700.0
56.78,56.78,56.78,56.78,71963.0,1753437000.0
56.78,56.78,56.78,56.78,60807.0,1753437300.0
