open,high,low,close,volume,timestamp
20.85,20.85,20.85,20.85,349869.0,1692935100.0
20.85,20.85,20.85,20.85,76417.0,1692935400.0
20.85,20.85,20.85,20.85,47372.0,1692935700.0
20.85,20.85,20.85,20.85,47801.0,1692936000.0
20.85,20.85,20.85,20.85,75680.0,1692936300.0
20.85,20.85,20.85,20.85,47673.0,1692936600.0
20.85,20.85,20.85,20.85,41161.0,1692936900.0
20.85,20.85,20.85,20.85,31428.0,1692937200.0
20.85,20.85,20.85,20.85,42217.0,1692937500.0
20.85,20.85,20.85,20.85,32717.0,1692937800.0
20.85,20.85,20.85,20.85,20240.0,1692938100.0
20.85,20.85,20.85,20.85,16765.0,1692938400.0
20.85,20.85,20.85,20.85,20675.0,1692938700.0
20.85,20.85,20.85,20.85,25122.0,1692939000.0
20.85,20.85,20.85,20.85,30809.0,1692939300.0
20.85,20.85,20.85,20.85,13576.0,1692939600.0
20.85,20.85,20.85,20.85,17751.0,1692939900.0
20.85,20.85,20.85,20.85,28220.0,1692940200.0
20.85,20.85,20.85,20.85,9939.0,1692940500.0
20.85,20.85,20.85,20.85,22008.0,1692940800.0
20.85,20.85,20.85,20.85,9099.0,1692941100.0
20.85,20.85,20.85,20.85,8823.0,1692941400.0
20.85,20.85,20.85,20.85,12327.0,1692941700.0
20.85,20.85,20.85,20.85,13930.0,1692942000.0
20.85,20.85,20.85,20.85,22842.0,1692942300.0
20.85,20.85,20.85,20.85,40550.0,1692942600.0
20.85,20.85,20.85,20.85,8829.0,1692942900.0
20.85,20.85,20.85,20.85,23046.0,1692943200.0
20.85,20.85,20.85,20.85,7016.0,1692943500.0
20.85,20.85,20.85,20.85,8869.0,1692943800.0
20.85,20.85,20.85,20.85,31245.0,1692944100.0
20.85,20.85,20.85,20.85,11559.0,1692944400.0
20.85,20.85,20.85,20.85,10502.0,1692944700.0
20.85,20.85,20.85,20.85,10492.0,1692945000.0
20.85,20.85,20.85,20.85,12808.0,1692945300.0
20.85,20.85,20.85,20.85,23049.0,1692945600.0
20.85,20.85,20.85,20.85,5741.0,1692945900.0
20.85,20.85,20.85,20.85,7342.0,1692946200.0
20.85,20.85,20.85,20.85,12406.0,1692946500.0
20.85,20.85,20.85,20.85,10592.0,1692946800.0
20.85,20.85,20.85,20.85,20844.0,1692947100.0
20.85,20.85,20.85,20.85,8704.0,1692947400.0
20.85,20.85,20.85,20.85,12538.0,1692947700.0
20.85,20.85,20.85,20.85,5935.0,1692948000.0
20.85,20.85,20.85,20.85,5011.0,1692948300.0
20.85,20.85,20.85,20.85,8229.0,1692948600.0
20.85,20.85,20.85,20.85,10239.0,1692948900.0
20.85,20.85,20.85,20.85,9770.0,1692949200.0
20.85,20.85,20.85,20.85,19945.0,1692949500.0
20.85,20.85,20.85,20.85,7472.0,1692949800.0
20.85,20.85,20.85,20.85,4353.0,1692950100.0
20.85,20.85,20.85,20.85,6751.0,1692950400.0
20.85,20.85,20.85,20.85,7152.0,1692950700.0
20.85,20.85,20.85,20.85,9280.0,1692951000.0
20.85,20.85,20.85,20.85,12250.0,1692951300.0
20.85,20.85,20.85,20.85,7464.0,1692951600.0
20.85,20.85,20.85,20.85,4176.0,1692951900.0
20.85,20.85,20.85,20.85,13117.0,1692952200.0
20.85,20.85,20.85,20.85,5919.0,1692952500.0
20.85,20.85,20.85,20.85,9213.0,1692952800.0
20.85,20.85,20.85,20.85,14194.0,1692953100.0
20.85,20.85,20.85,20.85,8635.0,1692953400.0
20.85,20.85,20.85,20.85,18615.0,1692953700.0
20.85,20.85,20.85,20.85,18815.0,1692954000.0
20.85,20.85,20.85,20.85,10794.0,1692954300.0
20.85,20.85,20.85,20.85,24846.0,1692954600.0
20.85,20.85,20.85,20.85,15978.0,1692954900.0
20.85,20.85,20.85,20.85,12061.0,1692955200.0
20.85,20.85,20.85,20.85,25658.0,1692955500.0
20.85,20.85,20.85,20.85,11689.0,1692955800.0
20.85,20.85,20.85,20.85,21277.0,1692956100.0
20.85,20.85,20.85,20.85,17174.0,1692956400.0
20.85,20.85,20.85,20.85,32592.0,1692956700.0
20.85,20.85,20.85,20.85,34565.0,1692957000.0
20.85,20.85,20.85,20.85,33141.0,1692957300.0
