open,high,low,close,volume,timestamp
305.05,305.05,305.05,305.05,50.0,1737690840.0
305.05,305.05,305.0,305.0,10.0,1737690900.0
305.0,305.0,300.0,300.0,400.0,1737691200.0
300.0,300.0,300.0,300.0,0.0,1737691500.0
300.0,300.0,300.0,300.0,0.0,1737691800.0
300.0,300.0,298.2,298.2,100.0,1737692100.0
298.2,298.2,298.2,298.2,100.0,1737692400.0
298.2,298.2,298.2,298.2,0.0,1737692700.0
298.2,298.2,298.2,298.2,0.0,1737693000.0
298.2,298.2,298.2,298.2,0.0,1737693300.0
298.2,300.1,298.2,300.1,2500.0,1737693600.0
300.1,300.1,300.1,300.1,0.0,1737693900.0
300.1,301.6,298.15,298.15,138.0,1737694200.0
298.15,298.15,298.0,298.0,2500.0,1737694500.0
298.0,298.0,293.3,293.3,350.0,1737694800.0
293.3,293.3,293.3,293.3,0.0,1737695100.0
293.3,293.3,291.05,291.05,385.0,1737695400.0
291.05,297.9,291.05,297.9,4.0,1737695700.0
297.9,297.9,297.9,297.9,25.0,1737696000.0
297.9,297.9,297.9,297.9,0.0,1737696300.0
297.9,297.9,297.9,297.9,55.0,1737696600.0
297.9,297.9,297.9,297.9,26.0,1737696900.0
297.9,297.9,297.9,297.9,0.0,1737697200.0
297.9,297.9,297.9,297.9,0.0,1737697500.0
297.9,297.9,297.9,297.9,1.0,1737697800.0
297.9,297.9,297.9,297.9,0.0,1737698100.0
297.9,297.9,297.9,297.9,2.0,1737698400.0
297.9,297.9,297.9,297.9,0.0,1737698700.0
297.9,297.9,292.35,292.35,15.0,1737699000.0
292.35,292.35,292.35,292.35,0.0,1737699300.0
297.9,297.9,297.9,297.9,100.0,1737699600.0
297.9,297.9,297.9,297.9,0.0,1737699900.0
297.9,297.9,297.9,297.9,76.0,1737700200.0
297.9,297.9,297.9,297.9,12.0,1737700500.0
297.9,297.9,291.85,291.85,270.0,1737700800.0
291.85,291.85,291.85,291.85,0.0,1737701100.0
291.85,291.85,291.85,291.85,0.0,1737701400.0
297.75,297.75,297.75,297.75,2.0,1737701700.0
297.75,297.75,297.75,297.75,20.0,1737702000.0
297.75,297.75,297.75,297.75,0.0,1737702300.0
297.75,297.75,297.75,297.75,0.0,1737702600.0
297.75,297.75,297.75,297.75,0.0,1737702900.0
297.75,297.75,295.2,295.2,78.0,1737703200.0
295.2,295.2,295.2,295.2,0.0,1737703500.0
295.2,295.2,295.1,295.1,44.0,1737703800.0
295.1,295.1,295.1,295.1,0.0,1737704100.0
295.1,295.1,295.1,295.1,12.0,1737704400.0
295.1,295.1,295.1,295.1,0.0,1737704700.0
295.1,295.1,295.1,295.1,0.0,1737705000.0
295.1,295.1,295.1,295.1,0.0,1737705300.0
295.1,295.1,295.1,295.1,0.0,1737705600.0
295.1,295.2,295.1,295.2,78.0,1737705900.0
297.9,300.0,297.9,300.0,114.0,1737706200.0
300.0,300.0,300.0,300.0,1.0,1737706500.0
300.0,300.0,300.0,300.0,0.0,1737706800.0
300.0,300.0,300.0,300.0,0.0,1737707100.0
300.0,300.0,300.0,300.0,0.0,1737707400.0
300.0,300.0,292.55,292.55,100.0,1737707700.0
292.55,292.55,292.55,292.55,0.0,1737708000.0
292.55,292.55,292.55,292.55,0.0,1737708300.0
292.55,292.55,292.55,292.55,0.0,1737708600.0
292.55,292.55,292.55,292.55,0.0,1737708900.0
292.55,292.55,292.55,292.55,0.0,1737709200.0
292.55,292.55,292.55,292.55,0.0,1737709500.0
292.55,292.55,292.55,292.55,0.0,1737709800.0
292.55,292.55,292.55,292.55,0.0,1737710100.0
292.55,299.95,292.55,299.95,7.0,1737710400.0
299.95,299.95,297.3,297.3,48.0,1737710700.0
297.3,297.3,297.3,297.3,0.0,1737711000.0
297.3,297.3,297.3,297.3,0.0,1737711300.0
297.3,297.3,297.25,297.25,59.0,1737711600.0
297.25,297.25,297.25,297.25,0.0,1737711900.0
297.25,297.25,297.25,297.25,2.0,1737712200.0
297.25,297.25,293.05,293.05,59.0,1737712500.0
