open,high,low,close,volume,timestamp
526.35,542.0,501.3,505.05,125849.0,1707795900.0
508.3,521.95,506.35,515.35,42952.0,1707796200.0
514.95,516.3,510.05,511.45,24197.0,1707796500.0
513.85,517.8,491.6,498.9,55983.0,1707796800.0
496.1,500.0,494.2,499.05,41596.0,1707797100.0
500.0,506.0,496.0,499.1,25372.0,1707797400.0
500.5,501.75,497.05,498.0,11540.0,1707797700.0
498.0,500.35,482.75,493.15,52728.0,1707798000.0
493.15,504.35,493.15,503.45,16188.0,1707798300.0
504.0,507.95,501.0,504.25,20750.0,1707798600.0
503.95,510.0,503.05,509.25,19955.0,1707798900.0
509.6,514.95,509.15,509.4,16591.0,1707799200.0
509.1,509.5,503.2,504.0,13095.0,1707799500.0
502.25,507.45,501.5,501.5,9933.0,1707799800.0
501.0,506.95,501.0,506.95,12380.0,1707800100.0
505.05,508.05,502.45,503.65,5250.0,1707800400.0
503.1,504.0,500.05,503.95,6651.0,1707800700.0
503.9,503.9,500.95,503.3,14114.0,1707801000.0
503.45,507.1,501.5,505.85,14935.0,1707801300.0
506.0,506.0,503.0,503.0,6133.0,1707801600.0
503.5,509.0,503.0,509.0,20002.0,1707801900.0
508.75,511.8,503.95,503.95,13233.0,1707802200.0
503.0,504.6,501.3,504.6,10657.0,1707802500.0
503.5,509.65,502.0,508.65,7274.0,1707802800.0
508.65,510.35,507.65,509.7,7590.0,1707803100.0
509.1,510.95,507.1,507.7,4652.0,1707803400.0
507.1,514.4,507.1,510.75,8028.0,1707803700.0
510.15,513.7,510.0,512.05,10798.0,1707804000.0
512.45,512.45,507.1,507.45,6856.0,1707804300.0
506.2,507.0,502.55,502.7,4224.0,1707804600.0
504.75,506.9,503.55,504.85,8205.0,1707804900.0
504.15,505.25,501.9,501.9,8641.0,1707805200.0
502.35,505.0,502.35,503.1,3947.0,1707805500.0
503.95,503.95,495.0,495.0,17738.0,1707805800.0
494.55,498.0,494.55,495.9,3904.0,1707806100.0
495.0,497.65,492.65,493.9,6792.0,1707806400.0
494.95,496.95,493.75,496.35,4646.0,1707806700.0
496.85,497.95,496.0,497.0,2189.0,1707807000.0
497.0,497.0,495.15,496.0,1664.0,1707807300.0
496.4,497.5,495.0,497.5,1490.0,1707807600.0
497.6,499.5,497.1,498.6,3222.0,1707807900.0
498.6,498.6,496.35,496.6,1141.0,1707808200.0
496.1,498.0,496.1,496.8,1149.0,1707808500.0
497.2,498.95,496.8,498.15,6375.0,1707808800.0
498.15,498.15,497.5,498.0,900.0,1707809100.0
497.95,501.35,497.95,499.0,5163.0,1707809400.0
498.6,499.05,497.2,497.9,2210.0,1707809700.0
497.9,498.9,497.5,498.0,1909.0,1707810000.0
498.0,499.4,498.0,499.35,899.0,1707810300.0
499.75,501.8,499.05,499.65,2844.0,1707810600.0
499.95,502.0,499.95,501.85,3282.0,1707810900.0
501.15,501.6,501.0,501.55,1336.0,1707811200.0
501.4,502.0,499.1,500.95,2804.0,1707811500.0
500.0,500.0,498.05,498.45,3373.0,1707811800.0
498.2,499.55,498.2,498.9,1663.0,1707812100.0
499.0,500.15,499.0,500.15,3268.0,1707812400.0
499.35,503.45,498.5,502.5,20027.0,1707812700.0
503.0,506.0,501.6,501.6,13580.0,1707813000.0
501.7,502.4,501.15,502.4,1963.0,1707813300.0
502.4,502.4,497.2,498.3,11545.0,1707813600.0
499.0,501.3,499.0,500.0,9888.0,1707813900.0
500.0,500.95,499.35,500.95,553.0,1707814200.0
500.95,503.05,499.5,502.7,5363.0,1707814500.0
501.0,501.95,499.85,501.55,3814.0,1707814800.0
501.55,501.55,498.75,498.75,4426.0,1707815100.0
499.2,499.9,498.5,499.75,1845.0,1707815400.0
499.95,499.95,497.55,498.05,11087.0,1707815700.0
498.95,500.0,498.55,498.55,8648.0,1707816000.0
499.4,502.25,499.0,501.05,3811.0,1707816300.0
501.05,501.9,498.25,499.9,4774.0,1707816600.0
500.0,501.3,499.0,500.0,1661.0,1707816900.0
501.05,502.85,500.15,501.0,7404.0,1707817200.0
501.0,502.4,500.1,501.1,6290.0,1707817500.0
501.1,501.9,499.1,500.0,6963.0,1707817800.0
500.0,504.0,498.0,504.0,22182.0,1707818100.0
