open,high,low,close,volume,timestamp
58.2,63.2,58.2,61.0,710.0,1639539960.0
61.45,61.85,61.05,61.85,215.0,1639540680.0
62.0,62.0,62.0,62.0,350.0,1639541100.0
62.55,62.55,62.55,62.55,100.0,1639541520.0
62.7,63.6,62.7,63.6,2610.0,1639542660.0
63.6,64.0,63.6,63.65,965.0,1639542900.0
63.6,64.0,63.6,63.6,3880.0,1639543200.0
63.6,63.6,63.6,63.6,65.0,1639543500.0
63.6,63.65,62.05,62.05,3275.0,1639543800.0
62.05,62.05,62.05,62.05,0.0,1639544100.0
62.05,62.05,62.05,62.05,0.0,1639544400.0
62.05,62.05,62.05,62.05,0.0,1639544700.0
62.05,62.05,62.05,62.05,0.0,1639545000.0
62.05,62.05,62.05,62.05,0.0,1639545300.0
62.05,62.05,62.05,62.05,0.0,1639545600.0
62.05,62.05,62.05,62.05,0.0,1639545900.0
62.05,62.05,62.05,62.05,0.0,1639546200.0
62.05,62.05,62.05,62.05,0.0,1639546500.0
62.05,62.05,62.0,62.0,2500.0,1639546800.0
61.55,61.55,61.55,61.55,20.0,1639550580.0
61.55,61.55,61.55,61.55,0.0,1639550700.0
61.55,61.55,61.55,61.55,50.0,1639551000.0
61.55,61.55,61.55,61.55,0.0,1639554840.0
61.55,62.05,61.55,62.05,15.0,1639554900.0
62.05,62.05,62.05,62.05,0.0,1639555200.0
62.05,62.05,62.05,62.05,0.0,1639555500.0
62.05,62.05,62.05,62.05,0.0,1639555800.0
62.05,62.05,61.5,61.5,5.0,1639556100.0
61.5,61.5,61.5,61.5,0.0,1639556400.0
61.5,61.5,61.5,61.5,0.0,1639556700.0
61.5,61.5,61.5,61.5,0.0,1639557000.0
61.5,63.05,61.0,63.05,1850.0,1639557300.0
63.05,63.05,63.05,63.05,0.0,1639557600.0
63.05,63.05,63.05,63.05,0.0,1639557900.0
63.05,63.05,63.05,63.05,0.0,1639558200.0
63.05,63.05,63.05,63.05,0.0,1639558500.0
63.05,63.05,62.0,62.0,20.0,1639558800.0
62.0,62.0,62.0,62.0,0.0,1639559100.0
62.0,62.0,62.0,62.0,0.0,1639559400.0
62.0,62.0,62.0,62.0,0.0,1639559700.0
62.0,62.0,62.0,62.0,0.0,1639560000.0
62.0,62.0,62.0,62.0,0.0,1639560300.0
62.0,62.0,62.0,62.0,0.0,1639560600.0
62.0,62.0,61.6,61.6,1655.0,1639560900.0
61.6,61.6,61.6,61.6,0.0,1639561200.0
62.0,62.0,62.0,62.0,2705.0,1639561500.0
62.0,62.0,62.0,62.0,0.0,1639561800.0
62.0,63.0,62.0,63.0,405.0,1639562100.0
