open,high,low,close,volume,timestamp
2314.25,2344.8,2249.35,2305.0,384230.0,1699501500.0
2305.0,2342.6,2302.0,2327.85,178719.0,1699501800.0
2328.6,2343.0,2306.8,2335.0,106289.0,1699502100.0
2337.0,2362.0,2330.4,2353.05,127756.0,1699502400.0
2351.25,2355.05,2330.5,2337.95,85685.0,1699502700.0
2337.0,2360.7,2337.0,2353.05,63057.0,1699503000.0
2352.4,2353.0,2343.35,2348.0,34479.0,1699503300.0
2348.7,2350.05,2331.0,2334.0,57606.0,1699503600.0
2333.15,2339.9,2322.5,2324.7,59274.0,1699503900.0
2325.1,2331.8,2313.35,2317.55,57484.0,1699504200.0
2316.9,2319.0,2295.0,2307.6,128016.0,1699504500.0
2307.6,2324.95,2305.75,2321.05,36714.0,1699504800.0
2321.0,2335.0,2319.0,2332.9,35516.0,1699505100.0
2333.7,2334.0,2326.2,2331.1,23169.0,1699505400.0
2331.15,2339.0,2325.5,2335.0,24873.0,1699505700.0
2335.0,2340.0,2333.15,2336.0,31343.0,1699506000.0
2337.0,2337.0,2333.05,2334.7,10882.0,1699506300.0
2334.7,2334.85,2330.95,2332.0,7554.0,1699506600.0
2330.95,2332.0,2323.0,2330.6,18045.0,1699506900.0
2331.7,2332.0,2324.7,2331.85,16281.0,1699507200.0
2330.0,2335.0,2327.05,2328.9,10223.0,1699507500.0
2328.9,2334.2,2327.2,2331.2,9293.0,1699507800.0
2331.4,2338.9,2331.4,2334.1,13179.0,1699508100.0
2334.1,2336.95,2330.5,2330.65,9464.0,1699508400.0
2330.95,2332.75,2327.65,2329.3,7548.0,1699508700.0
2329.95,2330.0,2323.15,2324.45,15600.0,1699509000.0
2324.45,2325.4,2319.2,2321.15,20712.0,1699509300.0
2320.2,2325.85,2315.2,2319.65,23314.0,1699509600.0
2319.95,2320.0,2313.4,2318.55,18334.0,1699509900.0
2319.6,2320.0,2307.0,2309.0,35507.0,1699510200.0
2308.45,2313.45,2305.05,2306.9,29272.0,1699510500.0
2306.9,2309.9,2305.0,2306.6,23419.0,1699510800.0
2305.0,2309.95,2300.7,2300.8,33924.0,1699511100.0
2303.75,2304.9,2295.1,2296.35,44103.0,1699511400.0
2296.3,2309.8,2295.55,2302.95,36224.0,1699511700.0
2300.4,2305.4,2298.1,2300.3,26760.0,1699512000.0
2301.05,2302.85,2290.0,2295.65,53261.0,1699512300.0
2295.65,2308.0,2295.65,2298.3,27314.0,1699512600.0
2299.85,2308.95,2296.0,2298.55,27326.0,1699512900.0
2298.55,2300.0,2297.0,2297.9,7835.0,1699513200.0
2298.0,2299.9,2295.0,2295.05,12600.0,1699513500.0
2295.0,2295.0,2286.1,2289.0,37900.0,1699513800.0
2289.0,2290.0,2276.0,2278.8,51874.0,1699514100.0
2277.1,2279.0,2265.0,2266.75,66124.0,1699514400.0
2267.9,2270.7,2266.75,2267.6,41405.0,1699514700.0
2268.95,2270.0,2262.2,2262.5,46604.0,1699515000.0
2263.95,2266.85,2257.05,2265.0,48036.0,1699515300.0
2265.0,2268.0,2263.0,2268.0,32663.0,1699515600.0
2268.0,2270.0,2257.0,2259.65,39419.0,1699515900.0
2258.0,2271.0,2258.0,2268.9,21441.0,1699516200.0
2268.75,2284.0,2266.85,2280.05,38582.0,1699516500.0
2282.0,2287.6,2279.15,2281.95,26319.0,1699516800.0
2281.95,2284.0,2280.0,2280.55,15271.0,1699517100.0
2281.75,2281.95,2271.7,2274.95,16746.0,1699517400.0
2275.0,2279.2,2267.7,2276.0,13732.0,1699517700.0
2275.75,2279.7,2274.45,2279.35,8171.0,1699518000.0
2279.7,2282.15,2276.4,2278.5,15074.0,1699518300.0
2279.5,2290.95,2276.0,2285.25,37404.0,1699518600.0
2284.2,2288.0,2280.3,2283.0,11404.0,1699518900.0
2282.95,2285.9,2281.6,2284.15,6894.0,1699519200.0
2282.1,2283.7,2276.65,2278.2,10793.0,1699519500.0
2279.8,2279.8,2271.15,2271.15,12175.0,1699519800.0
2273.9,2274.0,2268.05,2269.85,19386.0,1699520100.0
2270.0,2275.95,2265.05,2267.15,23320.0,1699520400.0
2268.5,2273.9,2267.35,2272.55,11851.0,1699520700.0
2273.4,2273.9,2266.0,2267.05,13917.0,1699521000.0
2267.0,2273.0,2266.1,2268.0,15044.0,1699521300.0
2268.0,2269.1,2266.8,2268.6,15360.0,1699521600.0
2268.6,2268.95,2265.3,2268.9,14030.0,1699521900.0
2268.95,2269.6,2265.5,2269.55,27105.0,1699522200.0
2269.5,2274.0,2262.0,2263.0,45924.0,1699522500.0
2262.5,2266.0,2258.0,2265.0,55343.0,1699522800.0
2264.05,2265.05,2250.35,2258.7,76826.0,1699523100.0
2258.7,2268.0,2250.15,2265.85,69100.0,1699523400.0
2266.9,2273.0,2265.25,2272.0,40247.0,1699523700.0
