open,high,low,close,volume,timestamp
117.05,117.05,117.05,117.05,50.0,1672717500.0
117.05,117.05,117.05,117.05,118.0,1672717800.0
117.05,117.05,117.05,117.05,11.0,1672718100.0
117.05,117.05,117.05,117.05,10.0,1672718400.0
117.05,117.05,117.05,117.05,5.0,1672718700.0
117.05,117.05,117.05,117.05,1.0,1672719000.0
117.05,117.05,117.05,117.05,50.0,1672719300.0
117.05,117.05,117.05,117.05,5.0,1672719600.0
117.05,117.05,117.05,117.05,0.0,1672719900.0
117.05,117.05,117.05,117.05,0.0,1672720200.0
117.05,117.05,117.05,117.05,0.0,1672720500.0
117.05,117.05,117.05,117.05,1.0,1672720800.0
117.05,117.05,117.05,117.05,0.0,1672721100.0
117.05,117.05,117.05,117.05,101.0,1672721400.0
117.05,117.05,117.05,117.05,0.0,1672721700.0
117.05,117.05,117.05,117.05,1.0,1672722000.0
117.05,117.05,117.05,117.05,350.0,1672722300.0
117.05,117.05,117.05,117.05,1.0,1672722600.0
117.05,117.05,117.05,117.05,0.0,1672722900.0
117.05,117.05,117.05,117.05,0.0,1672723200.0
117.05,117.05,117.05,117.05,37.0,1672723500.0
117.05,117.05,117.05,117.05,0.0,1672723800.0
117.05,117.05,117.05,117.05,100.0,1672724100.0
117.05,117.05,117.05,117.05,2.0,1672724400.0
117.05,117.05,117.05,117.05,0.0,1672724700.0
117.05,117.05,117.05,117.05,0.0,1672725000.0
117.05,117.05,117.05,117.05,0.0,1672725300.0
117.05,117.05,117.05,117.05,0.0,1672725600.0
117.05,117.05,117.05,117.05,0.0,1672725900.0
117.05,117.05,117.05,117.05,0.0,1672726200.0
117.05,117.05,117.05,117.05,0.0,1672726500.0
117.05,117.05,117.05,117.05,0.0,1672726800.0
117.05,117.05,117.05,117.05,100.0,1672727100.0
117.05,117.05,117.05,117.05,5.0,1672727400.0
117.05,117.05,117.05,117.05,0.0,1672727700.0
117.05,117.05,117.05,117.05,0.0,1672728000.0
117.05,117.05,117.05,117.05,0.0,1672728300.0
117.05,117.05,117.05,117.05,0.0,1672728600.0
117.05,117.05,117.05,117.05,0.0,1672728900.0
117.05,117.05,117.05,117.05,0.0,1672729200.0
117.05,117.05,117.05,117.05,0.0,1672729500.0
117.05,117.05,117.05,117.05,0.0,1672729800.0
117.05,117.05,117.05,117.05,0.0,1672730100.0
117.05,117.05,117.05,117.05,0.0,1672730400.0
117.05,117.05,117.05,117.05,0.0,1672730700.0
117.05,117.05,117.05,117.05,0.0,1672731000.0
117.05,117.05,117.05,117.05,0.0,1672731300.0
117.05,117.05,117.05,117.05,0.0,1672731600.0
117.05,117.05,117.05,117.05,30.0,1672731900.0
117.05,117.05,117.05,117.05,32.0,1672732200.0
117.05,117.05,117.05,117.05,0.0,1672732500.0
117.05,117.05,117.05,117.05,0.0,1672732800.0
117.05,117.05,117.05,117.05,0.0,1672733100.0
117.05,117.05,117.05,117.05,0.0,1672733400.0
117.05,117.05,117.05,117.05,0.0,1672733700.0
117.05,117.05,117.05,117.05,0.0,1672734000.0
117.05,117.05,117.05,117.05,0.0,1672734300.0
117.05,117.05,117.05,117.05,0.0,1672734600.0
117.05,117.05,117.05,117.05,0.0,1672734900.0
117.05,117.05,117.05,117.05,0.0,1672735200.0
117.05,117.05,117.05,117.05,0.0,1672735500.0
117.05,117.05,117.05,117.05,0.0,1672735800.0
117.05,117.05,117.05,117.05,0.0,1672736100.0
117.05,117.05,117.05,117.05,0.0,1672736400.0
117.05,117.05,117.05,117.05,0.0,1672736700.0
117.05,117.05,117.05,117.05,0.0,1672737000.0
117.05,117.05,117.05,117.05,11.0,1672737300.0
117.05,117.05,117.05,117.05,0.0,1672737600.0
117.05,117.05,117.05,117.05,0.0,1672737900.0
117.05,117.05,117.05,117.05,0.0,1672738200.0
117.05,117.05,117.05,117.05,0.0,1672738500.0
117.05,117.05,117.05,117.05,0.0,1672738800.0
117.05,117.05,117.05,117.05,0.0,1672739100.0
117.05,117.05,117.05,117.05,0.0,1672739400.0
117.05,117.05,117.05,117.05,0.0,1672739700.0
