open,high,low,close,volume,timestamp
36.0,36.0,36.0,36.0,896.0,1643601900.0
36.0,36.0,36.0,36.0,8.0,1643602200.0
36.0,36.0,36.0,36.0,1.0,1643605440.0
35.95,37.8,35.95,37.8,11.0,1643605500.0
37.8,37.8,37.8,37.8,0.0,1643605800.0
37.8,37.8,37.8,37.8,0.0,1643606100.0
37.8,37.8,37.8,37.8,0.0,1643606400.0
37.8,37.8,37.8,37.8,0.0,1643606700.0
37.8,37.8,37.8,37.8,0.0,1643607000.0
37.8,37.8,36.0,36.0,45.0,1643607300.0
36.0,36.0,36.0,36.0,0.0,1643607600.0
36.0,36.0,36.0,36.0,0.0,1643607900.0
36.0,36.0,36.0,36.0,0.0,1643608200.0
36.0,36.0,36.0,36.0,0.0,1643608500.0
36.0,36.0,36.0,36.0,0.0,1643608800.0
36.0,36.0,36.0,36.0,0.0,1643609100.0
36.0,36.0,36.0,36.0,0.0,1643609400.0
36.0,36.0,36.0,36.0,0.0,1643609700.0
37.0,37.0,37.0,37.0,100.0,1643610000.0
37.0,37.0,37.0,37.0,0.0,1643617260.0
37.0,37.0,37.0,37.0,10.0,1643617500.0
37.0,37.0,37.0,37.0,0.0,1643617800.0
37.0,37.0,37.0,37.0,0.0,1643618100.0
37.0,37.0,37.0,37.0,0.0,1643618400.0
37.0,37.0,37.0,37.0,0.0,1643618700.0
37.0,37.0,37.0,37.0,0.0,1643619000.0
37.0,37.0,37.0,37.0,0.0,1643619300.0
37.0,37.0,37.0,37.0,0.0,1643619600.0
37.0,37.0,37.0,37.0,0.0,1643619900.0
37.0,37.0,37.0,37.0,0.0,1643620200.0
37.0,37.0,37.0,37.0,1.0,1643620500.0
37.0,37.0,37.0,37.0,0.0,1643620800.0
37.0,37.0,37.0,37.0,0.0,1643621100.0
37.0,37.0,36.05,36.05,3.0,1643621400.0
36.05,36.05,36.05,36.05,0.0,1643621700.0
36.05,37.0,36.05,37.0,1.0,1643622000.0
37.0,37.0,37.0,37.0,0.0,1643622300.0
37.0,37.0,36.95,36.95,0.0,1643622600.0
36.95,36.95,36.95,36.95,0.0,1643622900.0
