open,high,low,close,volume,timestamp
396.6,501.2,396.6,446.93,553.0,1621827900.0
446.89,447.0,446.0,446.0,261.0,1621828260.0
445.91,446.0,444.99,446.0,292.0,1621828500.0
441.0,441.0,440.0,440.0,305.0,1621828920.0
438.1,438.1,436.31,436.31,205.0,1621829280.0
436.31,445.82,436.31,440.64,119.0,1621829400.0
440.64,445.4,440.64,445.4,50.0,1621829700.0
445.38,445.38,440.7,440.7,113.0,1621830180.0
445.39,445.39,440.0,442.0,944.0,1621830300.0
443.9,443.9,438.72,438.72,212.0,1621830600.0
438.72,438.72,434.95,435.5,2482.0,1621830900.0
435.5,440.2,435.5,440.2,2051.0,1621831260.0
440.2,440.2,440.2,440.2,0.0,1621831500.0
438.2,438.2,438.1,438.1,19.0,1621832040.0
438.1,438.1,438.0,438.0,2.0,1621832100.0
439.43,439.97,436.0,436.0,744.0,1621832400.0
438.97,438.97,438.97,438.97,106.0,1621832940.0
438.97,438.97,438.67,438.67,25.0,1621833000.0
438.09,438.09,438.09,438.09,123.0,1621833420.0
438.09,439.68,437.01,437.01,128.0,1621833840.0
437.06,437.06,436.0,436.98,478.0,1621833900.0
436.98,436.98,436.98,436.98,75.0,1621834200.0
436.5,436.5,436.5,436.5,23.0,1621834680.0
437.28,437.28,437.28,437.28,3.0,1621835040.0
437.28,437.62,437.28,437.6,516.0,1621835400.0
437.6,437.6,435.98,436.0,294.0,1621835700.0
437.4,437.4,436.99,437.0,192.0,1621836600.0
437.0,437.0,437.0,437.0,0.0,1621836900.0
436.73,436.75,436.73,436.75,124.0,1621837440.0
436.65,436.67,436.65,436.67,57.0,1621838100.0
436.67,436.67,436.67,436.67,0.0,1621838400.0
436.67,436.75,436.67,436.75,25.0,1621838700.0
436.0,436.0,436.0,436.0,13.0,1621839120.0
436.0,436.0,436.0,436.0,0.0,1621839300.0
436.0,436.0,436.0,436.0,0.0,1621839600.0
436.0,436.0,435.5,435.5,66.0,1621839960.0
435.5,436.59,435.5,436.59,51.0,1621840200.0
435.6,436.56,435.51,436.56,105.0,1621840500.0
436.56,436.6,436.56,436.6,50.0,1621840800.0
436.6,436.6,436.6,436.6,0.0,1621841100.0
437.0,437.0,437.0,437.0,91.0,1621842300.0
437.0,437.0,437.0,437.0,0.0,1621842600.0
437.0,437.0,436.15,436.15,45.0,1621842900.0
436.15,436.15,436.15,436.15,0.0,1621843200.0
436.15,436.15,436.15,436.15,0.0,1621843500.0
436.15,436.15,436.15,436.15,0.0,1621843800.0
436.15,436.15,436.15,436.15,0.0,1621844100.0
436.15,436.15,436.15,436.15,0.0,1621844400.0
437.99,437.99,437.99,437.99,80.0,1621844700.0
437.99,437.99,437.99,437.99,0.0,1621845000.0
437.99,437.99,437.99,437.99,0.0,1621845300.0
437.99,438.38,437.99,438.38,62.0,1621845660.0
438.38,438.69,438.38,438.69,500.0,1621845900.0
438.0,438.0,436.29,436.29,238.0,1621847940.0
436.29,436.29,436.29,436.29,0.0,1621848000.0
438.59,438.59,438.49,438.49,39.0,1621848600.0
437.78,437.99,437.7,437.95,66.0,1621849260.0
437.73,437.76,437.73,437.76,162.0,1621849740.0
437.76,437.76,434.91,435.7,871.0,1621849800.0
435.7,439.0,435.7,439.0,52.0,1621850100.0
