open,high,low,close,volume,timestamp
20.88,21.4,20.88,21.0,624657.0,1748922300.0
20.94,21.24,20.94,21.06,40701.0,1748922600.0
21.14,21.16,20.9,20.91,50058.0,1748922900.0
20.91,20.99,20.88,20.88,57755.0,1748923200.0
20.88,20.88,20.88,20.88,12535.0,1748923500.0
20.88,20.88,20.88,20.88,14421.0,1748923800.0
20.88,21.2,20.88,20.98,212477.0,1748924100.0
20.98,21.0,20.89,20.95,22965.0,1748924400.0
20.95,20.98,20.9,20.98,6435.0,1748924700.0
20.98,21.03,20.92,20.92,6865.0,1748925000.0
21.04,21.04,20.92,21.02,15809.0,1748925300.0
21.02,21.02,20.95,21.01,22487.0,1748925600.0
21.01,21.01,20.9,20.94,20995.0,1748925900.0
20.98,21.0,20.95,20.97,10845.0,1748926200.0
21.0,21.02,21.0,21.02,10686.0,1748926500.0
21.02,21.09,21.02,21.09,19284.0,1748926800.0
21.09,21.1,21.08,21.08,6108.0,1748927100.0
21.11,21.11,20.98,20.98,13680.0,1748927400.0
20.93,20.95,20.9,20.9,19227.0,1748927700.0
20.88,20.99,20.88,20.99,104726.0,1748928000.0
20.93,20.93,20.9,20.93,5555.0,1748928300.0
20.95,20.95,20.88,20.92,15731.0,1748928600.0
20.89,20.95,20.88,20.88,16399.0,1748928900.0
20.89,20.9,20.89,20.9,704.0,1748929200.0
20.9,20.9,20.9,20.9,872.0,1748929500.0
20.9,20.9,20.88,20.88,12372.0,1748929800.0
20.88,20.89,20.88,20.89,4019.0,1748930100.0
20.89,20.9,20.88,20.9,2899.0,1748930400.0
20.9,20.9,20.88,20.88,1777.0,1748930700.0
20.88,20.9,20.88,20.9,29542.0,1748931000.0
20.9,20.93,20.89,20.89,6103.0,1748931300.0
20.93,20.93,20.92,20.92,2001.0,1748931600.0
20.9,21.0,20.88,21.0,14242.0,1748931900.0
21.0,21.0,20.92,20.92,4887.0,1748932200.0
20.92,20.92,20.88,20.91,1526.0,1748932500.0
20.91,21.04,20.91,21.03,3554.0,1748932800.0
21.0,21.03,20.92,21.0,3041.0,1748933100.0
21.0,21.02,20.88,20.88,36138.0,1748933400.0
20.88,20.88,20.88,20.88,2143.0,1748933700.0
20.88,20.88,20.88,20.88,2581.0,1748934000.0
20.88,20.88,20.88,20.88,2326.0,1748934300.0
20.88,20.88,20.88,20.88,1925.0,1748934600.0
20.88,20.88,20.88,20.88,1128.0,1748934900.0
20.88,20.88,20.88,20.88,0.0,1748935200.0
20.88,20.88,20.88,20.88,1149.0,1748935500.0
20.88,20.88,20.88,20.88,876.0,1748935800.0
20.88,20.88,20.88,20.88,1953.0,1748936100.0
20.88,20.88,20.88,20.88,6842.0,1748936400.0
20.88,20.88,20.88,20.88,1393.0,1748936700.0
20.88,20.88,20.88,20.88,1100.0,1748937000.0
20.88,20.88,20.88,20.88,1666.0,1748937300.0
20.88,20.88,20.88,20.88,422.0,1748937600.0
20.88,20.88,20.88,20.88,678.0,1748937900.0
20.88,20.88,20.88,20.88,1532.0,1748938200.0
20.88,20.88,20.88,20.88,411.0,1748938500.0
20.88,20.88,20.88,20.88,260.0,1748938800.0
20.88,20.88,20.88,20.88,655.0,1748939100.0
20.88,20.88,20.88,20.88,3439.0,1748939400.0
20.88,20.88,20.88,20.88,9555.0,1748939700.0
20.88,20.88,20.88,20.88,2094.0,1748940000.0
20.88,20.88,20.88,20.88,3803.0,1748940300.0
20.88,20.88,20.88,20.88,11565.0,1748940600.0
20.88,21.1,20.88,21.0,89123.0,1748940900.0
21.0,21.0,20.9,20.91,1746.0,1748941200.0
20.98,20.98,20.93,20.98,5688.0,1748941500.0
20.98,21.1,20.88,20.88,54357.0,1748941800.0
20.88,20.88,20.88,20.88,2128.0,1748942100.0
20.88,20.95,20.88,20.95,22772.0,1748942400.0
20.95,20.95,20.88,20.91,5889.0,1748942700.0
20.88,20.89,20.88,20.88,10624.0,1748943000.0
20.89,20.89,20.88,20.88,3773.0,1748943300.0
20.89,20.91,20.88,20.88,2086.0,1748943600.0
20.88,20.88,20.88,20.88,21105.0,1748943900.0
20.88,20.88,20.88,20.88,8650.0,1748944200.0
20.88,20.88,20.88,20.88,2736.0,1748944500.0
