open,high,low,close,volume,timestamp
109.38,109.38,109.38,109.38,307.0,1724730300.0
109.38,109.38,109.38,109.38,205.0,1724730600.0
109.38,109.38,109.38,109.38,61.0,1724730900.0
109.38,109.38,109.38,109.38,416.0,1724731200.0
109.38,109.38,109.38,109.38,298.0,1724731500.0
109.38,109.38,109.38,109.38,1.0,1724731800.0
109.38,109.38,109.38,109.38,1.0,1724732100.0
109.38,109.38,109.38,109.38,10.0,1724732400.0
109.38,109.38,109.38,109.38,48.0,1724732700.0
109.38,109.38,109.38,109.38,0.0,1724733000.0
109.38,109.38,109.38,109.38,40.0,1724733300.0
109.38,109.38,109.38,109.38,110.0,1724733600.0
109.38,109.38,109.38,109.38,702.0,1724733900.0
109.38,109.38,109.38,109.38,16.0,1724734200.0
109.38,109.38,109.38,109.38,109.0,1724734500.0
109.38,109.38,109.38,109.38,1.0,1724734800.0
109.38,109.38,109.38,109.38,0.0,1724735100.0
109.38,109.38,109.38,109.38,72.0,1724735400.0
109.38,109.38,109.38,109.38,102.0,1724735700.0
109.38,109.38,109.38,109.38,0.0,1724736000.0
109.38,109.38,109.38,109.38,1.0,1724736300.0
109.38,109.38,109.38,109.38,0.0,1724736600.0
109.38,109.38,109.38,109.38,6.0,1724736900.0
109.38,109.38,109.38,109.38,0.0,1724737200.0
109.38,109.38,109.38,109.38,1.0,1724737500.0
109.38,109.38,109.38,109.38,2.0,1724737800.0
109.38,109.38,109.38,109.38,20.0,1724738100.0
109.38,109.38,109.38,109.38,0.0,1724738400.0
109.38,109.38,109.38,109.38,4.0,1724738700.0
109.38,109.38,109.38,109.38,0.0,1724739000.0
109.38,109.38,109.38,109.38,0.0,1724739300.0
109.38,109.38,109.38,109.38,0.0,1724739600.0
109.38,109.38,109.38,109.38,0.0,1724739900.0
109.38,109.38,109.38,109.38,225.0,1724740200.0
109.38,109.38,109.38,109.38,0.0,1724740500.0
109.38,109.38,109.38,109.38,0.0,1724740800.0
109.38,109.38,109.38,109.38,0.0,1724741100.0
109.38,109.38,109.38,109.38,0.0,1724741400.0
109.38,109.38,109.38,109.38,0.0,1724741700.0
109.38,109.38,109.38,109.38,0.0,1724742000.0
109.38,109.38,109.38,109.38,0.0,1724742300.0
109.38,109.38,109.38,109.38,36.0,1724742600.0
109.38,109.38,109.38,109.38,0.0,1724742900.0
109.38,109.38,109.38,109.38,7.0,1724743200.0
109.38,109.38,109.38,109.38,0.0,1724743500.0
109.38,109.38,109.38,109.38,0.0,1724743800.0
109.38,109.38,109.38,109.38,1.0,1724744100.0
109.38,109.38,109.38,109.38,4.0,1724744400.0
109.38,109.38,109.38,109.38,1.0,1724744700.0
109.38,109.38,109.38,109.38,200.0,1724745000.0
109.38,109.38,109.38,109.38,0.0,1724745300.0
109.38,109.38,109.38,109.38,0.0,1724745600.0
109.38,109.38,109.38,109.38,50.0,1724745900.0
109.38,109.38,109.38,109.38,0.0,1724746200.0
109.38,109.38,109.38,109.38,0.0,1724746500.0
109.38,109.38,109.38,109.38,0.0,1724746800.0
109.38,109.38,109.38,109.38,0.0,1724747100.0
109.38,109.38,109.38,109.38,0.0,1724747400.0
109.38,109.38,109.38,109.38,0.0,1724747700.0
109.38,109.38,109.38,109.38,0.0,1724748000.0
109.38,109.38,109.38,109.38,1.0,1724748300.0
109.38,109.38,109.38,109.38,0.0,1724748600.0
109.38,109.38,109.38,109.38,0.0,1724748900.0
109.38,109.38,109.38,109.38,0.0,1724749200.0
109.38,109.38,109.38,109.38,0.0,1724749500.0
109.38,109.38,109.38,109.38,1.0,1724749800.0
109.38,109.38,109.38,109.38,0.0,1724750100.0
109.38,109.38,109.38,109.38,900.0,1724750400.0
109.38,109.38,109.38,109.38,50.0,1724750700.0
109.38,109.38,109.38,109.38,0.0,1724751000.0
109.38,109.38,109.38,109.38,0.0,1724751300.0
109.38,109.38,109.38,109.38,0.0,1724751600.0
109.38,109.38,109.38,109.38,51.0,1724751900.0
109.38,109.38,109.38,109.38,0.0,1724752200.0
109.38,109.38,109.38,109.38,55.0,1724752500.0
