open,high,low,close,volume,timestamp
510.0,510.0,493.25,499.3,235580.0,1758080700.0
499.3,502.9,497.5,501.25,56861.0,1758081000.0
501.25,501.25,496.0,498.45,64248.0,1758081300.0
498.95,503.2,497.3,502.0,34255.0,1758081600.0
501.7,502.65,500.0,501.7,18785.0,1758081900.0
501.7,501.7,500.15,500.35,11542.0,1758082200.0
500.35,501.2,498.1,500.95,28021.0,1758082500.0
500.5,502.65,500.1,501.5,18778.0,1758082800.0
502.05,503.45,500.65,501.8,15725.0,1758083100.0
501.9,501.9,500.25,501.7,6250.0,1758083400.0
501.9,502.1,500.05,500.5,7838.0,1758083700.0
500.3,501.45,500.05,501.45,7116.0,1758084000.0
501.25,501.3,499.0,500.4,11298.0,1758084300.0
500.4,501.0,500.0,500.85,3541.0,1758084600.0
500.35,501.0,500.25,500.3,5197.0,1758084900.0
500.7,500.9,499.85,499.9,10337.0,1758085200.0
499.95,501.0,499.1,501.0,7102.0,1758085500.0
501.5,502.0,500.0,500.5,4085.0,1758085800.0
500.05,500.8,500.0,500.7,2653.0,1758086100.0
500.4,501.2,500.0,500.3,3939.0,1758086400.0
500.8,501.0,500.1,500.65,3419.0,1758086700.0
500.2,501.15,500.2,501.0,3406.0,1758087000.0
501.0,501.15,500.45,500.6,722.0,1758087300.0
501.15,501.7,500.75,501.65,2423.0,1758087600.0
501.25,501.95,500.8,501.25,2041.0,1758087900.0
501.25,501.25,500.7,501.15,1018.0,1758088200.0
501.1,501.1,500.45,500.9,1574.0,1758088500.0
500.9,500.9,500.3,500.35,986.0,1758088800.0
500.35,501.4,500.35,500.8,2178.0,1758089100.0
500.8,503.0,500.7,501.95,9385.0,1758089400.0
502.5,502.5,500.7,501.3,4665.0,1758089700.0
500.8,502.0,500.8,501.2,2345.0,1758090000.0
501.55,502.0,500.85,501.95,3963.0,1758090300.0
501.45,501.95,501.3,501.85,1532.0,1758090600.0
502.0,502.75,501.35,502.35,3566.0,1758090900.0
502.35,502.35,501.75,502.0,920.0,1758091200.0
502.3,502.85,501.9,501.9,2583.0,1758091500.0
501.65,501.7,500.15,501.0,4562.0,1758091800.0
501.0,502.0,500.05,500.75,9347.0,1758092100.0
500.75,501.2,500.0,500.0,1172.0,1758092400.0
500.8,501.8,500.45,501.8,2083.0,1758092700.0
501.5,501.8,501.1,501.8,1435.0,1758093000.0
501.8,501.8,501.05,501.5,1769.0,1758093300.0
501.1,501.7,501.05,501.7,2033.0,1758093600.0
501.2,501.7,501.05,501.15,1818.0,1758093900.0
501.65,501.7,501.05,501.65,850.0,1758094200.0
501.65,501.65,500.35,500.9,1475.0,1758094500.0
500.4,500.4,499.75,500.0,5175.0,1758094800.0
500.45,500.95,500.0,500.3,881.0,1758095100.0
500.75,501.25,499.65,501.25,4114.0,1758095400.0
500.4,500.8,499.85,500.2,2173.0,1758095700.0
500.25,500.75,499.65,499.9,2135.0,1758096000.0
499.9,501.0,499.05,499.1,9930.0,1758096300.0
499.4,499.6,497.5,498.8,16862.0,1758096600.0
498.25,500.1,497.1,497.95,16517.0,1758096900.0
497.95,498.0,497.5,497.8,1878.0,1758097200.0
497.5,497.95,497.0,497.25,5006.0,1758097500.0
497.0,497.2,496.1,497.0,9395.0,1758097800.0
497.0,497.45,496.15,496.7,3971.0,1758098100.0
496.8,497.45,496.0,496.55,19668.0,1758098400.0
496.35,497.5,496.05,497.05,4994.0,1758098700.0
497.0,497.1,496.4,496.75,1606.0,1758099000.0
496.75,496.75,495.1,495.65,7187.0,1758099300.0
495.65,495.65,495.1,495.5,3361.0,1758099600.0
495.5,496.15,495.15,495.95,5910.0,1758099900.0
496.0,496.25,495.55,496.15,636.0,1758100200.0
496.15,496.85,496.0,496.0,3317.0,1758100500.0
496.5,496.5,495.0,495.0,5338.0,1758100800.0
495.0,496.0,495.0,495.4,15095.0,1758101100.0
495.4,495.7,495.2,495.45,2189.0,1758101400.0
495.4,498.1,495.4,497.4,17927.0,1758101700.0
497.4,497.4,495.85,496.25,6602.0,1758102000.0
496.35,496.6,495.1,495.5,28456.0,1758102300.0
495.1,497.25,495.0,497.0,28192.0,1758102600.0
497.0,498.0,497.0,497.5,20036.0,1758102900.0
