open,high,low,close,volume,timestamp
0.95,0.95,0.95,0.95,700.0,1626420840.0
0.95,0.95,0.95,0.95,0.0,1626420900.0
0.95,0.95,0.95,0.95,0.0,1626421200.0
0.95,0.95,0.95,0.95,0.0,1626421500.0
0.95,0.95,0.95,0.95,0.0,1626421800.0
0.95,0.95,0.95,0.95,0.0,1626422100.0
0.95,0.95,0.95,0.95,0.0,1626422400.0
0.95,0.95,0.95,0.95,0.0,1626422700.0
0.95,0.95,0.95,0.95,0.0,1626423000.0
0.95,0.95,0.95,0.95,0.0,1626423300.0
0.95,0.95,0.95,0.95,0.0,1626423600.0
0.95,0.95,0.95,0.95,0.0,1626423900.0
0.95,0.95,0.95,0.95,0.0,1626424200.0
0.95,0.95,0.95,0.95,0.0,1626424500.0
