open,high,low,close,volume,timestamp
38.0,41.98,38.0,41.84,7685.0,1624938300.0
41.8,41.83,41.77,41.82,432.0,1624938600.0
41.82,41.84,41.77,41.84,383.0,1624938900.0
41.84,41.84,41.74,41.81,791.0,1624939200.0
41.81,41.82,41.81,41.82,121.0,1624939500.0
41.82,41.82,41.75,41.82,106.0,1624939800.0
41.79,41.8,41.73,41.75,125.0,1624940100.0
41.79,41.8,41.79,41.8,702.0,1624940460.0
41.8,41.8,41.78,41.79,145.0,1624940700.0
41.79,41.8,41.76,41.8,7561.0,1624941000.0
41.8,41.8,41.8,41.8,120.0,1624941420.0
41.8,41.8,41.74,41.8,1034.0,1624941660.0
41.75,41.79,41.75,41.75,1175.0,1624941900.0
41.77,41.77,41.75,41.77,215.0,1624942200.0
41.77,41.77,41.71,41.73,3258.0,1624942500.0
41.76,41.76,41.72,41.76,45.0,1624942800.0
41.76,41.76,41.7,41.76,367.0,1624943100.0
41.72,41.76,41.72,41.76,145.0,1624943400.0
41.73,41.76,41.73,41.74,133.0,1624943820.0
41.76,41.83,41.74,41.82,1762.0,1624944000.0
41.83,41.83,41.75,41.75,304.0,1624944300.0
41.75,41.83,41.75,41.82,360.0,1624944600.0
41.76,41.83,41.75,41.83,2176.0,1624944900.0
41.82,41.83,41.76,41.83,219.0,1624945200.0
41.83,41.83,41.78,41.83,169.0,1624945560.0
41.83,41.84,41.8,41.83,407.0,1624945800.0
41.83,41.83,41.8,41.83,232.0,1624946100.0
41.83,41.83,41.8,41.8,197.0,1624946400.0
41.84,41.84,41.78,41.82,2280.0,1624946700.0
41.82,41.82,41.78,41.78,213.0,1624947000.0
41.82,41.82,41.78,41.78,34.0,1624947360.0
41.81,41.81,41.78,41.8,53.0,1624947660.0
41.78,41.83,41.76,41.78,634.0,1624947900.0
41.78,41.82,41.76,41.8,155.0,1624948200.0
41.76,41.76,41.76,41.76,6.0,1624948740.0
41.76,41.79,41.76,41.78,170.0,1624948800.0
41.78,41.78,41.76,41.76,152.0,1624949100.0
41.76,41.78,41.71,41.75,1568.0,1624949400.0
41.75,41.77,41.71,41.77,520.0,1624949700.0
41.77,41.77,41.71,41.71,1259.0,1624950000.0
41.75,41.75,41.71,41.75,1426.0,1624950360.0
41.71,41.75,41.71,41.75,140.0,1624950660.0
41.75,41.75,41.71,41.75,142.0,1624950900.0
41.75,41.78,41.71,41.78,859.0,1624951200.0
41.78,41.78,41.71,41.71,16.0,1624951500.0
41.78,41.79,41.71,41.78,404.0,1624951800.0
41.72,41.78,41.72,41.78,4.0,1624952340.0
41.78,41.78,41.72,41.72,83.0,1624952400.0
41.78,41.78,41.72,41.72,1385.0,1624952700.0
41.72,41.78,41.72,41.72,18.0,1624953000.0
41.72,41.78,41.72,41.74,193.0,1624953300.0
41.74,41.76,41.74,41.76,62.0,1624953840.0
41.74,41.74,41.67,41.67,6339.0,1624953900.0
41.67,41.7,41.66,41.66,1667.0,1624954200.0
41.66,41.73,41.66,41.66,41.0,1624954500.0
41.66,41.7,41.66,41.66,1018.0,1624954800.0
41.66,41.7,41.66,41.66,1126.0,1624955100.0
41.69,41.7,41.65,41.7,3507.0,1624955400.0
41.7,41.7,41.65,41.7,558.0,1624955700.0
41.7,41.71,41.66,41.71,93.0,1624956000.0
41.72,41.72,41.7,41.7,45.0,1624956300.0
41.71,41.72,41.7,41.72,608.0,1624956660.0
41.72,41.72,41.71,41.71,73.0,1624956900.0
41.72,41.72,41.66,41.71,564.0,1624957200.0
41.71,41.71,41.66,41.66,1645.0,1624957500.0
41.7,41.72,41.65,41.65,411.0,1624957800.0
41.65,41.72,41.65,41.65,551.0,1624958100.0
41.7,41.88,41.66,41.68,38497.0,1624958400.0
41.74,41.75,41.69,41.69,781.0,1624958760.0
41.75,41.75,41.69,41.74,69.0,1624959000.0
41.74,41.74,41.69,41.69,221.0,1624959420.0
41.74,41.74,41.69,41.73,18.0,1624959720.0
41.73,41.74,41.68,41.68,1986.0,1624959900.0
41.73,41.74,41.68,41.74,1806.0,1624960200.0
41.74,41.74,41.71,41.71,109.0,1624960500.0
