open,high,low,close,volume,timestamp
47.55,47.55,46.5,46.5,462720048.0,1678938300.0
46.35,46.65,46.25,46.55,13379353.5,1678938600.0
46.55,46.85,46.4,46.55,8177691.0,1678938900.0
46.55,46.6,46.1,46.1,6127423.5,1678939200.0
46.1,46.1,46.1,46.1,504268.5,1678939500.0
46.1,46.1,46.1,46.1,952950.0,1678939800.0
46.1,46.1,44.1,44.1,11323656.0,1678940100.0
44.15,44.85,44.1,44.5,13933698.0,1678940400.0
44.5,44.95,44.15,44.85,7454640.0,1678940700.0
44.8,45.5,44.65,45.45,7038472.5,1678941000.0
45.4,45.85,45.35,45.75,4083340.5,1678941300.0
45.8,45.85,45.25,45.65,3031195.5,1678941600.0
45.65,45.9,45.55,45.8,1872675.0,1678941900.0
45.75,45.9,45.65,45.7,2357982.0,1678942200.0
45.75,45.85,45.35,45.6,5700751.5,1678942500.0
45.65,45.85,45.45,45.5,5302891.5,1678942800.0
45.5,45.8,45.5,45.75,1479717.0,1678943100.0
45.75,45.8,45.6,45.65,5090725.5,1678943400.0
45.65,45.65,45.35,45.55,1742181.0,1678943700.0
45.55,45.55,45.15,45.3,1954858.5,1678944000.0
45.35,45.65,45.25,45.55,4801461.0,1678944300.0
45.55,45.55,45.5,45.55,1008946.5,1678944600.0
45.55,45.85,45.45,45.8,1092429.0,1678944900.0
45.8,46.05,45.75,45.95,3680319.0,1678945200.0
46.0,46.05,45.85,45.95,1924893.0,1678945500.0
46.0,46.05,45.85,45.95,1809613.5,1678945800.0
45.95,46.1,45.85,46.05,2167240.5,1678946100.0
46.0,46.05,45.9,46.0,1491642.0,1678946400.0
46.0,46.0,45.85,45.95,999109.5,1678946700.0
45.95,46.15,45.95,46.15,2643793.5,1678947000.0
46.15,46.15,45.95,46.0,1990516.5,1678947300.0
46.0,46.15,45.95,46.1,1627335.0,1678947600.0
46.15,46.15,46.05,46.15,684862.5,1678947900.0
46.15,46.15,45.9,46.05,1136763.0,1678948200.0
46.05,46.1,45.95,46.1,552633.0,1678948500.0
46.1,46.1,46.05,46.05,276360.0,1678948800.0
46.05,46.05,45.85,45.95,945847.5,1678949100.0
45.95,45.95,45.75,45.85,1493416.5,1678949400.0
45.85,46.05,45.85,45.95,870883.5,1678949700.0
45.95,46.05,45.8,45.85,1867960.5,1678950000.0
45.95,46.05,45.9,46.05,1389262.5,1678950300.0
46.05,46.15,46.05,46.15,569167.5,1678950600.0
46.15,46.15,46.0,46.05,1104087.0,1678950900.0
46.1,46.15,46.05,46.15,581085.0,1678951200.0
46.15,46.15,45.95,46.05,962053.5,1678951500.0
46.05,46.1,46.05,46.05,244669.5,1678951800.0
46.05,46.1,45.9,45.95,390282.0,1678952100.0
45.95,46.05,45.95,46.05,350323.5,1678952400.0
46.05,46.05,45.85,45.9,358443.0,1678952700.0
45.95,46.0,45.8,45.85,773953.5,1678953000.0
45.85,45.85,45.65,45.85,1139596.5,1678953300.0
45.85,45.95,45.85,45.95,433072.5,1678953600.0
45.9,45.95,45.85,45.85,510829.5,1678953900.0
45.85,45.95,45.85,45.95,330927.0,1678954200.0
45.95,45.95,45.85,45.95,369234.0,1678954500.0
45.95,45.95,45.9,45.95,297006.0,1678954800.0
45.95,46.0,45.85,45.85,549943.5,1678955100.0
45.85,45.95,45.75,45.8,508900.5,1678955400.0
45.8,45.85,45.75,45.75,527478.0,1678955700.0
45.75,45.9,45.75,45.85,716127.0,1678956000.0
45.9,45.95,45.85,45.9,514257.0,1678956300.0
45.85,45.9,45.8,45.85,393135.0,1678956600.0
45.85,45.85,45.75,45.85,970183.5,1678956900.0
45.85,45.85,45.75,45.8,585994.5,1678957200.0
45.75,45.85,45.55,45.6,1009062.0,1678957500.0
45.6,45.65,45.5,45.55,552238.5,1678957800.0
45.55,45.55,45.25,45.3,1886329.5,1678958100.0
45.35,45.35,45.25,45.25,1364326.5,1678958400.0
45.2,45.3,44.95,45.25,1829475.0,1678958700.0
45.35,45.65,45.3,45.65,1582035.0,1678959000.0
45.65,45.65,45.55,45.6,1540258.5,1678959300.0
45.6,45.85,45.55,45.75,2789040.0,1678959600.0
45.75,45.85,45.65,45.8,1745794.5,1678959900.0
45.85,45.85,45.65,45.75,1456771.5,1678960200.0
45.75,45.9,45.75,45.8,2154417.0,1678960500.0
