open,high,low,close,volume,timestamp
11.17,11.17,11.17,11.17,55311.0,1727754300.0
11.17,11.33,11.17,11.18,16710.0,1727754600.0
11.18,11.33,11.17,11.2,16738.0,1727754900.0
11.21,11.95,11.21,11.95,7750.0,1727755200.0
11.98,12.28,11.98,12.28,3231.0,1727755500.0
11.98,11.98,11.98,11.98,35.0,1727755800.0
11.98,12.24,11.98,12.2,2150.0,1727756100.0
12.2,12.2,11.98,11.98,2768.0,1727756400.0
11.98,12.19,11.98,12.18,1860.0,1727756700.0
12.18,12.24,12.17,12.24,3045.0,1727757000.0
12.24,12.24,12.24,12.24,514.0,1727757300.0
12.24,12.24,12.17,12.23,551.0,1727757600.0
12.23,12.23,12.02,12.22,371.0,1727757900.0
12.22,12.22,12.02,12.02,500.0,1727758200.0
12.03,12.04,12.03,12.04,651.0,1727758500.0
12.04,12.04,12.03,12.03,1070.0,1727758800.0
12.03,12.2,12.03,12.2,395.0,1727759100.0
12.2,12.2,12.2,12.2,100.0,1727759400.0
12.2,12.2,12.04,12.04,460.0,1727759700.0
12.04,12.04,12.04,12.04,0.0,1727760000.0
12.04,12.04,12.04,12.04,0.0,1727760300.0
12.04,12.15,12.04,12.15,501.0,1727760600.0
12.15,12.15,12.05,12.05,63.0,1727760900.0
12.05,12.22,12.05,12.22,2600.0,1727761200.0
12.22,12.22,12.01,12.01,2785.0,1727761500.0
12.01,12.01,12.0,12.0,1824.0,1727761800.0
12.0,12.0,11.98,11.98,1021.0,1727762100.0
12.2,12.2,12.2,12.2,15.0,1727762400.0
12.0,12.0,12.0,12.0,810.0,1727762700.0
12.19,12.19,12.19,12.19,18.0,1727763000.0
12.19,12.19,12.19,12.19,1000.0,1727763300.0
12.19,12.19,12.19,12.19,2.0,1727763600.0
12.19,12.19,12.19,12.19,43.0,1727763900.0
12.19,12.19,12.0,12.19,220.0,1727764200.0
12.01,12.15,12.0,12.15,1615.0,1727764500.0
12.01,12.01,12.0,12.0,1087.0,1727764800.0
12.0,12.15,12.0,12.15,10.0,1727765100.0
12.15,12.15,12.15,12.15,500.0,1727765400.0
12.15,12.15,12.14,12.14,3.0,1727765700.0
12.14,12.14,12.14,12.14,8.0,1727766000.0
12.14,12.14,12.14,12.14,0.0,1727766300.0
12.14,12.14,12.14,12.14,1249.0,1727766600.0
12.14,12.14,12.14,12.14,0.0,1727766900.0
12.14,12.14,12.14,12.14,251.0,1727767200.0
12.14,12.14,12.14,12.14,1.0,1727767500.0
12.14,12.17,12.14,12.15,530.0,1727767800.0
12.15,12.15,12.02,12.02,664.0,1727768100.0
12.02,12.15,12.02,12.15,25.0,1727768400.0
12.15,12.17,12.15,12.17,400.0,1727768700.0
12.17,12.17,12.1,12.1,510.0,1727769000.0
12.16,12.16,12.15,12.15,17.0,1727769300.0
12.15,12.15,12.15,12.15,0.0,1727769600.0
12.15,12.15,12.15,12.15,0.0,1727769900.0
12.15,12.15,12.15,12.15,0.0,1727770200.0
12.15,12.15,12.15,12.15,0.0,1727770500.0
12.15,12.15,12.15,12.15,0.0,1727770800.0
12.02,12.02,12.02,12.02,4500.0,1727771100.0
12.02,12.05,12.02,12.02,503.0,1727771400.0
12.02,12.02,12.02,12.02,0.0,1727771700.0
12.0,12.0,12.0,12.0,5739.0,1727772000.0
12.0,12.0,12.0,12.0,0.0,1727772300.0
12.0,12.0,11.96,11.96,290.0,1727772600.0
12.0,12.0,11.95,12.0,8978.0,1727772900.0
11.95,11.95,11.95,11.95,4050.0,1727773200.0
11.95,11.95,11.95,11.95,0.0,1727773500.0
11.95,11.95,11.92,11.92,3200.0,1727773800.0
11.92,11.92,11.92,11.92,0.0,1727774100.0
11.92,12.0,11.92,12.0,5013.0,1727774400.0
12.0,12.0,12.0,12.0,5150.0,1727774700.0
12.0,12.0,11.9,12.0,5250.0,1727775000.0
12.0,12.0,12.0,12.0,200.0,1727775300.0
12.0,12.0,12.0,12.0,10.0,1727775600.0
12.0,12.0,12.0,12.0,5100.0,1727775900.0
12.0,12.0,11.9,11.9,1133.0,1727776200.0
11.9,12.0,11.9,12.0,1502.0,1727776500.0
