open,high,low,close,volume,timestamp
160.05,160.05,160.05,160.05,28.0,1776918540.0
175.95,175.95,175.95,175.95,1.0,1776918600.0
175.95,175.95,175.95,175.95,40.0,1776918900.0
175.95,175.95,175.95,175.95,0.0,1776919200.0
175.95,175.95,175.95,175.95,0.0,1776919500.0
175.95,175.95,175.95,175.95,0.0,1776919800.0
175.95,175.95,175.95,175.95,0.0,1776920100.0
175.95,175.95,175.95,175.95,0.0,1776920400.0
175.95,175.95,175.95,175.95,0.0,1776920700.0
175.95,175.95,175.95,175.95,0.0,1776921000.0
175.95,175.95,175.95,175.95,0.0,1776921300.0
175.95,175.95,175.95,175.95,0.0,1776921600.0
175.95,175.95,175.95,175.95,0.0,1776921900.0
175.95,175.95,175.95,175.95,0.0,1776922200.0
175.95,175.95,175.95,175.95,0.0,1776922500.0
175.95,175.95,175.95,175.95,0.0,1776922800.0
175.95,175.95,175.95,175.95,0.0,1776923100.0
175.95,175.95,175.95,175.95,0.0,1776923400.0
175.95,175.95,175.95,175.95,0.0,1776923700.0
175.95,175.95,175.95,175.95,0.0,1776924000.0
175.95,175.95,175.95,175.95,0.0,1776924300.0
175.95,175.95,175.95,175.95,0.0,1776924600.0
175.95,175.95,175.95,175.95,0.0,1776924900.0
175.95,175.95,175.95,175.95,0.0,1776925200.0
175.95,175.95,174.0,174.0,110.0,1776925500.0
174.0,174.0,174.0,174.0,0.0,1776925800.0
174.0,174.0,174.0,174.0,0.0,1776926100.0
174.0,174.0,174.0,174.0,0.0,1776926400.0
174.0,174.0,174.0,174.0,170.0,1776926700.0
174.0,174.0,174.0,174.0,0.0,1776927000.0
174.0,174.0,174.0,174.0,0.0,1776927300.0
174.0,174.0,174.0,174.0,0.0,1776927600.0
174.0,174.0,174.0,174.0,0.0,1776927900.0
174.0,174.0,174.0,174.0,0.0,1776928200.0
174.0,174.0,174.0,174.0,0.0,1776928500.0
174.0,174.0,163.35,163.35,10.0,1776928800.0
172.45,172.45,172.45,172.45,1.0,1776929100.0
172.45,172.45,172.45,172.45,0.0,1776929400.0
172.45,172.45,172.45,172.45,0.0,1776929700.0
172.45,172.45,172.45,172.45,0.0,1776930000.0
172.45,172.45,172.45,172.45,0.0,1776930300.0
172.45,172.45,172.45,172.45,0.0,1776930600.0
172.45,172.45,172.45,172.45,0.0,1776930900.0
172.45,172.45,172.45,172.45,0.0,1776931200.0
172.45,172.45,172.45,172.45,0.0,1776931500.0
172.45,172.45,172.45,172.45,0.0,1776931800.0
172.45,172.45,172.45,172.45,0.0,1776932100.0
172.45,172.45,172.45,172.45,0.0,1776932400.0
172.45,172.45,172.45,172.45,0.0,1776932700.0
172.45,172.45,172.45,172.45,0.0,1776933000.0
172.45,172.45,172.45,172.45,0.0,1776933300.0
172.45,172.45,172.45,172.45,0.0,1776933600.0
172.45,172.45,172.45,172.45,0.0,1776933900.0
172.45,172.45,172.45,172.45,0.0,1776934200.0
172.45,172.45,172.45,172.45,0.0,1776934500.0
172.45,172.45,170.0,170.0,4.0,1776934800.0
170.0,170.0,162.25,162.25,500.0,1776935100.0
172.45,172.45,172.45,172.45,1.0,1776935400.0
172.45,172.45,172.45,172.45,0.0,1776935700.0
172.45,172.45,172.45,172.45,0.0,1776936000.0
172.45,172.45,172.45,172.45,0.0,1776936300.0
172.45,172.45,172.45,172.45,0.0,1776936600.0
172.45,172.45,172.45,172.45,0.0,1776936900.0
172.45,172.45,172.45,172.45,0.0,1776937200.0
172.45,172.45,172.45,172.45,0.0,1776937500.0
172.45,172.45,172.45,172.45,0.0,1776937800.0
172.45,172.45,172.45,172.45,0.0,1776938100.0
