open,high,low,close,volume,timestamp
4000.0,4000.05,3921.9,3921.9,365119.0,1695959100.0
3921.9,3921.9,3921.9,3921.9,11967.0,1695959400.0
3921.9,3921.9,3921.9,3921.9,4606.0,1695959700.0
3837.1,3877.0,3735.95,3747.25,501389.0,1695960000.0
3747.8,3800.0,3747.8,3795.95,184840.0,1695960300.0
3791.9,3800.0,3771.35,3784.35,143999.0,1695960600.0
3783.7,3783.7,3760.0,3777.4,135235.0,1695960900.0
3774.6,3788.75,3756.45,3778.0,106504.0,1695961200.0
3776.35,3778.45,3739.4,3754.95,201957.0,1695961500.0
3754.85,3772.6,3737.4,3771.9,94571.0,1695961800.0
3772.55,3779.25,3741.65,3748.65,62753.0,1695962100.0
3749.9,3757.9,3728.85,3757.9,87332.0,1695962400.0
3757.9,3769.0,3756.15,3766.0,28980.0,1695962700.0
3766.0,3773.65,3756.3,3758.05,21937.0,1695963000.0
3758.95,3776.3,3755.1,3776.3,17861.0,1695963300.0
3776.3,3783.7,3770.35,3781.0,24468.0,1695963600.0
3783.0,3795.0,3776.0,3777.9,42132.0,1695963900.0
3778.0,3778.0,3761.3,3770.0,23923.0,1695964200.0
3770.0,3771.2,3751.6,3758.0,29875.0,1695964500.0
3757.0,3760.0,3744.4,3756.0,34665.0,1695964800.0
3756.0,3760.0,3750.1,3757.5,22536.0,1695965100.0
3756.25,3757.25,3750.05,3755.15,12772.0,1695965400.0
3756.15,3766.5,3750.05,3753.9,22664.0,1695965700.0
3753.8,3756.45,3745.4,3749.65,24259.0,1695966000.0
3749.9,3755.0,3740.5,3752.7,26152.0,1695966300.0
3754.45,3765.25,3750.65,3764.0,16103.0,1695966600.0
3764.0,3769.95,3757.35,3759.5,16624.0,1695966900.0
3758.1,3760.0,3754.2,3759.05,16752.0,1695967200.0
3758.8,3763.95,3758.5,3762.0,10654.0,1695967500.0
3762.0,3770.0,3762.0,3768.1,16949.0,1695967800.0
3769.8,3778.0,3768.0,3771.0,28810.0,1695968100.0
3770.85,3778.65,3770.0,3775.0,18057.0,1695968400.0
3775.8,3778.0,3775.0,3775.05,11243.0,1695968700.0
3775.1,3786.55,3775.0,3786.55,15940.0,1695969000.0
3787.65,3793.2,3775.95,3791.05,39175.0,1695969300.0
3793.0,3793.0,3784.5,3790.0,17413.0,1695969600.0
3790.0,3791.6,3786.0,3790.0,22133.0,1695969900.0
3788.2,3790.0,3766.0,3769.7,28667.0,1695970200.0
3768.0,3778.3,3766.0,3778.3,16849.0,1695970500.0
3776.05,3784.5,3775.0,3784.15,11977.0,1695970800.0
3782.6,3789.0,3782.0,3787.0,10848.0,1695971100.0
3788.4,3788.75,3780.05,3783.0,10700.0,1695971400.0
3782.0,3785.8,3780.05,3781.8,14482.0,1695971700.0
3783.0,3787.85,3781.0,3786.9,8663.0,1695972000.0
3786.0,3787.45,3780.0,3782.55,17546.0,1695972300.0
3782.55,3784.8,3780.0,3782.1,9515.0,1695972600.0
3782.05,3791.1,3780.05,3789.95,29177.0,1695972900.0
3787.65,3788.35,3780.5,3785.6,14571.0,1695973200.0
3785.1,3786.8,3780.25,3781.05,12445.0,1695973500.0
3780.8,3783.75,3765.2,3765.3,27396.0,1695973800.0
3766.0,3766.95,3756.2,3759.75,30229.0,1695974100.0
3759.6,3770.0,3759.05,3766.95,15852.0,1695974400.0
3765.0,3772.0,3764.15,3769.1,10085.0,1695974700.0
3768.7,3772.0,3762.3,3764.0,13887.0,1695975000.0
3764.0,3768.75,3762.15,3768.0,8428.0,1695975300.0
3766.05,3770.0,3762.9,3769.85,9160.0,1695975600.0
3769.85,3773.95,3765.0,3771.25,8710.0,1695975900.0
3771.0,3772.8,3768.2,3772.7,11004.0,1695976200.0
3772.7,3777.0,3771.05,3776.8,11861.0,1695976500.0
3775.25,3784.4,3770.0,3770.0,25436.0,1695976800.0
3770.0,3775.8,3770.0,3771.95,8915.0,1695977100.0
3770.3,3773.2,3762.45,3764.0,13959.0,1695977400.0
3764.0,3772.0,3763.35,3769.15,13513.0,1695977700.0
3769.1,3771.35,3767.0,3768.15,10404.0,1695978000.0
3768.25,3769.4,3764.0,3767.9,10088.0,1695978300.0
3767.95,3769.0,3762.15,3764.6,16069.0,1695978600.0
3764.7,3769.95,3762.25,3766.6,16362.0,1695978900.0
3768.3,3771.0,3766.2,3768.5,18577.0,1695979200.0
3768.5,3780.0,3766.0,3778.8,31053.0,1695979500.0
3778.1,3787.9,3778.0,3778.05,54485.0,1695979800.0
3778.0,3779.95,3763.05,3764.45,37302.0,1695980100.0
3768.0,3768.0,3760.0,3760.1,43753.0,1695980400.0
3760.1,3764.0,3751.4,3760.1,57096.0,1695980700.0
3760.1,3769.0,3755.0,3763.1,52482.0,1695981000.0
3762.0,3765.8,3762.0,3764.9,41963.0,1695981300.0
