open,high,low,close,volume,timestamp
262.15,262.15,262.15,262.15,7352.0,1634787900.0
262.15,262.15,262.15,262.15,1374.0,1634788200.0
262.15,262.15,262.15,262.15,891.0,1634788500.0
262.15,262.15,262.15,262.15,1695.0,1634788800.0
262.15,262.15,262.15,262.15,1405.0,1634789100.0
262.15,262.15,262.15,262.15,469.0,1634789460.0
262.15,262.15,262.15,262.15,1530.0,1634789700.0
262.15,262.15,262.15,262.15,220.0,1634790000.0
262.15,262.15,262.15,262.15,387.0,1634790300.0
262.15,262.15,262.15,262.15,751.0,1634790600.0
262.15,262.15,262.15,262.15,104.0,1634790900.0
262.15,262.15,262.15,262.15,6.0,1634791200.0
262.15,262.15,262.15,262.15,26.0,1634791500.0
262.15,262.15,262.15,262.15,651.0,1634791800.0
262.15,262.15,262.15,262.15,10.0,1634792100.0
262.15,262.15,262.15,262.15,1507.0,1634792400.0
262.15,262.15,262.15,262.15,300.0,1634792700.0
262.15,262.15,262.15,262.15,21.0,1634793000.0
262.15,262.15,262.15,262.15,238.0,1634793300.0
262.15,262.15,262.15,262.15,3.0,1634793600.0
262.15,262.15,262.15,262.15,120.0,1634793900.0
262.15,262.15,262.15,262.15,0.0,1634794200.0
262.15,262.15,262.15,262.15,5.0,1634794500.0
262.15,262.15,262.15,262.15,50.0,1634794800.0
262.15,262.15,262.15,262.15,75.0,1634795100.0
262.15,262.15,262.15,262.15,0.0,1634795400.0
262.15,262.15,262.15,262.15,29.0,1634795700.0
262.15,262.15,262.15,262.15,21.0,1634796000.0
262.15,262.15,262.15,262.15,66.0,1634796300.0
262.15,262.15,262.15,262.15,0.0,1634796600.0
262.15,262.15,262.15,262.15,0.0,1634796900.0
262.15,262.15,262.15,262.15,10.0,1634797200.0
262.15,262.15,262.15,262.15,50.0,1634797500.0
262.15,262.15,262.15,262.15,8.0,1634797800.0
262.15,262.15,262.15,262.15,0.0,1634798100.0
262.15,262.15,262.15,262.15,232.0,1634798400.0
262.15,262.15,262.15,262.15,3.0,1634798700.0
262.15,262.15,262.15,262.15,75.0,1634799000.0
262.15,262.15,262.15,262.15,1.0,1634799300.0
262.15,262.15,262.15,262.15,95.0,1634799600.0
262.15,262.15,262.15,262.15,30.0,1634799900.0
262.15,262.15,262.15,262.15,0.0,1634800200.0
262.15,262.15,262.15,262.15,49.0,1634800500.0
262.15,262.15,262.15,262.15,58.0,1634800800.0
262.15,262.15,262.15,262.15,113.0,1634801100.0
262.15,262.15,262.15,262.15,1.0,1634801400.0
262.15,262.15,262.15,262.15,65.0,1634801700.0
262.15,262.15,262.15,262.15,0.0,1634802000.0
262.15,262.15,262.15,262.15,0.0,1634802300.0
262.15,262.15,262.15,262.15,52.0,1634802600.0
262.15,262.15,262.15,262.15,100.0,1634802900.0
262.15,262.15,262.15,262.15,0.0,1634803200.0
262.15,262.15,262.15,262.15,0.0,1634803500.0
262.15,262.15,262.15,262.15,200.0,1634803800.0
262.15,262.15,262.15,262.15,1650.0,1634804100.0
262.15,262.15,262.15,262.15,171.0,1634804400.0
262.15,262.15,262.15,262.15,0.0,1634804700.0
262.15,262.15,262.15,262.15,11.0,1634805000.0
262.15,262.15,262.15,262.15,138.0,1634805300.0
262.15,262.15,262.15,262.15,50.0,1634805600.0
262.15,262.15,262.15,262.15,0.0,1634805900.0
262.15,262.15,262.15,262.15,0.0,1634806200.0
262.15,262.15,262.15,262.15,202.0,1634806500.0
262.15,262.15,262.15,262.15,175.0,1634806800.0
262.15,262.15,262.15,262.15,200.0,1634807100.0
262.15,262.15,262.15,262.15,15.0,1634807400.0
262.15,262.15,262.15,262.15,100.0,1634807700.0
262.15,262.15,262.15,262.15,0.0,1634808000.0
262.15,262.15,262.15,262.15,188.0,1634808300.0
262.15,262.15,262.15,262.15,0.0,1634808600.0
262.15,262.15,262.15,262.15,11.0,1634808900.0
262.15,262.15,262.15,262.15,18.0,1634809200.0
262.15,262.15,262.15,262.15,110.0,1634809500.0
262.15,262.15,262.15,262.15,120.0,1634809800.0
262.15,262.15,262.15,262.15,2891.0,1634810100.0
