open,high,low,close,volume,timestamp
9.75,10.35,9.75,10.0,46276.0,1693885500.0
10.0,10.05,9.75,9.8,104839.0,1693885800.0
9.8,10.0,9.8,9.8,3908.0,1693886100.0
9.8,10.0,9.8,9.9,16580.0,1693886400.0
9.9,9.9,9.8,9.8,8273.0,1693886700.0
9.8,9.85,9.75,9.85,52543.0,1693887000.0
9.85,9.85,9.75,9.85,70275.0,1693887300.0
9.75,9.8,9.75,9.8,9825.0,1693887600.0
9.8,9.8,9.75,9.8,2020.0,1693887900.0
9.8,9.8,9.75,9.75,3663.0,1693888200.0
9.75,9.75,9.75,9.75,19033.0,1693888500.0
9.75,9.75,9.75,9.75,7012.0,1693888800.0
9.75,9.85,9.75,9.85,2089.0,1693889100.0
9.85,9.85,9.85,9.85,350.0,1693889400.0
9.8,9.85,9.8,9.8,4638.0,1693889700.0
9.8,9.85,9.75,9.75,6759.0,1693890000.0
9.75,9.85,9.75,9.75,1737.0,1693890300.0
9.75,9.85,9.75,9.85,50.0,1693890600.0
9.85,9.85,9.75,9.75,6702.0,1693890900.0
9.75,9.75,9.75,9.75,43.0,1693891200.0
9.75,9.8,9.75,9.75,11.0,1693891500.0
9.75,9.75,9.75,9.75,1060.0,1693891800.0
9.75,9.75,9.75,9.75,160.0,1693892100.0
9.75,9.75,9.75,9.75,412.0,1693892400.0
9.75,9.75,9.75,9.75,516.0,1693892700.0
9.75,9.75,9.75,9.75,1855.0,1693893000.0
9.75,9.75,9.75,9.75,151.0,1693893300.0
9.75,9.75,9.75,9.75,2798.0,1693893600.0
9.75,9.75,9.75,9.75,601.0,1693893900.0
9.8,9.8,9.75,9.75,2677.0,1693894200.0
9.8,9.85,9.8,9.85,17000.0,1693894500.0
9.85,9.85,9.75,9.75,7943.0,1693894800.0
9.75,9.75,9.75,9.75,1001.0,1693895100.0
9.75,9.75,9.75,9.75,605.0,1693895400.0
9.75,9.75,9.75,9.75,1740.0,1693895700.0
9.75,9.75,9.75,9.75,55.0,1693896000.0
9.75,9.75,9.75,9.75,2.0,1693896300.0
9.75,9.75,9.75,9.75,1032.0,1693896600.0
9.75,9.75,9.75,9.75,7005.0,1693896900.0
9.75,9.85,9.75,9.85,14.0,1693897200.0
9.85,9.85,9.75,9.85,452.0,1693897500.0
9.85,9.85,9.85,9.85,0.0,1693897800.0
9.75,9.75,9.75,9.75,78.0,1693898100.0
9.75,9.75,9.75,9.75,1500.0,1693898400.0
9.75,9.75,9.75,9.75,500.0,1693898700.0
9.75,9.75,9.75,9.75,0.0,1693899000.0
9.75,9.75,9.75,9.75,1000.0,1693899300.0
9.75,9.75,9.75,9.75,25.0,1693899600.0
9.75,9.75,9.75,9.75,39.0,1693899900.0
9.75,9.75,9.75,9.75,50.0,1693900200.0
9.75,9.75,9.75,9.75,0.0,1693900500.0
9.75,9.75,9.75,9.75,0.0,1693900800.0
9.75,9.75,9.75,9.75,1.0,1693901100.0
9.75,9.75,9.75,9.75,0.0,1693901400.0
9.75,9.75,9.75,9.75,29.0,1693901700.0
9.75,9.75,9.75,9.75,505.0,1693902000.0
9.75,9.75,9.75,9.75,452.0,1693902300.0
9.75,9.75,9.75,9.75,0.0,1693902600.0
9.75,9.75,9.75,9.75,0.0,1693902900.0
9.75,9.75,9.75,9.75,32379.0,1693903200.0
9.75,9.9,9.75,9.75,6152.0,1693903500.0
9.75,9.75,9.75,9.75,1300.0,1693903800.0
9.75,9.75,9.75,9.75,294.0,1693904100.0
9.9,9.9,9.9,9.9,500.0,1693904400.0
9.9,9.9,9.9,9.9,5.0,1693904700.0
9.9,9.9,9.75,9.75,25.0,1693905000.0
9.75,9.75,9.75,9.75,200.0,1693905300.0
9.75,9.75,9.75,9.75,50.0,1693905600.0
9.75,9.75,9.75,9.75,0.0,1693905900.0
9.85,9.85,9.75,9.85,715.0,1693906200.0
9.85,9.85,9.75,9.85,2831.0,1693906500.0
9.75,9.85,9.75,9.8,3457.0,1693906800.0
9.8,9.8,9.75,9.75,1696.0,1693907100.0
9.75,9.75,9.75,9.75,1250.0,1693907400.0
9.75,9.8,9.75,9.8,6024.0,1693907700.0
