open,high,low,close,volume,timestamp
9.65,9.65,9.35,9.4,9688.0,1641354300.0
9.45,9.55,9.35,9.35,15069.0,1641354600.0
9.4,9.45,9.3,9.3,24964.0,1641354900.0
9.4,9.4,9.35,9.35,1955.0,1641355260.0
9.35,9.4,9.35,9.4,1012.0,1641355500.0
9.4,9.4,9.3,9.4,11376.0,1641355800.0
9.4,9.4,9.35,9.35,13294.0,1641356100.0
9.4,9.4,9.35,9.4,7909.0,1641356460.0
9.4,9.45,9.35,9.45,14117.0,1641356700.0
9.45,9.45,9.4,9.4,266.0,1641357120.0
9.4,9.45,9.35,9.4,5497.0,1641357300.0
9.35,9.45,9.35,9.35,2977.0,1641357600.0
9.45,9.45,9.35,9.4,1566.0,1641357900.0
9.4,9.45,9.4,9.4,3814.0,1641358200.0
9.4,9.4,9.35,9.35,2737.0,1641358500.0
9.35,9.4,9.35,9.35,1358.0,1641358800.0
9.35,9.4,9.35,9.4,1270.0,1641359100.0
9.4,9.4,9.4,9.4,4552.0,1641359400.0
9.45,9.5,9.45,9.45,8202.0,1641359700.0
9.45,9.5,9.45,9.45,3973.0,1641360000.0
9.45,9.45,9.45,9.45,2550.0,1641360300.0
9.45,9.45,9.4,9.45,2791.0,1641360600.0
9.45,9.45,9.4,9.4,1201.0,1641360900.0
9.4,9.4,9.4,9.4,1600.0,1641361200.0
9.4,9.4,9.4,9.4,356.0,1641361500.0
9.4,9.45,9.4,9.45,201.0,1641361800.0
9.45,9.45,9.4,9.4,1201.0,1641362100.0
9.4,9.4,9.4,9.4,113.0,1641362400.0
9.4,9.45,9.4,9.45,2962.0,1641362700.0
9.4,9.45,9.35,9.35,1213.0,1641363000.0
9.4,9.45,9.35,9.45,5484.0,1641363300.0
9.45,9.45,9.45,9.45,140.0,1641363600.0
9.45,9.45,9.35,9.35,580.0,1641363900.0
9.45,9.45,9.4,9.4,610.0,1641364200.0
9.45,9.45,9.45,9.45,278.0,1641364500.0
9.45,9.45,9.35,9.45,1206.0,1641364800.0
9.4,9.45,9.4,9.45,134.0,1641365100.0
9.45,9.45,9.4,9.4,10300.0,1641365400.0
9.4,9.45,9.4,9.45,3245.0,1641365700.0
9.45,9.45,9.45,9.45,28.0,1641366000.0
9.45,9.45,9.45,9.45,100.0,1641366300.0
9.45,9.5,9.45,9.5,2451.0,1641366600.0
9.5,9.5,9.5,9.5,550.0,1641366900.0
9.5,9.5,9.4,9.45,7101.0,1641367200.0
9.4,9.45,9.4,9.45,3190.0,1641367500.0
9.45,9.45,9.45,9.45,0.0,1641367800.0
9.5,9.5,9.5,9.5,297.0,1641368100.0
9.5,9.5,9.45,9.45,1000.0,1641368400.0
9.45,9.45,9.4,9.45,32.0,1641368700.0
9.45,9.45,9.4,9.45,463.0,1641369000.0
9.45,9.45,9.45,9.45,52.0,1641369300.0
9.45,9.45,9.4,9.4,28676.0,1641369600.0
9.4,9.45,9.4,9.45,22.0,1641369900.0
9.4,9.45,9.4,9.45,551.0,1641370200.0
9.45,9.45,9.4,9.4,1.0,1641370500.0
9.45,9.45,9.4,9.45,1116.0,1641370800.0
9.45,9.45,9.4,9.45,534.0,1641371100.0
9.45,9.45,9.45,9.45,1250.0,1641371400.0
9.45,9.45,9.4,9.4,2847.0,1641371700.0
9.4,9.45,9.4,9.45,1011.0,1641372000.0
9.45,9.45,9.45,9.45,20.0,1641372300.0
9.4,9.45,9.4,9.45,1025.0,1641372600.0
9.45,9.45,9.45,9.45,244.0,1641372900.0
9.45,9.5,9.4,9.45,10080.0,1641373200.0
9.4,9.45,9.4,9.4,292.0,1641373500.0
9.4,9.45,9.4,9.45,1680.0,1641373800.0
9.45,9.45,9.4,9.4,28.0,1641374100.0
9.4,9.45,9.4,9.45,8937.0,1641374400.0
9.45,9.45,9.45,9.45,9949.0,1641374700.0
9.4,9.45,9.4,9.45,5032.0,1641375000.0
9.45,9.45,9.45,9.45,1230.0,1641375300.0
9.45,9.45,9.45,9.45,1111.0,1641375600.0
9.45,9.45,9.4,9.45,2008.0,1641375900.0
9.45,9.45,9.45,9.45,5527.0,1641376200.0
9.45,9.5,9.4,9.45,2331.0,1641376500.0
9.45,9.45,9.45,9.45,0.0,1641376800.0
