open,high,low,close,volume,timestamp
1807.05,1848.8,1784.5,1848.8,15351.0,1685331900.0
1845.3,1862.0,1838.4,1852.85,3493.0,1685332200.0
1852.7,1868.9,1845.3,1856.6,3816.0,1685332500.0
1856.6,1856.6,1828.8,1851.6,4025.0,1685332800.0
1853.4,1864.85,1847.0,1854.45,1052.0,1685333100.0
1854.45,1857.95,1840.75,1855.0,1811.0,1685333400.0
1855.0,1863.85,1850.05,1855.0,2542.0,1685333700.0
1857.0,1864.0,1852.15,1860.0,1384.0,1685334000.0
1860.05,1885.35,1860.0,1880.0,2098.0,1685334300.0
1877.55,1881.7,1859.95,1860.0,1677.0,1685334600.0
1859.8,1871.9,1855.0,1870.45,1241.0,1685334900.0
1870.45,1873.95,1861.0,1870.3,1648.0,1685335200.0
1870.3,1874.5,1867.1,1870.0,435.0,1685335500.0
1870.0,1874.4,1870.0,1871.65,253.0,1685335800.0
1871.65,1880.0,1870.0,1871.7,1158.0,1685336100.0
1874.3,1876.45,1870.0,1870.2,421.0,1685336400.0
1870.2,1872.35,1870.0,1871.85,461.0,1685336700.0
1871.85,1871.85,1870.0,1870.05,326.0,1685337000.0
1870.05,1873.0,1870.05,1870.05,156.0,1685337300.0
1870.05,1873.0,1869.0,1872.75,328.0,1685337600.0
1872.75,1876.9,1872.75,1876.9,93.0,1685337900.0
1875.0,1878.75,1871.15,1871.2,183.0,1685338200.0
1871.2,1873.85,1870.05,1873.4,203.0,1685338500.0
1873.4,1873.4,1870.0,1872.35,297.0,1685338800.0
1872.25,1873.25,1870.0,1870.0,263.0,1685339100.0
1870.0,1879.7,1870.0,1877.05,507.0,1685339400.0
1877.05,1882.8,1870.0,1881.95,1135.0,1685339700.0
1881.95,1882.55,1879.5,1882.55,106.0,1685340000.0
1882.55,1884.3,1879.55,1882.05,193.0,1685340300.0
1882.05,1884.8,1877.15,1881.7,649.0,1685340600.0
1881.7,1881.7,1875.1,1875.95,617.0,1685340900.0
1875.2,1879.05,1872.3,1875.45,1811.0,1685341200.0
1875.45,1881.45,1875.45,1876.15,367.0,1685341500.0
1876.15,1894.8,1876.15,1889.45,606.0,1685341800.0
1888.85,1894.0,1883.2,1886.35,775.0,1685342100.0
1886.35,1886.35,1881.0,1881.0,88.0,1685342400.0
1881.0,1886.9,1881.0,1881.3,121.0,1685342700.0
1883.75,1885.0,1881.0,1881.0,188.0,1685343000.0
1880.0,1881.6,1875.0,1876.05,782.0,1685343300.0
1876.05,1883.65,1875.0,1883.6,413.0,1685343600.0
1883.6,1885.95,1877.0,1878.8,682.0,1685343900.0
1881.9,1881.9,1880.85,1881.0,60.0,1685344200.0
1881.0,1890.45,1880.0,1885.3,409.0,1685344500.0
1885.3,1887.65,1884.6,1884.6,322.0,1685344800.0
1884.6,1884.7,1883.55,1884.7,8.0,1685345100.0
1884.7,1884.95,1880.0,1884.95,206.0,1685345400.0
1884.95,1888.45,1880.0,1883.0,341.0,1685345700.0
1883.0,1883.45,1877.0,1883.35,685.0,1685346000.0
1883.35,1883.35,1877.0,1880.4,126.0,1685346300.0
1880.4,1883.4,1880.0,1880.65,241.0,1685346600.0
1880.65,1889.85,1880.65,1883.85,195.0,1685346900.0
1883.85,1883.85,1881.65,1881.65,118.0,1685347200.0
1881.65,1882.0,1880.0,1882.0,212.0,1685347500.0
1882.0,1883.5,1880.0,1883.5,283.0,1685347800.0
1883.5,1885.95,1882.8,1882.8,35.0,1685348100.0
1883.6,1885.0,1880.0,1881.9,164.0,1685348400.0
1883.35,1884.75,1882.55,1884.6,62.0,1685348700.0
1884.6,1884.6,1884.6,1884.6,4.0,1685349000.0
1884.6,1884.85,1882.55,1882.55,29.0,1685349300.0
1882.55,1883.6,1881.15,1883.5,69.0,1685349600.0
1883.5,1892.9,1883.5,1892.9,259.0,1685349900.0
1892.9,1894.35,1889.6,1894.35,94.0,1685350200.0
1891.05,1895.0,1884.3,1889.5,518.0,1685350500.0
1889.5,1895.0,1889.25,1891.05,267.0,1685350800.0
1891.05,1891.05,1885.05,1888.45,473.0,1685351100.0
1888.45,1888.45,1885.0,1886.2,550.0,1685351400.0
1886.2,1887.0,1884.25,1886.0,663.0,1685351700.0
1885.0,1894.9,1885.0,1890.95,1028.0,1685352000.0
1890.95,1893.0,1887.1,1887.1,115.0,1685352300.0
1887.1,1893.0,1886.05,1893.0,324.0,1685352600.0
1893.0,1893.0,1887.0,1887.0,478.0,1685352900.0
1887.0,1891.95,1885.25,1887.55,358.0,1685353200.0
1887.55,1889.9,1885.25,1885.75,1272.0,1685353500.0
1889.6,1889.6,1880.05,1888.5,2681.0,1685353800.0
1885.05,1895.0,1880.05,1895.0,2206.0,1685354100.0
