open,high,low,close,volume,timestamp
55.01,55.01,55.01,55.01,4.0,1729138860.0
55.01,55.01,55.01,55.01,0.0,1729139100.0
55.01,55.01,55.01,55.01,0.0,1729139400.0
55.01,55.01,55.01,55.01,0.0,1729139700.0
55.01,55.01,55.01,55.01,0.0,1729140000.0
55.01,55.01,55.01,55.01,0.0,1729140300.0
55.01,55.01,55.01,55.01,0.0,1729140600.0
55.01,56.0,55.01,56.0,224.0,1729140900.0
56.0,56.0,56.0,56.0,0.0,1729141200.0
56.0,56.0,56.0,56.0,0.0,1729141500.0
56.0,56.0,56.0,56.0,0.0,1729141800.0
56.0,56.0,56.0,56.0,0.0,1729142100.0
56.0,56.0,56.0,56.0,0.0,1729142400.0
56.0,56.0,56.0,56.0,0.0,1729142700.0
56.0,56.0,56.0,56.0,101.0,1729143000.0
56.0,56.0,56.0,56.0,0.0,1729143300.0
56.0,56.0,56.0,56.0,0.0,1729143600.0
56.0,56.0,56.0,56.0,0.0,1729143900.0
56.0,56.0,56.0,56.0,33.0,1729144200.0
56.0,56.0,56.0,56.0,0.0,1729144500.0
56.0,56.0,56.0,56.0,0.0,1729144800.0
56.0,56.0,56.0,56.0,0.0,1729145100.0
56.0,56.0,56.0,56.0,0.0,1729145400.0
56.0,56.0,56.0,56.0,0.0,1729145700.0
56.0,56.0,56.0,56.0,0.0,1729146000.0
56.0,56.0,56.0,56.0,0.0,1729146300.0
56.0,56.0,56.0,56.0,0.0,1729146600.0
56.0,56.0,56.0,56.0,0.0,1729146900.0
56.0,56.0,56.0,56.0,0.0,1729147200.0
56.0,56.0,56.0,56.0,0.0,1729147500.0
56.0,56.0,56.0,56.0,0.0,1729147800.0
56.0,56.0,56.0,56.0,0.0,1729148100.0
56.0,57.4,56.0,57.4,1.0,1729148400.0
57.4,57.4,57.4,57.4,0.0,1729148700.0
57.4,57.4,57.4,57.4,0.0,1729149000.0
57.4,57.4,57.4,57.4,0.0,1729149300.0
57.4,57.4,57.4,57.4,0.0,1729149600.0
57.4,57.4,57.4,57.4,0.0,1729149900.0
56.65,56.65,56.65,56.65,50.0,1729150200.0
56.65,56.65,56.65,56.65,0.0,1729150500.0
56.65,56.65,56.65,56.65,0.0,1729150800.0
56.65,56.65,56.65,56.65,0.0,1729151100.0
56.65,56.65,56.65,56.65,0.0,1729151400.0
56.65,56.65,56.65,56.65,0.0,1729151700.0
56.65,56.65,56.65,56.65,0.0,1729152000.0
56.65,56.65,56.65,56.65,0.0,1729152300.0
56.65,56.65,56.65,56.65,0.0,1729152600.0
56.65,56.65,56.65,56.65,0.0,1729152900.0
56.65,57.5,56.65,57.5,70.0,1729153200.0
57.5,57.5,57.5,57.5,0.0,1729153500.0
57.5,57.5,57.5,57.5,0.0,1729153800.0
57.5,57.5,56.0,56.0,53.0,1729154100.0
56.0,56.0,56.0,56.0,0.0,1729154400.0
56.0,56.0,56.0,56.0,0.0,1729154700.0
56.0,56.0,56.0,56.0,0.0,1729155000.0
56.0,56.0,56.0,56.0,0.0,1729155300.0
56.0,56.0,56.0,56.0,0.0,1729155600.0
56.0,56.0,56.0,56.0,0.0,1729155900.0
56.0,56.0,56.0,56.0,0.0,1729156200.0
56.0,56.0,56.0,56.0,0.0,1729156500.0
56.0,56.0,56.0,56.0,0.0,1729156800.0
56.0,56.0,56.0,56.0,0.0,1729157100.0
56.0,56.0,56.0,56.0,0.0,1729157400.0
56.0,56.05,56.0,56.05,4.0,1729157700.0
56.05,57.2,56.05,57.2,5.0,1729158000.0
57.2,57.2,56.05,56.05,75.0,1729158300.0
56.05,57.5,56.05,57.5,79.0,1729158600.0
57.5,57.5,57.5,57.5,0.0,1729158900.0
