open,high,low,close,volume,timestamp
245.0,251.95,240.3,249.5,825588.0,1627616700.0
249.5,250.0,246.1,249.2,379640.0,1627617000.0
249.4,249.5,247.15,248.25,207524.0,1627617300.0
248.4,248.85,246.5,247.4,144936.0,1627617600.0
247.45,247.85,245.2,245.8,217136.0,1627617900.0
245.8,246.75,245.5,245.9,140232.0,1627618200.0
245.9,246.25,245.5,245.75,92352.0,1627618500.0
245.6,245.95,243.75,245.0,213560.0,1627618800.0
244.8,245.1,244.5,244.75,84940.0,1627619100.0
244.65,246.0,244.35,245.9,113692.0,1627619400.0
245.9,246.1,244.75,245.75,115196.0,1627619700.0
245.55,246.0,244.75,245.0,52996.0,1627620000.0
245.0,245.6,244.8,245.45,54600.0,1627620300.0
245.3,246.25,245.3,246.0,62172.0,1627620600.0
246.0,246.5,245.95,246.1,96604.0,1627620900.0
246.1,247.75,246.0,247.4,107744.0,1627621200.0
247.2,247.45,246.45,247.0,30608.0,1627621500.0
246.9,247.3,246.5,246.5,60604.0,1627621800.0
246.55,246.85,246.15,246.25,35224.0,1627622100.0
246.45,246.5,245.65,245.8,40276.0,1627622400.0
245.75,246.0,245.0,246.0,41584.0,1627622700.0
246.0,246.4,245.75,246.0,19904.0,1627623000.0
245.8,246.2,245.6,246.05,26352.0,1627623300.0
246.05,246.1,245.4,246.1,19712.0,1627623600.0
246.1,246.1,245.8,245.8,13524.0,1627623900.0
246.1,246.1,245.85,246.0,20224.0,1627624200.0
246.0,246.0,245.5,245.85,19440.0,1627624500.0
245.85,246.0,245.5,245.75,26820.0,1627624800.0
245.75,245.95,245.5,245.7,14068.0,1627625100.0
245.55,245.9,245.1,245.8,32096.0,1627625400.0
245.8,245.95,245.0,245.4,32380.0,1627625700.0
245.4,245.75,244.5,245.75,117864.0,1627626000.0
245.55,245.55,245.0,245.25,27976.0,1627626300.0
245.25,245.9,245.0,245.9,33156.0,1627626600.0
245.9,245.9,244.25,244.75,77648.0,1627626900.0
244.55,245.0,244.55,244.95,25748.0,1627627200.0
244.95,244.95,244.3,244.4,31420.0,1627627500.0
244.4,244.65,244.0,244.2,34804.0,1627627800.0
244.2,244.5,244.0,244.45,33580.0,1627628100.0
244.45,244.5,244.05,244.4,22100.0,1627628400.0
244.35,244.7,244.3,244.45,37320.0,1627628700.0
244.45,244.5,244.25,244.25,20852.0,1627629000.0
244.25,244.5,243.85,244.5,29000.0,1627629300.0
244.55,244.55,243.95,244.0,24964.0,1627629600.0
244.0,244.5,243.75,244.05,38292.0,1627629900.0
244.0,244.2,243.8,244.2,7940.0,1627630200.0
244.2,244.85,244.0,244.5,20700.0,1627630500.0
244.5,244.8,244.0,244.25,20576.0,1627630800.0
244.25,244.25,243.75,243.9,32780.0,1627631100.0
244.0,244.0,243.8,243.9,15608.0,1627631400.0
243.9,244.5,243.8,244.0,26788.0,1627631700.0
244.0,244.0,243.9,243.9,27852.0,1627632000.0
244.0,244.0,242.75,243.35,126364.0,1627632300.0
243.35,243.4,241.5,242.5,172596.0,1627632600.0
242.5,242.95,242.0,242.9,62592.0,1627632900.0
242.95,243.45,242.1,242.6,51172.0,1627633200.0
242.65,242.85,242.15,242.4,41304.0,1627633500.0
242.4,242.5,241.6,241.95,80040.0,1627633800.0
241.9,242.0,241.3,241.75,68696.0,1627634100.0
241.8,241.85,241.0,241.0,80688.0,1627634400.0
241.1,241.45,240.4,240.4,142928.0,1627634700.0
240.4,241.2,240.05,240.55,97336.0,1627635000.0
240.5,241.0,240.5,240.9,40432.0,1627635300.0
240.9,241.75,240.6,241.7,48792.0,1627635600.0
241.55,241.75,241.25,241.25,46388.0,1627635900.0
241.35,241.35,237.5,238.3,333016.0,1627636200.0
238.3,239.4,237.5,238.0,161224.0,1627636500.0
237.85,239.25,237.85,238.5,112224.0,1627636800.0
238.5,239.0,237.55,237.75,109724.0,1627637100.0
237.65,238.25,236.75,237.5,185852.0,1627637400.0
237.5,237.5,235.9,236.25,169960.0,1627637700.0
236.25,236.4,235.1,235.3,230056.0,1627638000.0
235.5,236.0,233.55,234.8,354064.0,1627638300.0
234.8,235.75,233.75,235.75,281268.0,1627638600.0
235.75,235.75,235.25,235.7,140824.0,1627638900.0
