open,high,low,close,volume,timestamp
30.2,30.2,30.2,30.2,0.0,1678938300.0
30.2,30.2,30.2,30.2,0.0,1678938600.0
30.2,30.2,30.2,30.2,0.0,1678938900.0
30.2,31.0,30.2,31.0,64.0,1678939200.0
31.0,31.0,31.0,31.0,20.0,1678939500.0
31.0,31.0,31.0,31.0,0.0,1678939800.0
31.0,31.0,31.0,31.0,100.0,1678940100.0
31.0,31.0,31.0,31.0,22.0,1678940400.0
31.0,31.0,31.0,31.0,104.0,1678940700.0
31.0,31.0,31.0,31.0,1001.0,1678941000.0
31.0,31.0,30.65,30.65,100.0,1678941300.0
30.65,30.65,30.65,30.65,0.0,1678941600.0
30.65,30.65,30.65,30.65,0.0,1678941900.0
30.65,30.65,30.65,30.65,0.0,1678942200.0
30.65,30.65,30.65,30.65,0.0,1678942500.0
30.65,30.9,30.65,30.9,287.0,1678942800.0
30.9,30.9,30.9,30.9,50.0,1678943100.0
30.9,30.9,30.9,30.9,0.0,1678943400.0
30.9,30.9,30.9,30.9,0.0,1678943700.0
30.9,30.9,30.9,30.9,0.0,1678944000.0
30.9,30.9,30.9,30.9,0.0,1678944300.0
30.9,30.9,30.9,30.9,0.0,1678944600.0
30.9,30.95,30.9,30.95,281.0,1678944900.0
30.95,30.95,30.9,30.9,191.0,1678945200.0
30.9,30.9,30.9,30.9,10.0,1678945500.0
30.9,30.9,30.9,30.9,66.0,1678945800.0
30.9,30.9,30.9,30.9,0.0,1678946100.0
30.9,30.9,30.9,30.9,0.0,1678946400.0
30.9,30.9,30.9,30.9,100.0,1678946700.0
30.9,30.9,30.9,30.9,0.0,1678947000.0
30.9,30.9,30.9,30.9,0.0,1678947300.0
30.9,30.9,30.9,30.9,0.0,1678947600.0
30.9,30.9,30.9,30.9,453.0,1678947900.0
30.9,30.9,30.9,30.9,0.0,1678948200.0
30.9,30.9,30.9,30.9,0.0,1678948500.0
30.9,30.9,30.9,30.9,0.0,1678948800.0
30.9,30.9,30.9,30.9,10.0,1678949100.0
30.9,30.9,30.9,30.9,200.0,1678949400.0
30.9,30.9,30.9,30.9,0.0,1678949700.0
30.9,30.9,30.9,30.9,0.0,1678950000.0
30.9,30.9,30.9,30.9,0.0,1678950300.0
30.9,30.9,30.9,30.9,0.0,1678950600.0
30.9,30.9,30.9,30.9,0.0,1678950900.0
30.9,30.9,30.9,30.9,2.0,1678951200.0
30.9,30.9,30.9,30.9,0.0,1678951500.0
30.9,30.9,30.9,30.9,10.0,1678951800.0
30.9,30.9,30.9,30.9,0.0,1678952100.0
30.9,30.9,30.9,30.9,0.0,1678952400.0
30.9,30.9,30.9,30.9,0.0,1678952700.0
30.9,30.9,30.9,30.9,0.0,1678953000.0
30.9,30.9,30.9,30.9,0.0,1678953300.0
30.9,30.9,30.9,30.9,0.0,1678953600.0
30.9,30.9,30.9,30.9,0.0,1678953900.0
30.9,30.9,30.65,30.65,124.0,1678954200.0
30.65,30.65,30.65,30.65,0.0,1678954500.0
30.65,30.65,30.6,30.6,100.0,1678954800.0
30.6,30.6,30.6,30.6,0.0,1678955100.0
30.6,30.6,30.6,30.6,32.0,1678955400.0
30.6,30.6,30.6,30.6,0.0,1678955700.0
30.6,30.6,30.5,30.5,18.0,1678956000.0
30.5,30.5,30.5,30.5,0.0,1678956300.0
30.5,30.5,30.5,30.5,92.0,1678956600.0
30.5,30.5,30.5,30.5,100.0,1678956900.0
30.5,30.5,30.5,30.5,0.0,1678957200.0
30.5,30.5,30.5,30.5,0.0,1678957500.0
30.5,30.5,30.5,30.5,0.0,1678957800.0
30.5,30.5,30.5,30.5,0.0,1678958100.0
30.5,30.5,30.5,30.5,0.0,1678958400.0
30.5,30.5,30.5,30.5,50.0,1678958700.0
30.5,30.5,30.5,30.5,0.0,1678959000.0
30.5,30.5,30.5,30.5,0.0,1678959300.0
30.5,30.5,30.5,30.5,0.0,1678959600.0
30.5,30.5,30.5,30.5,0.0,1678959900.0
30.5,30.5,30.5,30.5,0.0,1678960200.0
30.5,30.9,30.5,30.9,1200.0,1678960500.0
