open,high,low,close,volume,timestamp
11.55,11.55,11.55,11.55,132071.0,1627443900.0
11.55,11.55,11.55,11.55,23247.0,1627444200.0
11.55,11.55,11.55,11.55,14713.0,1627444500.0
11.55,11.55,11.55,11.55,121115.0,1627444800.0
11.55,11.55,11.55,11.55,6635.0,1627445100.0
11.55,11.55,11.55,11.55,7054.0,1627445400.0
11.55,11.55,11.55,11.55,12662.0,1627445700.0
11.55,11.55,11.55,11.55,13213.0,1627446000.0
11.55,11.55,11.55,11.55,2597.0,1627446300.0
11.55,11.55,11.55,11.55,10150.0,1627446600.0
11.55,11.55,11.55,11.55,6594.0,1627446900.0
11.55,11.55,11.55,11.55,12280.0,1627447200.0
11.55,11.55,11.55,11.55,2379.0,1627447500.0
11.55,11.55,11.55,11.55,7640.0,1627447800.0
11.55,11.55,11.55,11.55,2267.0,1627448100.0
11.55,11.55,11.55,11.55,11098.0,1627448400.0
11.55,11.55,11.55,11.55,2803.0,1627448700.0
11.55,11.55,11.55,11.55,3313.0,1627449000.0
11.55,11.55,11.55,11.55,1239.0,1627449360.0
11.55,11.55,11.55,11.55,2798.0,1627449720.0
11.55,11.55,11.55,11.55,1381.0,1627449900.0
11.55,11.55,11.55,11.55,1368.0,1627450200.0
11.55,11.55,11.55,11.55,2253.0,1627450500.0
11.55,11.55,11.55,11.55,1075.0,1627450800.0
11.55,11.55,11.55,11.55,2510.0,1627451100.0
11.55,11.55,11.55,11.55,4891.0,1627451400.0
11.55,11.55,11.55,11.55,2246.0,1627451700.0
11.55,11.55,11.55,11.55,7660.0,1627452000.0
11.55,11.55,11.55,11.55,13423.0,1627452300.0
11.55,11.55,11.55,11.55,2691.0,1627452720.0
11.55,11.55,11.55,11.55,3653.0,1627453020.0
11.55,11.55,11.55,11.55,870.0,1627453200.0
11.55,11.55,11.55,11.55,805.0,1627453560.0
11.55,11.55,11.55,11.55,9696.0,1627453800.0
11.55,11.55,11.55,11.55,1090.0,1627454100.0
11.55,11.55,11.55,11.55,3070.0,1627454460.0
11.55,11.55,11.55,11.55,3100.0,1627454760.0
11.55,11.55,11.55,11.55,2134.0,1627455060.0
11.55,11.55,11.55,11.55,7836.0,1627455300.0
11.55,11.55,11.55,11.55,2671.0,1627455600.0
11.55,11.55,11.55,11.55,1508.0,1627455900.0
11.55,11.55,11.55,11.55,911.0,1627456200.0
11.55,11.55,11.55,11.55,4052.0,1627456620.0
11.55,11.55,11.55,11.55,1630.0,1627456860.0
11.55,11.55,11.55,11.55,1540.0,1627457220.0
11.55,11.55,11.55,11.55,353.0,1627457520.0
11.55,11.55,11.55,11.55,520.0,1627457700.0
11.55,11.55,11.55,11.55,178.0,1627458060.0
11.55,11.55,11.55,11.55,3409.0,1627458480.0
11.55,11.55,11.55,11.55,1705.0,1627458600.0
11.55,11.55,11.55,11.55,2876.0,1627459020.0
11.55,11.55,11.55,11.55,579.0,1627459260.0
11.55,11.55,11.55,11.55,1740.0,1627459500.0
11.55,11.55,11.55,11.55,310.0,1627459800.0
11.55,11.55,11.55,11.55,1464.0,1627460100.0
11.55,11.55,11.55,11.55,2074.0,1627460400.0
11.55,11.55,11.55,11.55,2750.0,1627461000.0
11.55,11.55,11.55,11.55,286.0,1627461420.0
11.55,11.55,11.55,11.55,1423.0,1627461600.0
11.55,11.55,11.55,11.55,725.0,1627462020.0
11.55,11.55,11.55,11.55,2305.0,1627462200.0
11.55,11.55,11.55,11.55,4334.0,1627462620.0
11.55,11.55,11.55,11.55,794.0,1627462800.0
11.55,11.55,11.55,11.55,1692.0,1627463100.0
11.55,11.55,11.55,11.55,676.0,1627463520.0
11.55,11.55,11.55,11.55,147.0,1627463760.0
11.55,11.55,11.55,11.55,1139.0,1627464120.0
11.55,11.55,11.55,11.55,670.0,1627464540.0
11.55,11.55,11.55,11.55,24.0,1627464600.0
11.55,11.55,11.55,11.55,509187.0,1627464900.0
11.55,12.0,11.55,11.9,1219901.0,1627465200.0
11.85,11.95,11.85,11.9,111799.0,1627465500.0
11.9,11.95,11.8,11.9,84532.0,1627465800.0
11.9,11.9,11.55,11.75,565615.0,1627466100.0
