open,high,low,close,volume,timestamp
43.7,44.65,43.0,44.15,2057109.0,1643687100.0
44.35,44.7,44.2,44.45,876008.0,1643687400.0
44.5,44.75,44.35,44.75,558218.0,1643687700.0
44.75,45.0,44.65,44.75,599154.0,1643688000.0
44.75,44.75,44.35,44.5,345125.0,1643688300.0
44.5,44.5,43.95,44.05,549822.0,1643688600.0
44.05,44.05,43.8,44.0,442579.0,1643688900.0
43.95,44.6,43.95,44.6,240209.0,1643689200.0
44.55,44.6,44.35,44.5,141957.0,1643689500.0
44.45,44.5,44.4,44.45,74948.0,1643689800.0
44.45,44.65,44.35,44.55,283698.0,1643690100.0
44.55,44.6,44.35,44.5,170093.0,1643690400.0
44.5,44.55,44.4,44.45,74138.0,1643690700.0
44.55,44.6,44.45,44.45,102009.0,1643691000.0
44.5,44.55,44.45,44.5,113507.0,1643691300.0
44.45,44.6,44.3,44.55,114146.0,1643691600.0
44.6,44.75,44.55,44.7,78083.0,1643691900.0
44.7,44.7,44.5,44.55,113822.0,1643692200.0
44.6,44.6,44.4,44.5,179865.0,1643692500.0
44.5,44.55,44.3,44.35,164397.0,1643692800.0
44.4,44.5,44.35,44.45,71263.0,1643693100.0
44.45,44.45,44.3,44.4,64074.0,1643693400.0
44.35,44.4,44.25,44.4,59497.0,1643693700.0
44.35,44.45,44.3,44.45,63464.0,1643694000.0
44.45,44.55,44.4,44.55,38126.0,1643694300.0
44.55,44.55,44.4,44.45,41931.0,1643694600.0
44.55,44.55,44.4,44.5,111406.0,1643694900.0
44.55,44.6,44.4,44.45,33589.0,1643695200.0
44.45,44.5,44.3,44.35,92898.0,1643695500.0
44.45,44.45,44.25,44.4,79051.0,1643695800.0
44.4,44.4,44.3,44.4,60014.0,1643696100.0
44.4,44.4,44.3,44.35,35518.0,1643696400.0
44.35,44.45,44.3,44.45,63910.0,1643696700.0
44.45,44.5,44.4,44.5,29130.0,1643697000.0
44.4,44.55,44.4,44.5,37479.0,1643697300.0
44.5,44.6,44.45,44.5,47088.0,1643697600.0
44.5,44.65,44.5,44.65,33323.0,1643697900.0
44.6,44.7,44.55,44.6,22761.0,1643698200.0
44.6,44.6,44.5,44.6,29955.0,1643698500.0
44.6,44.6,44.3,44.3,76613.0,1643698800.0
44.35,44.5,44.25,44.45,98978.0,1643699100.0
44.45,44.45,44.35,44.45,29140.0,1643699400.0
44.45,44.45,44.35,44.45,28622.0,1643699700.0
44.45,44.5,44.4,44.5,42826.0,1643700000.0
44.5,44.6,44.4,44.55,182908.0,1643700300.0
44.55,44.6,44.4,44.4,67979.0,1643700600.0
44.45,44.5,44.35,44.35,75587.0,1643700900.0
44.35,44.4,44.2,44.2,148144.0,1643701200.0
44.3,44.35,44.15,44.3,78478.0,1643701500.0
44.35,44.4,44.3,44.3,19473.0,1643701800.0
44.35,44.45,44.3,44.35,57653.0,1643702100.0
44.45,44.5,44.4,44.5,26795.0,1643702400.0
44.5,44.6,44.45,44.55,43414.0,1643702700.0
44.55,44.6,44.5,44.55,31737.0,1643703000.0
44.6,44.7,44.5,44.6,74192.0,1643703300.0
44.6,44.7,44.6,44.65,24051.0,1643703600.0
44.6,44.65,44.5,44.6,31094.0,1643703900.0
44.6,44.6,44.5,44.6,21925.0,1643704200.0
44.6,44.65,44.5,44.65,29292.0,1643704500.0
44.55,44.65,44.4,44.5,46961.0,1643704800.0
44.5,44.7,44.45,44.7,118664.0,1643705100.0
44.65,44.7,44.55,44.6,39135.0,1643705400.0
44.6,44.65,44.55,44.65,32016.0,1643705700.0
44.6,44.65,44.55,44.65,40867.0,1643706000.0
44.7,44.7,44.6,44.7,29184.0,1643706300.0
44.6,44.7,44.6,44.7,47590.0,1643706600.0
44.65,44.7,44.6,44.65,30552.0,1643706900.0
44.6,44.7,44.5,44.55,56994.0,1643707200.0
44.55,44.55,44.4,44.45,121871.0,1643707500.0
44.45,44.65,44.4,44.65,80887.0,1643707800.0
44.6,45.25,44.6,45.15,512612.0,1643708100.0
45.1,45.4,45.1,45.3,368660.0,1643708400.0
45.25,45.3,45.1,45.15,160768.0,1643708700.0
45.1,45.15,44.65,44.9,215353.0,1643709000.0
44.85,45.0,44.75,45.0,100860.0,1643709300.0
45.0,45.0,45.0,45.0,0.0,1643709600.0
