open,high,low,close,volume,timestamp
650.05,675.55,650.05,659.0,4036.0,1648179900.0
659.35,669.9,659.0,666.2,2396.0,1648180200.0
666.2,675.65,666.2,672.75,1320.0,1648180500.0
670.0,674.15,665.6,672.1,1185.0,1648180800.0
670.05,670.05,658.0,658.0,1533.0,1648181100.0
658.0,660.0,658.0,659.9,866.0,1648181400.0
658.35,660.0,658.0,658.0,1199.0,1648181700.0
659.55,660.0,658.0,660.0,1045.0,1648182000.0
658.5,660.0,658.0,659.9,257.0,1648182300.0
660.0,666.9,658.5,662.8,1323.0,1648182600.0
664.05,664.05,660.0,662.8,172.0,1648182900.0
662.85,668.5,661.8,664.0,372.0,1648183200.0
663.8,668.4,663.8,668.0,52.0,1648183500.0
668.0,668.1,666.55,666.55,112.0,1648183800.0
664.0,668.4,664.0,668.4,489.0,1648184100.0
668.4,668.4,668.4,668.4,0.0,1648184400.0
667.95,684.7,667.95,684.7,3455.0,1648184700.0
682.85,701.0,680.0,700.0,16888.0,1648185000.0
700.0,701.75,692.05,697.5,2713.0,1648185300.0
699.0,702.0,695.05,698.0,8223.0,1648185600.0
697.0,699.0,694.7,699.0,1754.0,1648185900.0
699.0,702.0,696.2,698.95,2683.0,1648186200.0
699.8,699.8,697.25,699.6,114.0,1648186500.0
699.65,699.65,698.05,698.05,52.0,1648186800.0
698.05,698.05,698.0,698.0,432.0,1648187100.0
698.0,698.0,690.0,695.0,928.0,1648187400.0
691.25,695.0,690.25,695.0,384.0,1648187700.0
695.0,695.0,691.15,693.95,170.0,1648188000.0
692.0,694.95,690.3,694.95,412.0,1648188300.0
694.95,694.95,690.15,693.95,458.0,1648188600.0
693.95,693.95,693.95,693.95,10.0,1648188900.0
693.95,693.95,690.25,693.3,87.0,1648189200.0
690.3,694.0,690.3,691.75,151.0,1648189500.0
691.75,692.95,691.75,692.95,1.0,1648189800.0
692.95,692.95,688.0,688.0,241.0,1648190100.0
691.95,691.95,685.0,687.95,290.0,1648190400.0
687.95,688.0,687.95,688.0,81.0,1648190700.0
688.0,691.6,688.0,691.6,25.0,1648191000.0
691.6,691.6,691.6,691.6,0.0,1648191300.0
689.5,689.5,689.5,689.5,240.0,1648191600.0
689.5,694.4,689.5,694.4,651.0,1648191900.0
694.4,700.0,694.4,698.95,577.0,1648192200.0
698.95,702.0,698.95,700.15,488.0,1648192500.0
702.0,702.0,697.95,701.95,662.0,1648192800.0
701.95,701.95,697.5,697.5,204.0,1648193100.0
697.5,702.0,697.5,702.0,80.0,1648193400.0
701.5,701.85,701.5,701.85,94.0,1648193700.0
696.05,700.95,696.05,699.95,537.0,1648194000.0
697.5,700.45,696.25,700.45,337.0,1648194300.0
700.45,700.45,700.0,700.0,35.0,1648194600.0
690.25,698.75,690.25,698.75,1010.0,1648194900.0
698.5,698.5,695.95,695.95,20.0,1648195200.0
695.95,696.0,693.15,693.15,79.0,1648195500.0
692.0,692.0,692.0,692.0,876.0,1648195800.0
692.0,692.0,692.0,692.0,0.0,1648196100.0
692.0,695.8,692.0,695.8,3.0,1648196400.0
695.8,696.0,695.8,696.0,68.0,1648196700.0
696.0,696.0,688.0,688.0,473.0,1648197000.0
688.0,693.3,688.0,690.0,596.0,1648197300.0
689.0,690.6,687.35,687.35,621.0,1648197600.0
687.35,687.35,685.0,685.0,120.0,1648197900.0
685.0,685.35,685.0,685.35,1.0,1648198200.0
685.35,685.35,685.35,685.35,0.0,1648198500.0
685.35,689.9,685.35,686.15,285.0,1648198800.0
686.15,689.95,686.15,687.4,108.0,1648199100.0
687.4,694.75,687.4,694.75,65.0,1648199400.0
694.75,695.15,694.75,695.1,81.0,1648199700.0
695.1,696.0,695.1,696.0,132.0,1648200000.0
696.0,696.0,692.05,692.15,86.0,1648200300.0
692.15,692.15,691.95,691.95,9.0,1648200600.0
690.05,690.05,690.05,690.05,6.0,1648200900.0
690.05,692.0,690.05,690.25,99.0,1648201200.0
675.0,691.9,675.0,689.05,1201.0,1648201500.0
689.6,693.95,689.6,693.45,264.0,1648201800.0
693.5,704.8,693.5,697.35,5563.0,1648202100.0
697.35,697.35,697.35,697.35,0.0,1648202400.0
