open,high,low,close,volume,timestamp
124.6,124.6,95.9,109.73,59446.0,1632195900.0
109.72,109.73,109.53,109.58,36536.0,1632196200.0
109.58,109.6,109.51,109.6,17846.0,1632196500.0
109.6,109.62,109.5,109.61,12565.0,1632196800.0
109.61,109.62,109.19,109.2,64915.0,1632197100.0
109.2,109.28,109.14,109.24,8717.0,1632197400.0
109.24,109.31,109.16,109.27,11526.0,1632197700.0
109.18,109.21,109.16,109.2,5848.0,1632198000.0
109.2,109.2,109.11,109.15,9116.0,1632198300.0
109.2,109.2,109.11,109.14,8312.0,1632198600.0
109.2,109.2,109.14,109.2,9309.0,1632198900.0
109.2,109.2,109.14,109.2,7355.0,1632199200.0
109.2,109.2,109.1,109.11,11792.0,1632199500.0
109.1,109.24,109.07,109.2,11423.0,1632199800.0
109.2,109.2,109.09,109.19,7711.0,1632200100.0
109.19,109.2,109.07,109.14,12762.0,1632200400.0
109.14,109.16,109.06,109.1,7503.0,1632200700.0
109.14,109.2,109.11,109.17,11566.0,1632201000.0
109.17,109.19,109.11,109.19,4110.0,1632201300.0
109.19,109.19,109.03,109.03,7372.0,1632201600.0
109.08,109.18,109.04,109.18,9022.0,1632201900.0
109.17,109.18,109.15,109.18,4491.0,1632202200.0
109.18,109.18,109.09,109.17,4331.0,1632202500.0
109.17,109.17,109.09,109.16,4074.0,1632202800.0
109.16,109.17,109.1,109.15,2651.0,1632203100.0
109.15,109.16,109.04,109.04,4381.0,1632203400.0
109.11,109.12,109.01,109.12,6632.0,1632203700.0
109.12,109.16,109.02,109.12,20261.0,1632204000.0
109.16,109.16,109.1,109.16,6763.0,1632204300.0
109.16,109.2,109.12,109.2,24583.0,1632204600.0
109.2,109.2,109.13,109.2,3083.0,1632204900.0
109.14,109.19,109.14,109.18,1856.0,1632205200.0
109.18,109.2,109.18,109.2,15898.0,1632205500.0
109.2,109.21,109.18,109.21,9371.0,1632205800.0
109.18,109.21,109.15,109.19,5710.0,1632206100.0
109.19,109.19,109.11,109.19,4542.0,1632206400.0
109.15,109.2,109.12,109.2,1210.0,1632206700.0
109.2,109.21,109.16,109.2,2700.0,1632207000.0
109.16,109.23,109.14,109.21,12860.0,1632207300.0
109.21,109.31,109.21,109.26,15440.0,1632207600.0
109.24,109.25,109.16,109.2,13821.0,1632207900.0
109.2,109.2,109.14,109.2,6174.0,1632208200.0
109.15,109.3,109.15,109.2,33676.0,1632208500.0
109.2,109.2,109.12,109.16,115869.0,1632208800.0
109.2,109.2,109.18,109.2,2129.0,1632209100.0
109.2,109.2,109.15,109.2,12373.0,1632209400.0
109.2,109.2,109.15,109.2,10906.0,1632209700.0
109.2,109.2,109.15,109.2,21746.0,1632210000.0
109.2,109.2,109.18,109.2,4942.0,1632210300.0
109.2,109.2,109.19,109.2,6954.0,1632210600.0
109.2,109.28,109.15,109.25,33088.0,1632210900.0
109.25,109.25,109.2,109.2,6899.0,1632211200.0
109.25,109.25,109.2,109.25,4339.0,1632211500.0
109.2,109.25,109.2,109.25,4563.0,1632211800.0
109.25,109.26,109.16,109.22,6057.0,1632212100.0
109.22,109.25,109.2,109.24,11046.0,1632212400.0
109.24,109.25,109.21,109.25,2900.0,1632212700.0
109.25,109.32,109.24,109.25,39641.0,1632213000.0
109.24,109.29,109.24,109.29,10905.0,1632213300.0
109.29,109.29,109.2,109.25,10319.0,1632213600.0
109.25,109.29,109.21,109.25,15380.0,1632213900.0
109.25,109.33,109.23,109.25,14153.0,1632214200.0
109.23,109.25,109.2,109.24,14252.0,1632214500.0
109.25,109.28,109.21,109.25,12933.0,1632214800.0
109.25,109.25,109.21,109.25,12338.0,1632215100.0
109.25,109.29,109.18,109.27,34294.0,1632215400.0
109.25,109.25,109.23,109.25,18779.0,1632215700.0
109.25,109.3,109.22,109.25,50890.0,1632216000.0
109.25,109.26,109.22,109.24,31328.0,1632216300.0
109.24,109.27,109.22,109.25,24310.0,1632216600.0
109.25,109.25,109.22,109.24,15430.0,1632216900.0
109.23,109.25,109.23,109.24,29870.0,1632217200.0
109.24,109.25,109.2,109.25,43931.0,1632217500.0
109.25,109.25,109.23,109.24,24730.0,1632217800.0
109.24,109.25,109.21,109.23,40227.0,1632218100.0
109.23,109.23,109.23,109.23,0.0,1632218400.0
