open,high,low,close,volume,timestamp
5.8,5.8,5.8,5.8,1076.0,1656387900.0
5.8,5.8,5.8,5.8,925.0,1656388200.0
5.8,5.8,5.8,5.8,175.0,1656388500.0
5.8,5.8,5.8,5.8,1924.0,1656388800.0
5.8,5.8,5.8,5.8,2010.0,1656389100.0
5.8,5.8,5.8,5.8,1054.0,1656389400.0
5.8,5.8,5.8,5.8,50.0,1656389700.0
5.8,5.8,5.8,5.8,0.0,1656390000.0
5.8,5.8,5.8,5.8,0.0,1656390300.0
5.8,5.8,5.8,5.8,0.0,1656390600.0
5.8,5.8,5.8,5.8,0.0,1656390900.0
5.8,5.8,5.8,5.8,47.0,1656391200.0
5.8,5.8,5.8,5.8,1300.0,1656391500.0
5.8,5.8,5.8,5.8,5034.0,1656391800.0
5.8,5.8,5.8,5.8,1.0,1656392100.0
5.8,5.8,5.8,5.8,200.0,1656392400.0
5.8,5.8,5.8,5.8,200.0,1656392700.0
5.8,5.8,5.8,5.8,42.0,1656393000.0
5.8,5.8,5.8,5.8,0.0,1656393300.0
5.8,5.8,5.8,5.8,400.0,1656393600.0
5.8,5.8,5.8,5.8,0.0,1656393900.0
5.8,5.8,5.8,5.8,0.0,1656394200.0
5.8,5.8,5.8,5.8,41.0,1656394500.0
5.8,5.8,5.8,5.8,0.0,1656394800.0
5.8,5.8,5.8,5.8,0.0,1656395100.0
5.8,5.8,5.8,5.8,0.0,1656395400.0
5.8,5.8,5.8,5.8,67.0,1656395700.0
5.8,5.8,5.8,5.8,124.0,1656396000.0
5.8,5.8,5.8,5.8,0.0,1656396300.0
5.8,5.8,5.8,5.8,283.0,1656396600.0
5.8,5.8,5.8,5.8,0.0,1656396900.0
5.8,5.8,5.8,5.8,200.0,1656397200.0
5.8,5.8,5.8,5.8,0.0,1656397500.0
5.8,5.8,5.8,5.8,226.0,1656397800.0
5.8,5.8,5.8,5.8,0.0,1656398100.0
5.8,5.8,5.8,5.8,100.0,1656398400.0
5.8,5.8,5.8,5.8,0.0,1656398700.0
5.8,5.8,5.8,5.8,0.0,1656399000.0
5.8,5.8,5.8,5.8,0.0,1656399300.0
5.8,5.8,5.8,5.8,77.0,1656399600.0
5.8,5.8,5.8,5.8,1824.0,1656399900.0
5.8,5.8,5.8,5.8,750.0,1656400200.0
5.8,5.8,5.8,5.8,100.0,1656400500.0
5.8,5.8,5.8,5.8,8.0,1656400800.0
5.8,5.8,5.8,5.8,100.0,1656401100.0
5.8,5.8,5.8,5.8,0.0,1656401400.0
5.8,5.8,5.8,5.8,0.0,1656401700.0
5.8,5.8,5.8,5.8,26.0,1656402000.0
5.8,5.8,5.8,5.8,0.0,1656402300.0
5.8,5.8,5.8,5.8,0.0,1656402600.0
5.8,5.8,5.8,5.8,0.0,1656402900.0
5.8,5.8,5.8,5.8,1.0,1656403200.0
5.8,5.8,5.8,5.8,10.0,1656403500.0
5.8,5.8,5.8,5.8,2.0,1656403800.0
5.8,5.8,5.8,5.8,0.0,1656404100.0
5.8,5.8,5.8,5.8,125.0,1656404400.0
5.8,5.8,5.8,5.8,46.0,1656404700.0
5.8,5.8,5.8,5.8,15601.0,1656405000.0
5.8,5.8,5.8,5.8,0.0,1656405300.0
5.8,5.8,5.8,5.8,0.0,1656405600.0
5.8,5.8,5.8,5.8,0.0,1656405900.0
5.8,5.8,5.8,5.8,1700.0,1656406200.0
5.8,5.8,5.8,5.8,0.0,1656406500.0
5.8,5.8,5.8,5.8,0.0,1656406800.0
5.8,5.8,5.8,5.8,0.0,1656407100.0
5.8,5.8,5.8,5.8,734.0,1656407400.0
5.8,5.8,5.8,5.8,13.0,1656407700.0
5.8,5.8,5.8,5.8,120.0,1656408000.0
5.8,5.8,5.8,5.8,557.0,1656408300.0
5.8,5.8,5.8,5.8,21.0,1656408600.0
5.8,5.8,5.8,5.8,301.0,1656408900.0
5.8,5.8,5.8,5.8,25.0,1656409200.0
5.8,5.8,5.8,5.8,5.0,1656409500.0
5.8,5.8,5.8,5.8,50.0,1656409800.0
5.8,5.8,5.8,5.8,100.0,1656410100.0
