open,high,low,close,volume,timestamp
95.35,97.3,95.05,96.35,13370350.0,1655264700.0
96.4,96.45,95.4,95.4,6562270.0,1655265000.0
95.35,95.65,95.2,95.45,4471370.0,1655265300.0
95.45,95.85,95.4,95.7,3181980.0,1655265600.0
95.7,96.05,95.65,95.8,2779870.0,1655265900.0
95.8,95.9,95.65,95.7,1512620.0,1655266200.0
95.65,96.15,95.6,96.15,1916560.0,1655266500.0
96.15,96.4,96.1,96.3,2436720.0,1655266800.0
96.3,96.3,96.05,96.2,1130250.0,1655267100.0
96.2,96.35,95.9,96.15,1382250.0,1655267400.0
96.15,96.45,96.1,96.4,1041150.0,1655267700.0
96.4,96.5,96.25,96.5,1604110.0,1655268000.0
96.5,96.5,96.1,96.2,1246910.0,1655268300.0
96.15,96.3,96.0,96.25,1220500.0,1655268600.0
96.25,96.3,96.0,96.05,768550.0,1655268900.0
96.05,96.1,95.85,95.95,1177080.0,1655269200.0
95.95,96.3,95.9,96.25,771640.0,1655269500.0
96.25,96.45,96.2,96.45,747910.0,1655269800.0
96.45,96.7,96.4,96.6,2199250.0,1655270100.0
96.65,96.8,96.4,96.5,1694450.0,1655270400.0
96.5,96.5,96.35,96.45,728670.0,1655270700.0
96.45,96.55,96.2,96.3,1024160.0,1655271000.0
96.35,96.45,96.3,96.4,515080.0,1655271300.0
96.4,96.5,96.15,96.2,719100.0,1655271600.0
96.2,96.25,96.1,96.25,828900.0,1655271900.0
96.25,96.35,96.2,96.35,296080.0,1655272200.0
96.35,96.45,96.15,96.15,831970.0,1655272500.0
96.15,96.3,96.05,96.3,704650.0,1655272800.0
96.3,96.35,96.25,96.25,452910.0,1655273100.0
96.25,96.3,96.25,96.25,359200.0,1655273400.0
96.25,96.35,96.15,96.35,1067480.0,1655273700.0
96.35,96.45,96.35,96.4,505900.0,1655274000.0
96.4,96.6,96.35,96.6,954590.0,1655274300.0
96.6,96.6,96.4,96.45,475290.0,1655274600.0
96.45,96.55,96.4,96.55,344630.0,1655274900.0
96.55,96.55,96.3,96.35,551090.0,1655275200.0
96.35,96.4,96.2,96.25,571240.0,1655275500.0
96.2,96.4,96.2,96.35,587010.0,1655275800.0
96.35,96.4,96.2,96.3,344710.0,1655276100.0
96.3,96.45,96.25,96.35,425970.0,1655276400.0
96.35,96.4,96.25,96.3,639210.0,1655276700.0
96.3,96.3,96.15,96.2,672330.0,1655277000.0
96.2,96.45,96.2,96.45,353370.0,1655277300.0
96.45,96.45,96.25,96.3,384730.0,1655277600.0
96.3,96.3,96.0,96.2,1040460.0,1655277900.0
96.2,96.25,96.1,96.2,348310.0,1655278200.0
96.2,96.2,96.1,96.2,290770.0,1655278500.0
96.2,96.35,96.15,96.25,461780.0,1655278800.0
96.25,96.3,96.0,96.05,1028700.0,1655279100.0
96.05,96.2,96.0,96.2,398850.0,1655279400.0
96.2,96.3,96.15,96.25,369560.0,1655279700.0
96.25,96.4,96.2,96.35,799310.0,1655280000.0
96.35,96.35,96.25,96.3,373160.0,1655280300.0
96.3,96.3,96.15,96.3,352870.0,1655280600.0
96.3,96.3,96.15,96.15,436150.0,1655280900.0
96.15,96.25,96.15,96.25,306630.0,1655281200.0
96.25,96.4,96.2,96.3,819980.0,1655281500.0
96.3,96.35,96.2,96.3,372420.0,1655281800.0
96.3,96.3,96.15,96.25,426670.0,1655282100.0
96.25,96.3,96.25,96.3,578240.0,1655282400.0
96.3,96.3,96.05,96.05,816390.0,1655282700.0
96.1,96.2,96.05,96.15,423230.0,1655283000.0
96.15,96.3,96.15,96.3,673210.0,1655283300.0
96.3,96.3,96.2,96.25,360760.0,1655283600.0
96.25,96.45,96.25,96.4,837800.0,1655283900.0
96.4,96.5,96.3,96.45,707980.0,1655284200.0
96.45,96.7,96.4,96.45,1318640.0,1655284500.0
96.45,96.45,96.25,96.25,710710.0,1655284800.0
96.25,96.4,96.25,96.35,606410.0,1655285100.0
96.35,96.35,95.9,96.0,2406640.0,1655285400.0
96.0,96.05,95.8,95.85,1463390.0,1655285700.0
95.9,96.05,95.9,95.95,1437800.0,1655286000.0
95.95,96.0,95.8,95.8,2237830.0,1655286300.0
95.8,95.9,95.7,95.85,2263800.0,1655286600.0
95.85,96.1,95.8,96.1,2201590.0,1655286900.0
