open,high,low,close,volume,timestamp
15.25,15.25,15.25,15.25,60859.0,1668570300.0
15.25,15.25,15.25,15.25,3050.0,1668570600.0
15.25,15.25,15.25,15.25,966.0,1668570900.0
15.25,15.25,15.25,15.25,3168.0,1668571200.0
15.25,15.25,15.25,15.25,1090.0,1668571500.0
15.25,15.25,15.25,15.25,81.0,1668571800.0
15.25,15.25,15.25,15.25,271.0,1668572100.0
15.25,15.25,15.25,15.25,1516.0,1668572400.0
15.25,15.25,15.25,15.25,334.0,1668572700.0
15.25,15.25,15.25,15.25,2201.0,1668573000.0
15.25,15.25,15.25,15.25,776.0,1668573300.0
15.25,15.25,15.25,15.25,167.0,1668573600.0
15.25,15.25,15.25,15.25,219.0,1668573900.0
15.25,15.25,15.25,15.25,713.0,1668574200.0
15.25,15.25,15.25,15.25,71.0,1668574500.0
15.25,15.25,15.25,15.25,2217.0,1668574800.0
15.25,15.25,15.25,15.25,2040.0,1668575100.0
15.25,15.25,15.25,15.25,1041.0,1668575400.0
15.25,15.25,15.25,15.25,470.0,1668575700.0
15.25,15.25,15.25,15.25,153.0,1668576000.0
15.25,15.25,15.25,15.25,1420.0,1668576300.0
15.25,15.25,15.25,15.25,2502.0,1668576600.0
15.25,15.25,15.25,15.25,5.0,1668576900.0
15.25,15.25,15.25,15.25,322.0,1668577200.0
15.25,15.25,15.25,15.25,580.0,1668577500.0
15.25,15.25,15.25,15.25,1005.0,1668577800.0
15.25,15.25,15.25,15.25,676.0,1668578100.0
15.25,15.25,15.25,15.25,15.0,1668578400.0
15.25,15.25,15.25,15.25,2894.0,1668578700.0
15.25,15.25,15.25,15.25,31.0,1668579000.0
15.25,15.25,15.25,15.25,1061.0,1668579300.0
15.25,15.25,15.25,15.25,665.0,1668579600.0
15.25,15.25,15.25,15.25,101.0,1668579900.0
15.25,15.25,15.25,15.25,2525.0,1668580200.0
15.25,15.25,15.25,15.25,208.0,1668580500.0
15.25,15.25,15.25,15.25,0.0,1668580800.0
15.25,15.25,15.25,15.25,35.0,1668581100.0
15.25,15.25,15.25,15.25,1182.0,1668581400.0
15.25,15.25,15.25,15.25,33.0,1668581700.0
15.25,15.25,15.25,15.25,53.0,1668582000.0
15.25,15.25,15.25,15.25,0.0,1668582300.0
15.25,15.25,15.25,15.25,1022.0,1668582600.0
15.25,15.25,15.25,15.25,17.0,1668582900.0
15.25,15.25,15.25,15.25,220.0,1668583200.0
15.25,15.25,15.25,15.25,1257.0,1668583500.0
15.25,15.25,15.25,15.25,2.0,1668583800.0
15.25,15.25,15.25,15.25,0.0,1668584100.0
15.25,15.25,15.25,15.25,0.0,1668584400.0
15.25,15.25,15.25,15.25,13.0,1668584700.0
15.25,15.25,15.25,15.25,0.0,1668585000.0
15.25,15.25,15.25,15.25,191.0,1668585300.0
15.25,15.25,15.25,15.25,1491.0,1668585600.0
15.25,15.25,15.25,15.25,1000.0,1668585900.0
15.25,15.25,15.25,15.25,25.0,1668586200.0
15.25,15.25,15.25,15.25,230.0,1668586500.0
15.25,15.25,15.25,15.25,262.0,1668586800.0
15.25,15.25,15.25,15.25,150.0,1668587100.0
15.25,15.25,15.25,15.25,3.0,1668587400.0
15.25,15.25,15.25,15.25,100.0,1668587700.0
15.25,15.25,15.25,15.25,250.0,1668588000.0
15.25,15.25,15.25,15.25,973.0,1668588300.0
15.25,15.25,15.25,15.25,106.0,1668588600.0
15.25,15.25,15.25,15.25,0.0,1668588900.0
15.25,15.25,15.25,15.25,83.0,1668589200.0
15.25,15.25,15.25,15.25,36.0,1668589500.0
15.25,15.25,15.25,15.25,53.0,1668589800.0
15.25,15.25,15.25,15.25,251.0,1668590100.0
15.25,15.25,15.25,15.25,25.0,1668590400.0
15.25,15.25,15.25,15.25,148.0,1668590700.0
15.25,15.25,15.25,15.25,192.0,1668591000.0
15.25,15.25,15.25,15.25,70.0,1668591300.0
15.25,15.25,15.25,15.25,719.0,1668591600.0
15.25,15.25,15.25,15.25,640.0,1668591900.0
15.25,15.25,15.25,15.25,1035.0,1668592200.0
15.25,15.25,15.25,15.25,112.0,1668592500.0
