open,high,low,close,volume,timestamp
9.95,9.95,9.95,9.95,960.0,1668570360.0
9.95,9.95,9.95,9.95,0.0,1668570600.0
9.95,9.95,9.95,9.95,0.0,1668570900.0
9.95,9.95,9.95,9.95,0.0,1668571200.0
9.95,9.95,9.95,9.95,0.0,1668571500.0
9.95,9.95,9.95,9.95,0.0,1668571800.0
9.95,9.95,9.95,9.95,0.0,1668572100.0
9.95,10.15,9.95,10.15,45.0,1668572400.0
10.15,10.15,10.15,10.15,30.0,1668572700.0
10.15,10.15,10.15,10.15,0.0,1668573000.0
10.15,10.15,10.15,10.15,0.0,1668573300.0
10.15,10.15,10.15,10.15,0.0,1668573600.0
10.15,10.15,10.15,10.15,0.0,1668573900.0
10.15,10.15,10.15,10.15,0.0,1668574200.0
10.6,10.6,10.6,10.6,1000.0,1668574500.0
10.6,10.65,10.6,10.65,118.0,1668574800.0
10.65,10.65,10.2,10.2,200.0,1668575100.0
10.2,10.7,10.2,10.7,5646.0,1668575400.0
10.7,10.7,10.7,10.7,0.0,1668575700.0
10.7,10.7,10.3,10.3,10.0,1668576000.0
10.3,10.7,10.3,10.7,68.0,1668576300.0
10.7,10.7,10.7,10.7,5000.0,1668576600.0
10.3,10.3,10.3,10.3,25.0,1668576900.0
10.3,10.3,10.3,10.3,0.0,1668577200.0
10.3,10.3,10.3,10.3,0.0,1668577500.0
10.3,10.7,10.3,10.7,1000.0,1668577800.0
10.7,10.7,10.7,10.7,0.0,1668578100.0
10.7,10.7,10.7,10.7,0.0,1668578400.0
10.7,10.7,10.7,10.7,0.0,1668578700.0
10.7,10.7,10.7,10.7,0.0,1668579000.0
10.7,10.7,10.6,10.6,400.0,1668579300.0
10.6,10.6,10.6,10.6,0.0,1668579600.0
10.6,10.6,10.6,10.6,0.0,1668579900.0
10.6,10.6,10.6,10.6,0.0,1668580200.0
10.6,10.6,10.6,10.6,0.0,1668580500.0
10.6,10.6,10.3,10.3,343.0,1668580800.0
10.3,10.3,10.3,10.3,0.0,1668581100.0
10.3,10.3,10.3,10.3,0.0,1668581400.0
10.3,10.3,10.3,10.3,0.0,1668581700.0
10.3,10.3,10.1,10.1,1900.0,1668582000.0
10.1,10.1,10.1,10.1,0.0,1668582300.0
10.1,10.1,10.1,10.1,0.0,1668582600.0
10.1,10.1,10.1,10.1,0.0,1668582900.0
10.1,10.1,10.1,10.1,0.0,1668583200.0
10.1,10.1,10.1,10.1,0.0,1668583500.0
10.2,10.2,10.2,10.2,24.0,1668583800.0
10.15,10.15,10.15,10.15,947.0,1668584100.0
10.15,10.15,10.15,10.15,0.0,1668584400.0
10.15,10.3,9.95,10.3,7634.0,1668584700.0
10.3,10.7,9.95,10.7,4100.0,1668585000.0
10.7,10.7,10.7,10.7,0.0,1668585300.0
10.7,10.7,10.7,10.7,0.0,1668585600.0
10.05,10.05,10.05,10.05,11.0,1668585900.0
10.05,10.05,10.05,10.05,0.0,1668586200.0
10.05,10.05,10.05,10.05,0.0,1668586500.0
10.05,10.05,10.05,10.05,0.0,1668586800.0
10.05,10.05,10.05,10.05,0.0,1668587100.0
10.05,10.05,10.05,10.05,0.0,1668587400.0
10.05,10.05,10.05,10.05,0.0,1668587700.0
10.05,10.05,10.05,10.05,0.0,1668588000.0
10.05,10.05,10.05,10.05,0.0,1668588300.0
10.05,10.05,10.05,10.05,0.0,1668588600.0
10.05,10.05,10.05,10.05,0.0,1668588900.0
10.05,10.05,10.05,10.05,0.0,1668589200.0
10.05,10.05,10.05,10.05,100.0,1668589500.0
10.05,10.05,10.05,10.05,0.0,1668589800.0
10.05,10.05,10.05,10.05,0.0,1668590100.0
10.05,10.05,10.05,10.05,0.0,1668590400.0
10.05,10.05,10.05,10.05,0.0,1668590700.0
10.05,10.05,10.05,10.05,0.0,1668591000.0
10.05,10.05,10.05,10.05,0.0,1668591300.0
10.05,10.05,10.05,10.05,50.0,1668591600.0
10.05,10.05,10.05,10.05,0.0,1668591900.0
10.05,10.05,10.05,10.05,1.0,1668592200.0
10.05,10.05,10.05,10.05,0.0,1668592500.0
