open,high,low,close,volume,timestamp
33.2,36.8,33.15,35.15,13005.0,1639107900.0
34.75,35.45,34.75,35.15,1378.0,1639108200.0
35.0,35.0,34.25,34.45,3070.0,1639108500.0
34.6,34.75,34.6,34.6,570.0,1639108800.0
34.45,34.45,33.25,34.0,3307.0,1639109100.0
34.0,34.3,33.55,34.15,1137.0,1639109400.0
33.65,34.15,33.65,33.7,36.0,1639109700.0
34.0,34.0,34.0,34.0,30.0,1639110060.0
34.0,34.45,33.7,34.45,887.0,1639110300.0
34.35,34.65,34.35,34.65,1337.0,1639110600.0
34.7,34.85,34.6,34.6,545.0,1639110900.0
34.6,34.7,34.6,34.7,100.0,1639111200.0
34.6,34.6,34.55,34.55,114.0,1639111500.0
34.55,34.55,34.55,34.55,6.0,1639111800.0
34.45,34.55,34.45,34.55,201.0,1639112100.0
34.55,34.55,34.45,34.45,392.0,1639112400.0
34.45,34.55,33.95,33.95,2805.0,1639112700.0
34.05,34.05,34.05,34.05,100.0,1639113000.0
34.05,34.05,33.8,33.8,65.0,1639113300.0
33.8,33.8,33.5,33.7,441.0,1639113600.0
33.85,34.2,33.75,34.2,626.0,1639113900.0
34.2,34.2,34.2,34.2,0.0,1639114200.0
33.95,34.15,33.95,33.95,80.0,1639114500.0
34.0,34.25,33.75,33.75,333.0,1639114800.0
33.75,33.75,33.75,33.75,0.0,1639115100.0
33.5,34.25,33.5,33.8,904.0,1639115400.0
33.8,33.8,33.8,33.8,0.0,1639115700.0
33.8,33.8,33.8,33.8,0.0,1639116000.0
33.8,33.8,33.8,33.8,33.0,1639116300.0
33.8,33.8,33.75,33.75,50.0,1639116600.0
33.75,33.75,33.75,33.75,0.0,1639116900.0
33.75,34.15,33.75,33.95,266.0,1639117200.0
33.95,33.95,33.95,33.95,0.0,1639117500.0
33.95,34.45,33.95,34.4,236.0,1639117800.0
34.4,34.4,33.65,33.65,500.0,1639118100.0
33.65,34.0,33.5,34.0,740.0,1639118400.0
34.0,34.0,33.75,33.75,1.0,1639118700.0
33.75,33.75,33.65,33.65,6.0,1639119000.0
33.65,33.65,33.65,33.65,87.0,1639119300.0
33.65,33.65,33.65,33.65,0.0,1639119600.0
33.9,33.9,33.55,33.9,176.0,1639119900.0
33.9,34.0,33.9,34.0,510.0,1639120200.0
34.0,34.0,34.0,34.0,0.0,1639120500.0
34.0,34.0,34.0,34.0,51.0,1639120800.0
34.15,34.6,34.15,34.6,646.0,1639121100.0
34.15,34.15,33.5,33.5,2002.0,1639121400.0
34.0,34.0,33.65,33.65,62.0,1639121700.0
33.65,33.75,33.65,33.75,670.0,1639122000.0
33.75,33.75,33.75,33.75,0.0,1639122300.0
33.75,34.45,33.75,34.45,500.0,1639122600.0
34.45,34.45,33.6,33.6,1044.0,1639122900.0
33.6,34.1,33.6,34.1,5.0,1639123200.0
33.85,33.85,33.6,33.6,810.0,1639123500.0
33.6,33.6,33.6,33.6,0.0,1639123800.0
33.6,33.9,33.6,33.9,1.0,1639124100.0
33.9,34.0,33.9,34.0,449.0,1639124400.0
34.0,34.05,34.0,34.05,1.0,1639124700.0
34.05,34.05,34.0,34.05,88.0,1639125000.0
34.05,34.4,34.05,34.4,266.0,1639125300.0
34.4,34.5,34.4,34.45,1192.0,1639125600.0
34.45,34.45,34.45,34.45,0.0,1639125900.0
34.15,34.15,34.15,34.15,25.0,1639126200.0
34.15,34.15,33.6,33.6,736.0,1639126500.0
33.6,34.1,33.6,34.05,154.0,1639126800.0
34.05,34.15,34.05,34.15,77.0,1639127100.0
34.15,34.15,34.15,34.15,0.0,1639127400.0
34.35,34.4,34.35,34.4,418.0,1639127700.0
34.4,34.4,34.15,34.15,157.0,1639128000.0
34.1,34.1,33.9,33.9,153.0,1639128300.0
33.65,33.95,33.65,33.95,625.0,1639128600.0
33.95,33.95,33.65,33.65,93.0,1639128900.0
33.65,34.1,33.65,34.1,3496.0,1639129200.0
33.8,34.05,33.8,34.05,159.0,1639129500.0
34.05,34.05,33.8,33.8,131.0,1639129800.0
33.8,34.0,33.5,34.0,1880.0,1639130100.0
