open,high,low,close,volume,timestamp
1616.0,1616.0,1558.9,1571.3,160618.0,1768880700.0
1572.3,1590.0,1569.1,1583.5,148200.0,1768881000.0
1582.0,1584.2,1573.6,1574.3,51775.0,1768881300.0
1573.9,1584.1,1570.0,1578.2,36993.0,1768881600.0
1578.2,1581.3,1573.0,1573.0,45567.0,1768881900.0
1570.7,1580.8,1568.0,1571.9,102591.0,1768882200.0
1570.9,1573.7,1563.8,1565.7,96512.0,1768882500.0
1565.0,1570.6,1555.9,1560.0,112421.0,1768882800.0
1560.0,1566.7,1559.3,1561.1,22879.0,1768883100.0
1561.1,1572.8,1560.0,1564.6,62423.0,1768883400.0
1564.1,1564.4,1555.0,1557.9,83618.0,1768883700.0
1557.4,1571.0,1557.4,1568.8,23837.0,1768884000.0
1569.9,1570.6,1559.2,1560.6,52415.0,1768884300.0
1560.0,1565.2,1552.9,1556.1,97005.0,1768884600.0
1556.4,1560.0,1553.8,1555.0,30345.0,1768884900.0
1555.0,1555.8,1541.0,1541.2,99185.0,1768885200.0
1541.2,1545.0,1537.4,1541.6,53279.0,1768885500.0
1540.4,1545.5,1538.5,1540.7,31159.0,1768885800.0
1540.7,1544.6,1539.0,1543.2,60740.0,1768886100.0
1543.1,1546.5,1542.0,1545.0,27832.0,1768886400.0
1545.9,1546.7,1535.1,1541.9,55045.0,1768886700.0
1540.0,1541.9,1539.6,1540.4,53808.0,1768887000.0
1540.9,1541.4,1538.0,1539.1,28436.0,1768887300.0
1539.1,1541.9,1537.6,1540.8,23231.0,1768887600.0
1542.0,1545.4,1539.5,1540.0,40719.0,1768887900.0
1540.2,1540.5,1533.0,1538.8,46714.0,1768888200.0
1538.5,1540.0,1537.0,1538.0,37702.0,1768888500.0
1538.2,1539.9,1536.7,1538.5,23236.0,1768888800.0
1538.0,1542.0,1537.7,1540.3,27923.0,1768889100.0
1540.7,1541.8,1539.7,1540.6,24112.0,1768889400.0
1540.0,1540.5,1536.9,1537.7,21431.0,1768889700.0
1537.6,1540.5,1537.0,1539.3,8741.0,1768890000.0
1539.4,1539.4,1536.7,1537.6,26063.0,1768890300.0
1537.6,1538.9,1536.4,1537.7,44503.0,1768890600.0
1537.7,1537.8,1524.4,1531.0,120577.0,1768890900.0
1531.4,1532.0,1529.6,1530.5,32564.0,1768891200.0
1531.3,1531.4,1529.0,1530.1,25825.0,1768891500.0
1531.5,1531.8,1529.6,1530.0,27243.0,1768891800.0
1530.8,1532.5,1530.0,1530.5,23364.0,1768892100.0
1530.4,1530.4,1522.3,1526.0,57377.0,1768892400.0
1526.1,1528.8,1525.1,1526.5,28297.0,1768892700.0
1526.9,1528.5,1523.1,1528.0,32396.0,1768893000.0
1528.0,1532.4,1526.8,1530.0,26430.0,1768893300.0
1530.4,1533.8,1530.0,1530.0,29447.0,1768893600.0
1530.0,1533.0,1529.6,1530.4,24287.0,1768893900.0
1530.4,1530.9,1522.5,1525.0,68220.0,1768894200.0
1525.3,1526.0,1523.6,1525.0,55114.0,1768894500.0
1524.9,1527.2,1523.5,1523.8,36472.0,1768894800.0
1523.2,1525.5,1520.8,1524.8,10872.0,1768895100.0
1524.8,1524.8,1519.0,1521.8,21020.0,1768895400.0
1521.8,1523.2,1521.3,1522.9,8392.0,1768895700.0
1523.0,1523.6,1521.3,1522.4,9901.0,1768896000.0
1522.3,1523.0,1520.1,1522.2,27663.0,1768896300.0
1522.2,1522.6,1508.3,1510.0,126579.0,1768896600.0
1510.0,1512.6,1505.4,1509.0,59648.0,1768896900.0
1510.0,1511.6,1505.5,1508.1,71595.0,1768897200.0
1507.0,1511.4,1507.0,1510.3,18343.0,1768897500.0
1511.0,1514.0,1509.2,1513.5,73402.0,1768897800.0
1513.2,1516.0,1510.8,1513.0,73883.0,1768898100.0
1514.0,1516.7,1512.3,1513.0,28958.0,1768898400.0
1514.0,1515.7,1512.0,1513.1,32390.0,1768898700.0
1513.0,1515.7,1511.9,1514.9,75979.0,1768899000.0
1514.5,1515.7,1510.0,1512.3,44747.0,1768899300.0
1512.1,1512.4,1507.6,1509.6,38815.0,1768899600.0
1509.6,1510.0,1508.0,1510.0,15631.0,1768899900.0
1510.0,1510.8,1508.9,1510.0,26791.0,1768900200.0
1510.0,1515.6,1509.8,1514.7,67167.0,1768900500.0
1513.7,1522.9,1512.0,1522.5,83444.0,1768900800.0
1522.6,1528.6,1521.1,1526.3,90171.0,1768901100.0
1526.4,1529.2,1525.0,1526.0,106862.0,1768901400.0
1526.9,1527.6,1525.0,1526.6,57325.0,1768901700.0
1526.6,1527.2,1524.1,1526.1,124511.0,1768902000.0
1526.0,1526.6,1520.3,1522.1,114524.0,1768902300.0
1522.1,1523.6,1520.5,1522.2,108269.0,1768902600.0
1522.1,1528.4,1520.4,1527.8,123445.0,1768902900.0
