open,high,low,close,volume,timestamp
73.35,78.0,73.35,77.25,121082.0,1708055100.0
77.25,77.5,76.85,77.5,11630.0,1708055400.0
77.5,78.3,77.5,78.3,12135.0,1708055700.0
78.3,78.55,78.05,78.4,10349.0,1708056000.0
78.35,78.4,78.0,78.0,12829.0,1708056300.0
78.15,78.45,78.0,78.45,6869.0,1708056600.0
78.3,78.3,77.9,78.1,22238.0,1708056900.0
78.05,78.85,78.0,78.85,14518.0,1708057200.0
78.7,79.0,78.55,78.8,14894.0,1708057500.0
78.6,78.75,78.5,78.75,1839.0,1708057800.0
78.75,78.75,78.75,78.75,113.0,1708058100.0
78.55,78.65,78.55,78.6,1657.0,1708058400.0
78.75,78.75,78.55,78.6,1509.0,1708058700.0
78.7,78.7,78.5,78.6,4501.0,1708059000.0
78.55,79.0,78.55,78.75,7704.0,1708059300.0
79.0,79.0,78.6,78.8,2072.0,1708059600.0
78.55,78.6,78.55,78.6,3563.0,1708059900.0
78.6,78.6,78.5,78.6,175.0,1708060200.0
78.6,78.7,78.5,78.7,4032.0,1708060500.0
78.9,78.9,78.75,78.75,1239.0,1708060800.0
78.9,79.45,78.7,79.3,15935.0,1708061100.0
79.3,79.5,79.15,79.15,12800.0,1708061400.0
79.15,79.2,79.0,79.1,7732.0,1708061700.0
79.0,79.2,79.0,79.2,3216.0,1708062000.0
79.2,79.2,78.8,78.8,1683.0,1708062300.0
78.8,78.95,78.8,78.9,366.0,1708062600.0
78.9,78.95,78.8,78.95,669.0,1708062900.0
78.95,79.0,78.7,78.7,4651.0,1708063200.0
78.8,78.8,78.65,78.65,1470.0,1708063500.0
78.65,78.7,78.5,78.5,3382.0,1708063800.0
78.5,78.65,78.5,78.5,722.0,1708064100.0
78.6,78.9,78.6,78.7,2377.0,1708064400.0
78.75,78.85,78.6,78.8,2913.0,1708064700.0
78.75,78.85,78.6,78.75,2828.0,1708065000.0
78.75,78.75,78.7,78.7,209.0,1708065300.0
78.7,78.75,78.6,78.75,2988.0,1708065600.0
78.65,78.75,78.65,78.75,204.0,1708065900.0
78.65,78.75,78.65,78.65,2767.0,1708066200.0
78.7,78.7,78.6,78.7,863.0,1708066500.0
78.6,78.7,78.55,78.7,2373.0,1708066800.0
78.7,78.75,78.7,78.75,647.0,1708067100.0
78.7,78.9,78.7,78.8,5994.0,1708067400.0
78.8,79.0,78.8,79.0,1546.0,1708067700.0
78.45,78.75,78.45,78.75,19717.0,1708068000.0
78.8,78.85,78.8,78.85,824.0,1708068300.0
78.85,78.85,78.8,78.8,6528.0,1708068600.0
78.8,78.95,78.8,78.95,5085.0,1708068900.0
79.0,79.0,78.85,79.0,3248.0,1708069200.0
78.9,79.0,78.45,78.5,19461.0,1708069500.0
78.45,78.45,78.25,78.25,4.0,1708069800.0
78.3,78.45,78.3,78.45,1561.0,1708070100.0
78.45,78.45,78.45,78.45,360.0,1708070400.0
78.45,78.45,78.45,78.45,664.0,1708070700.0
78.45,78.45,78.35,78.45,910.0,1708071000.0
78.45,78.5,78.45,78.5,1368.0,1708071300.0
78.5,78.5,78.3,78.5,4126.0,1708071600.0
78.5,78.5,78.5,78.5,198.0,1708071900.0
78.5,78.8,78.4,78.4,8137.0,1708072200.0
78.4,78.4,78.1,78.4,2140.0,1708072500.0
78.4,78.4,78.2,78.2,3.0,1708072800.0
78.2,78.45,78.15,78.15,2962.0,1708073100.0
78.15,78.35,78.15,78.35,1044.0,1708073400.0
78.1,78.2,78.1,78.2,2318.0,1708073700.0
78.2,78.25,78.1,78.2,2783.0,1708074000.0
78.2,78.35,78.1,78.35,1978.0,1708074300.0
78.15,78.25,78.1,78.25,717.0,1708074600.0
78.0,78.1,78.0,78.1,4272.0,1708074900.0
78.0,78.15,78.0,78.15,1405.0,1708075200.0
78.15,78.15,78.0,78.1,94.0,1708075500.0
78.1,78.3,78.1,78.1,4990.0,1708075800.0
78.25,78.35,78.0,78.35,7698.0,1708076100.0
78.25,78.35,78.0,78.1,5121.0,1708076400.0
78.2,78.35,77.95,78.1,6171.0,1708076700.0
78.1,78.15,77.8,78.1,11821.0,1708077000.0
78.0,79.1,77.8,79.1,16346.0,1708077300.0
