open,high,low,close,volume,timestamp
7.83,7.83,7.83,7.83,100.0,1751261760.0
7.83,7.83,7.83,7.83,0.0,1751262000.0
7.83,7.83,7.83,7.83,0.0,1751262300.0
7.83,7.83,7.83,7.83,0.0,1751262600.0
7.83,7.83,7.83,7.83,100.0,1751262900.0
7.83,7.83,7.83,7.83,0.0,1751263200.0
7.83,7.83,7.83,7.83,0.0,1751263500.0
7.83,7.83,7.83,7.83,0.0,1751263800.0
7.83,7.83,7.83,7.83,0.0,1751264100.0
7.83,7.83,7.83,7.83,0.0,1751264400.0
7.83,7.83,7.83,7.83,0.0,1751264700.0
7.83,7.83,7.83,7.83,0.0,1751265000.0
7.83,7.83,7.83,7.83,0.0,1751265300.0
7.83,7.83,7.83,7.83,0.0,1751265600.0
7.83,7.83,7.83,7.83,0.0,1751265900.0
7.83,7.83,7.83,7.83,0.0,1751266200.0
7.83,7.83,7.83,7.83,0.0,1751266500.0
7.83,7.83,7.83,7.83,0.0,1751266800.0
7.83,7.83,7.83,7.83,0.0,1751267100.0
7.83,7.83,7.83,7.83,0.0,1751267400.0
7.83,7.83,7.83,7.83,0.0,1751267700.0
7.83,7.83,7.83,7.83,0.0,1751268000.0
7.83,7.83,7.83,7.83,0.0,1751268300.0
7.83,7.83,7.83,7.83,0.0,1751268600.0
7.83,7.83,7.83,7.83,0.0,1751268900.0
7.83,7.83,7.83,7.83,0.0,1751269200.0
7.83,7.83,7.83,7.83,0.0,1751269500.0
7.83,7.83,7.83,7.83,0.0,1751269800.0
7.83,7.83,7.83,7.83,0.0,1751270100.0
7.83,7.83,7.83,7.83,0.0,1751270400.0
7.83,7.83,7.83,7.83,0.0,1751270700.0
7.83,7.83,7.83,7.83,0.0,1751271000.0
7.83,7.83,7.83,7.83,0.0,1751271300.0
7.83,7.83,7.83,7.83,0.0,1751271600.0
7.83,7.83,7.83,7.83,0.0,1751271900.0
7.83,7.83,7.83,7.83,0.0,1751272200.0
7.83,7.83,7.83,7.83,0.0,1751272500.0
7.83,7.83,7.83,7.83,0.0,1751272800.0
7.83,7.83,7.83,7.83,0.0,1751273100.0
7.83,7.83,7.83,7.83,10.0,1751273400.0
7.83,7.83,7.83,7.83,0.0,1751273700.0
7.83,7.83,7.83,7.83,0.0,1751274000.0
7.83,7.83,7.83,7.83,0.0,1751274300.0
7.83,7.83,7.83,7.83,0.0,1751274600.0
7.83,7.83,7.83,7.83,0.0,1751274900.0
7.83,7.83,7.83,7.83,0.0,1751275200.0
7.83,7.83,7.83,7.83,0.0,1751275500.0
7.83,7.83,7.83,7.83,0.0,1751275800.0
7.83,7.83,7.83,7.83,0.0,1751276100.0
7.83,7.83,7.83,7.83,0.0,1751276400.0
7.83,7.83,7.83,7.83,0.0,1751276700.0
7.83,7.83,7.83,7.83,0.0,1751277000.0
7.83,7.83,7.83,7.83,0.0,1751277300.0
