open,high,low,close,volume,timestamp
119.36,119.36,119.36,119.36,856.0,1727754300.0
119.36,119.36,119.36,119.36,600.0,1727754600.0
119.36,119.36,119.36,119.36,820.0,1727754900.0
119.36,119.36,119.36,119.36,305.0,1727755200.0
119.36,119.36,119.36,119.36,47.0,1727755500.0
119.36,119.36,119.36,119.36,403.0,1727755800.0
119.36,119.36,119.36,119.36,696.0,1727756100.0
119.36,119.36,119.36,119.36,193.0,1727756400.0
119.36,119.36,119.36,119.36,62.0,1727756700.0
119.36,119.36,119.36,119.36,292.0,1727757000.0
119.36,119.36,119.36,119.36,5.0,1727757300.0
119.36,119.36,119.36,119.36,67.0,1727757600.0
119.36,119.36,119.36,119.36,159.0,1727757900.0
119.36,119.36,119.36,119.36,144.0,1727758200.0
119.36,119.36,119.36,119.36,76.0,1727758500.0
119.36,119.36,119.36,119.36,28.0,1727758800.0
119.36,119.36,119.36,119.36,23.0,1727759100.0
119.36,119.36,119.36,119.36,25.0,1727759400.0
119.36,119.36,119.36,119.36,2.0,1727759700.0
119.36,119.36,119.36,119.36,20.0,1727760000.0
119.36,119.36,119.36,119.36,4.0,1727760300.0
119.36,119.36,119.36,119.36,13.0,1727760600.0
119.36,119.36,119.36,119.36,20.0,1727760900.0
119.36,119.36,119.36,119.36,22.0,1727761200.0
119.36,119.36,119.36,119.36,57.0,1727761500.0
119.36,119.36,119.36,119.36,84.0,1727761800.0
119.36,119.36,119.36,119.36,59.0,1727762100.0
119.36,119.36,119.36,119.36,38.0,1727762400.0
119.36,119.36,119.36,119.36,26.0,1727762700.0
119.36,119.36,119.36,119.36,7.0,1727763000.0
119.36,119.36,119.36,119.36,543.0,1727763300.0
119.36,119.36,119.36,119.36,17.0,1727763600.0
119.36,119.36,119.36,119.36,160.0,1727763900.0
119.36,119.36,119.36,119.36,73.0,1727764200.0
119.36,119.36,119.36,119.36,10.0,1727764500.0
119.36,119.36,119.36,119.36,105.0,1727764800.0
119.36,119.36,119.36,119.36,11.0,1727765100.0
119.36,119.36,119.36,119.36,862.0,1727765400.0
119.36,119.36,119.36,119.36,15.0,1727765700.0
119.36,119.36,119.36,119.36,40.0,1727766000.0
119.36,119.36,119.36,119.36,16.0,1727766300.0
119.36,119.36,119.36,119.36,20.0,1727766600.0
119.36,119.36,119.36,119.36,106.0,1727766900.0
119.36,119.36,119.36,119.36,28.0,1727767200.0
119.36,119.36,119.36,119.36,52.0,1727767500.0
119.36,119.36,119.36,119.36,2.0,1727767800.0
119.36,119.36,119.36,119.36,6.0,1727768100.0
119.36,119.36,119.36,119.36,27.0,1727768400.0
119.36,119.36,119.36,119.36,30.0,1727768700.0
119.36,119.36,119.36,119.36,120.0,1727769000.0
119.36,119.36,119.36,119.36,13.0,1727769300.0
119.36,119.36,119.36,119.36,146.0,1727769600.0
119.36,119.36,119.36,119.36,15.0,1727769900.0
119.36,119.36,119.36,119.36,456.0,1727770200.0
119.36,119.36,119.36,119.36,181.0,1727770500.0
119.36,119.36,119.36,119.36,50.0,1727770800.0
119.36,119.36,119.36,119.36,101.0,1727771100.0
119.36,119.36,119.36,119.36,39.0,1727771400.0
119.36,119.36,119.36,119.36,64.0,1727771700.0
119.36,119.36,119.36,119.36,98.0,1727772000.0
119.36,119.36,119.36,119.36,14.0,1727772300.0
119.36,119.36,119.36,119.36,1.0,1727772600.0
119.36,119.36,119.36,119.36,246.0,1727772900.0
119.36,119.36,119.36,119.36,36.0,1727773200.0
119.36,119.36,119.36,119.36,99.0,1727773500.0
119.36,119.36,119.36,119.36,1.0,1727773800.0
119.36,119.36,119.36,119.36,104.0,1727774100.0
119.36,119.36,119.36,119.36,0.0,1727774400.0
119.36,119.36,119.36,119.36,1178.0,1727774700.0
119.36,119.36,119.36,119.36,30.0,1727775000.0
119.36,119.36,119.36,119.36,27.0,1727775300.0
119.36,119.36,119.36,119.36,15.0,1727775600.0
119.36,119.36,119.36,119.36,50.0,1727775900.0
119.36,119.36,119.36,119.36,72.0,1727776200.0
119.36,119.36,119.36,119.36,496.0,1727776500.0
