open,high,low,close,volume,timestamp
93.05,95.0,92.55,94.4,9822.0,1644205500.0
94.4,94.7,93.05,93.05,11058.0,1644205800.0
93.1,93.65,93.0,93.0,6916.0,1644206100.0
93.0,93.55,93.0,93.5,3688.0,1644206400.0
94.15,94.5,93.7,94.0,7261.0,1644206700.0
93.8,93.95,92.9,93.5,2852.0,1644207000.0
93.2,93.8,93.0,93.1,4704.0,1644207300.0
93.45,93.45,93.05,93.1,2203.0,1644207600.0
93.1,93.45,92.65,92.8,5434.0,1644207900.0
92.65,93.0,92.55,92.65,1425.0,1644208200.0
92.6,93.4,92.6,93.4,2560.0,1644208500.0
93.15,93.35,92.85,92.85,385.0,1644208800.0
93.15,93.15,92.65,92.75,1147.0,1644209100.0
92.7,93.65,92.6,93.65,3886.0,1644209400.0
93.65,93.95,93.65,93.65,158.0,1644209700.0
93.65,93.95,93.65,93.7,613.0,1644210000.0
93.65,94.5,93.65,94.3,1537.0,1644210300.0
94.6,94.9,94.4,94.7,717.0,1644210600.0
94.7,94.7,94.25,94.7,701.0,1644210900.0
94.6,94.6,94.05,94.4,1332.0,1644211200.0
94.3,94.4,93.95,93.95,767.0,1644211500.0
93.95,93.95,93.9,93.9,1752.0,1644211800.0
93.95,93.95,93.95,93.95,724.0,1644212100.0
94.05,94.2,94.0,94.0,3453.0,1644212400.0
94.0,94.6,94.0,94.0,1664.0,1644212700.0
94.0,94.15,93.65,93.8,681.0,1644213000.0
93.65,94.15,93.65,93.7,1266.0,1644213300.0
94.1,94.1,93.7,93.7,138.0,1644213600.0
94.1,94.2,93.7,94.2,355.0,1644213900.0
94.25,94.45,94.0,94.3,338.0,1644214200.0
94.3,94.3,93.75,93.75,607.0,1644214500.0
93.75,95.0,93.75,94.5,4347.0,1644214800.0
94.4,94.65,94.25,94.65,1906.0,1644215100.0
94.65,94.9,94.15,94.8,2193.0,1644215400.0
94.25,94.65,94.25,94.6,527.0,1644215700.0
94.6,94.75,94.3,94.3,718.0,1644216000.0
94.35,94.75,94.05,94.05,2894.0,1644216300.0
94.65,94.65,93.0,93.0,14093.0,1644216600.0
93.0,93.95,92.5,93.4,8755.0,1644216900.0
93.4,93.4,93.0,93.0,1005.0,1644217200.0
93.3,94.0,93.05,94.0,1498.0,1644217500.0
94.0,94.4,93.5,94.15,4854.0,1644217800.0
94.1,94.1,93.9,93.9,23.0,1644218100.0
93.9,93.95,93.55,93.95,71.0,1644218400.0
93.85,94.1,93.65,93.8,874.0,1644218700.0
93.8,93.8,93.65,93.65,72.0,1644219000.0
93.65,93.75,93.65,93.75,275.0,1644219300.0
93.75,93.75,93.1,93.1,600.0,1644219600.0
93.1,93.7,93.1,93.7,183.0,1644219900.0
93.7,93.7,93.25,93.25,285.0,1644220200.0
93.1,93.45,93.0,93.45,719.0,1644220500.0
93.45,93.45,92.8,92.8,879.0,1644220800.0
92.8,92.8,92.8,92.8,850.0,1644221100.0
92.7,93.4,92.7,93.4,1317.0,1644221400.0
92.8,93.2,92.75,92.75,241.0,1644221700.0
92.75,93.2,92.7,92.7,266.0,1644222000.0
92.75,93.4,92.75,93.2,267.0,1644222300.0
93.05,93.4,93.05,93.05,961.0,1644222600.0
93.05,93.3,93.05,93.3,519.0,1644222900.0
93.1,93.45,93.1,93.25,2562.0,1644223200.0
93.25,93.45,93.1,93.45,378.0,1644223500.0
93.45,93.45,93.15,93.25,155.0,1644223800.0
93.25,93.25,93.15,93.15,6.0,1644224100.0
93.15,93.45,93.15,93.4,1658.0,1644224400.0
93.4,93.4,93.2,93.2,309.0,1644224700.0
93.2,93.4,93.2,93.25,461.0,1644225000.0
93.25,93.35,93.1,93.35,2165.0,1644225300.0
93.35,93.4,93.1,93.25,318.0,1644225600.0
93.25,93.25,93.1,93.1,947.0,1644225900.0
93.1,93.35,93.1,93.35,51.0,1644226200.0
93.35,93.45,93.1,93.45,814.0,1644226500.0
93.4,93.4,93.05,93.15,1505.0,1644226800.0
93.15,93.4,93.15,93.4,1514.0,1644227100.0
93.4,93.4,92.75,92.85,4698.0,1644227400.0
92.9,92.95,92.5,92.95,2685.0,1644227700.0
92.95,92.95,92.95,92.95,0.0,1644228000.0
