open,high,low,close,volume,timestamp
48.15,48.2,46.45,47.5,2627087.0,1694403900.0
47.5,47.5,46.5,46.5,779730.0,1694404200.0
46.55,46.75,45.9,45.9,1055639.0,1694404500.0
46.0,46.0,45.2,45.3,863741.0,1694404800.0
45.35,45.5,45.3,45.5,437433.0,1694405100.0
45.5,45.75,45.2,45.2,558733.0,1694405400.0
45.15,45.2,44.4,44.6,802990.0,1694405700.0
44.65,44.65,43.8,44.1,811689.0,1694406000.0
44.2,44.3,43.35,43.7,1114057.0,1694406300.0
43.7,44.1,43.5,43.8,477824.0,1694406600.0
43.8,44.7,43.7,44.6,389781.0,1694406900.0
44.65,44.9,44.6,44.9,359401.0,1694407200.0
44.9,45.45,44.85,45.4,647345.0,1694407500.0
45.45,45.55,45.0,45.25,305328.0,1694407800.0
45.25,45.4,45.0,45.15,162900.0,1694408100.0
45.25,45.5,45.1,45.5,74746.0,1694408400.0
45.4,45.85,45.35,45.85,144948.0,1694408700.0
45.85,45.9,45.5,45.7,205954.0,1694409000.0
45.6,45.8,45.5,45.7,107344.0,1694409300.0
45.8,46.2,45.7,46.2,456967.0,1694409600.0
46.15,46.6,46.05,46.6,301709.0,1694409900.0
46.6,46.8,46.4,46.45,349230.0,1694410200.0
46.45,46.5,45.8,45.9,189936.0,1694410500.0
45.9,46.6,45.8,46.5,145992.0,1694410800.0
46.5,46.7,46.4,46.45,234338.0,1694411100.0
46.45,46.5,46.35,46.4,150964.0,1694411400.0
46.4,46.45,45.75,45.75,265296.0,1694411700.0
45.75,45.75,45.25,45.55,174118.0,1694412000.0
45.55,45.6,45.0,45.35,260235.0,1694412300.0
45.3,45.8,45.3,45.55,116689.0,1694412600.0
45.7,45.7,45.3,45.4,132806.0,1694412900.0
45.45,46.3,45.4,46.25,93535.0,1694413200.0
46.3,46.45,46.15,46.45,145107.0,1694413500.0
46.5,46.5,46.05,46.1,90560.0,1694413800.0
46.1,46.45,45.9,46.45,97340.0,1694414100.0
46.35,46.45,46.05,46.2,63424.0,1694414400.0
46.15,46.25,45.9,46.0,59570.0,1694414700.0
45.9,46.25,45.9,46.25,47847.0,1694415000.0
46.25,46.35,46.0,46.2,99147.0,1694415300.0
46.2,46.25,46.05,46.25,48752.0,1694415600.0
46.2,46.25,46.1,46.2,22567.0,1694415900.0
46.15,46.2,45.65,45.8,192260.0,1694416200.0
45.8,45.8,45.55,45.65,63786.0,1694416500.0
45.65,45.95,45.55,45.85,63713.0,1694416800.0
45.8,45.9,45.6,45.75,28431.0,1694417100.0
45.75,45.75,45.35,45.35,88169.0,1694417400.0
45.4,45.4,45.05,45.15,161657.0,1694417700.0
45.15,45.6,45.15,45.6,52316.0,1694418000.0
45.6,45.7,45.55,45.65,83499.0,1694418300.0
45.65,45.7,45.6,45.65,22037.0,1694418600.0
45.6,45.65,45.55,45.6,20839.0,1694418900.0
45.6,45.6,45.3,45.4,68775.0,1694419200.0
45.4,45.45,45.25,45.45,60203.0,1694419500.0
45.45,45.65,45.35,45.5,79355.0,1694419800.0
45.5,45.55,45.35,45.4,66481.0,1694420100.0
45.4,45.4,45.25,45.4,21616.0,1694420400.0
45.3,45.4,45.25,45.3,29336.0,1694420700.0
45.3,45.35,45.1,45.25,150113.0,1694421000.0
45.35,45.35,45.25,45.35,22726.0,1694421300.0
45.35,45.35,45.25,45.35,79785.0,1694421600.0
45.35,45.4,45.3,45.35,30829.0,1694421900.0
45.35,45.4,45.3,45.4,14584.0,1694422200.0
45.4,45.6,45.3,45.4,63840.0,1694422500.0
45.4,45.6,45.35,45.6,49434.0,1694422800.0
45.6,45.65,45.45,45.6,57751.0,1694423100.0
45.6,45.65,45.35,45.4,56979.0,1694423400.0
45.4,45.4,45.25,45.3,42024.0,1694423700.0
45.25,45.4,45.15,45.25,103361.0,1694424000.0
45.25,45.3,45.1,45.15,74160.0,1694424300.0
45.2,45.4,45.15,45.3,60533.0,1694424600.0
45.3,45.4,45.25,45.35,246837.0,1694424900.0
45.4,45.7,45.35,45.55,135199.0,1694425200.0
45.6,45.6,45.25,45.3,157529.0,1694425500.0
45.25,45.4,45.25,45.3,302161.0,1694425800.0
45.25,45.5,45.15,45.2,451396.0,1694426100.0
