open,high,low,close,volume,timestamp
8.5,8.54,8.1,8.45,272574.0,1763696700.0
8.45,8.6,8.45,8.47,100592.0,1763697000.0
8.47,8.54,8.42,8.43,59147.0,1763697300.0
8.48,8.5,8.43,8.49,10945.0,1763697600.0
8.49,8.5,8.46,8.47,3395.0,1763697900.0
8.49,8.54,8.46,8.54,8504.0,1763698200.0
8.54,8.54,8.49,8.51,21868.0,1763698500.0
8.52,8.52,8.5,8.52,728.0,1763698800.0
8.5,8.5,8.44,8.5,45585.0,1763699100.0
8.52,8.52,8.45,8.46,10908.0,1763699400.0
8.46,8.49,8.46,8.47,436.0,1763699700.0
8.5,8.52,8.48,8.51,14143.0,1763700000.0
8.51,8.51,8.48,8.5,3383.0,1763700300.0
8.5,8.54,8.47,8.52,7769.0,1763700600.0
8.52,8.54,8.51,8.52,8505.0,1763700900.0
8.52,8.52,8.51,8.51,954.0,1763701200.0
8.51,8.54,8.51,8.54,3441.0,1763701500.0
8.52,8.53,8.52,8.53,1759.0,1763701800.0
8.52,8.54,8.48,8.5,13170.0,1763702100.0
8.51,8.52,8.49,8.49,2560.0,1763702400.0
8.49,8.52,8.48,8.48,804.0,1763702700.0
8.51,8.51,8.5,8.51,1263.0,1763703000.0
8.51,8.51,8.5,8.51,2635.0,1763703300.0
8.51,8.51,8.48,8.51,3925.0,1763703600.0
8.51,8.51,8.5,8.51,1456.0,1763703900.0
8.51,8.52,8.5,8.5,2666.0,1763704200.0
8.48,8.51,8.48,8.51,429.0,1763704500.0
8.51,8.51,8.48,8.48,1058.0,1763704800.0
8.48,8.51,8.48,8.48,846.0,1763705100.0
8.48,8.51,8.48,8.51,631.0,1763705400.0
8.51,8.51,8.48,8.51,230.0,1763705700.0
8.51,8.51,8.48,8.49,1906.0,1763706000.0
8.49,8.51,8.48,8.51,6087.0,1763706300.0
8.51,8.52,8.51,8.52,348.0,1763706600.0
8.52,8.53,8.5,8.5,5136.0,1763706900.0
8.5,8.52,8.48,8.5,1176.0,1763707200.0
8.52,8.54,8.52,8.54,956.0,1763707500.0
8.54,8.54,8.5,8.5,375.0,1763707800.0
8.54,8.54,8.5,8.52,2415.0,1763708100.0
8.53,8.53,8.49,8.5,4095.0,1763708400.0
8.5,8.5,8.5,8.5,37.0,1763708700.0
8.5,8.52,8.5,8.5,5902.0,1763709000.0
8.51,8.52,8.5,8.51,8429.0,1763709300.0
8.51,8.53,8.51,8.53,4144.0,1763709600.0
8.53,8.53,8.52,8.52,994.0,1763709900.0
8.51,8.51,8.48,8.48,2074.0,1763710200.0
8.48,8.51,8.48,8.51,3590.0,1763710500.0
8.5,8.51,8.5,8.51,168.0,1763710800.0
8.49,8.49,8.48,8.49,307.0,1763711100.0
8.49,8.5,8.48,8.48,130.0,1763711400.0
8.48,8.51,8.48,8.51,610.0,1763711700.0
8.51,8.51,8.48,8.51,178.0,1763712000.0
8.5,8.5,8.49,8.49,301.0,1763712300.0
8.49,8.49,8.48,8.49,5717.0,1763712600.0
8.5,8.5,8.47,8.47,404.0,1763712900.0
8.5,8.5,8.48,8.48,239.0,1763713200.0
8.48,8.5,8.48,8.48,895.0,1763713500.0
8.48,8.48,8.46,8.47,11217.0,1763713800.0
8.48,8.48,8.47,8.47,1026.0,1763714100.0
8.48,8.5,8.48,8.5,4731.0,1763714400.0
8.5,8.5,8.5,8.5,209.0,1763714700.0
8.5,8.5,8.47,8.47,507.0,1763715000.0
8.5,8.5,8.5,8.5,216.0,1763715300.0
8.5,8.5,8.49,8.5,2853.0,1763715600.0
8.5,8.5,8.48,8.48,177.0,1763715900.0
8.48,8.5,8.48,8.49,125.0,1763716200.0
8.49,8.51,8.49,8.51,2269.0,1763716500.0
8.49,8.51,8.49,8.5,288.0,1763716800.0
8.5,8.5,8.48,8.48,2348.0,1763717100.0
8.48,8.51,8.45,8.45,15921.0,1763717400.0
8.49,8.49,8.45,8.49,6314.0,1763717700.0
8.48,8.49,8.46,8.46,2444.0,1763718000.0
8.48,8.49,8.45,8.49,2139.0,1763718300.0
8.47,8.5,8.45,8.45,24341.0,1763718600.0
8.47,8.54,8.45,8.45,8536.0,1763718900.0
