open,high,low,close,volume,timestamp
163.15,163.25,161.85,162.1,1117681.0,1645415100.0
162.25,162.35,161.25,161.7,626716.0,1645415400.0
161.7,161.75,161.45,161.6,246571.0,1645415700.0
161.6,161.6,160.3,160.55,692823.0,1645416000.0
160.55,160.7,160.15,160.45,439241.0,1645416300.0
160.45,161.2,160.2,161.1,457239.0,1645416600.0
161.1,161.1,160.25,160.55,311607.0,1645416900.0
160.55,160.7,159.85,160.55,582234.0,1645417200.0
160.55,160.8,160.45,160.75,372343.0,1645417500.0
160.75,160.8,160.2,160.6,287054.0,1645417800.0
160.55,160.75,160.2,160.65,244392.0,1645418100.0
160.7,160.9,160.4,160.45,210527.0,1645418400.0
160.45,160.7,160.25,160.6,172112.0,1645418700.0
160.6,160.6,160.3,160.45,165424.0,1645419000.0
160.45,160.6,160.4,160.6,112398.0,1645419300.0
160.6,160.8,160.45,160.75,132244.0,1645419600.0
160.8,160.9,160.55,160.6,229071.0,1645419900.0
160.6,160.8,160.55,160.8,253573.0,1645420200.0
160.75,161.25,160.75,161.0,271215.0,1645420500.0
161.05,161.2,160.85,161.2,203589.0,1645420800.0
161.2,161.25,161.05,161.2,153388.0,1645421100.0
161.15,161.55,160.95,161.4,301194.0,1645421400.0
161.35,161.5,161.3,161.4,89083.0,1645421700.0
161.45,161.5,161.25,161.35,71517.0,1645422000.0
161.35,161.35,160.8,160.95,183422.0,1645422300.0
161.0,161.1,160.75,161.1,146400.0,1645422600.0
161.1,161.1,160.95,161.0,87542.0,1645422900.0
161.0,161.2,160.95,161.15,114416.0,1645423200.0
161.2,161.3,160.85,161.05,115326.0,1645423500.0
161.15,161.15,160.6,160.9,233078.0,1645423800.0
160.9,161.15,160.8,161.0,83450.0,1645424100.0
161.0,161.1,160.9,161.0,96561.0,1645424400.0
161.0,161.1,160.8,161.0,96589.0,1645424700.0
161.1,161.45,161.0,161.4,204217.0,1645425000.0
161.4,161.4,161.15,161.4,101596.0,1645425300.0
161.4,161.4,161.25,161.3,49569.0,1645425600.0
161.35,161.4,161.3,161.35,48131.0,1645425900.0
161.4,161.4,161.05,161.2,72563.0,1645426200.0
161.2,161.2,161.05,161.1,52248.0,1645426500.0
161.15,161.2,160.9,161.2,104111.0,1645426800.0
161.15,161.25,161.1,161.2,30859.0,1645427100.0
161.2,161.25,161.1,161.2,53533.0,1645427400.0
161.25,161.25,161.05,161.2,49668.0,1645427700.0
161.2,161.2,161.1,161.1,38156.0,1645428000.0
161.2,161.2,161.1,161.2,23525.0,1645428300.0
161.2,161.35,160.85,160.95,137670.0,1645428600.0
160.95,161.2,160.9,161.15,40360.0,1645428900.0
161.2,161.35,161.1,161.35,68968.0,1645429200.0
161.35,161.4,161.15,161.2,112868.0,1645429500.0
161.2,161.2,161.05,161.2,117512.0,1645429800.0
161.2,161.25,160.9,160.95,156006.0,1645430100.0
161.0,161.1,160.9,160.95,140450.0,1645430400.0
161.0,161.15,160.9,161.1,130283.0,1645430700.0
161.1,161.4,161.0,161.3,170369.0,1645431000.0
161.3,161.35,161.25,161.25,70948.0,1645431300.0
161.35,161.35,161.15,161.15,63698.0,1645431600.0
161.25,161.4,161.2,161.25,122456.0,1645431900.0
161.3,161.35,161.25,161.25,43294.0,1645432200.0
161.3,161.3,161.0,161.05,137015.0,1645432500.0
161.1,161.25,160.9,161.2,124239.0,1645432800.0
161.1,161.3,161.0,161.25,109917.0,1645433100.0
161.3,161.35,161.1,161.25,148228.0,1645433400.0
161.3,161.35,161.25,161.25,70305.0,1645433700.0
161.3,161.3,161.0,161.1,129656.0,1645434000.0
161.1,161.1,160.6,160.95,293600.0,1645434300.0
161.0,161.05,160.7,160.85,268831.0,1645434600.0
160.85,161.2,160.7,161.15,290465.0,1645434900.0
161.15,161.5,161.1,161.45,203504.0,1645435200.0
161.45,161.55,161.05,161.2,197001.0,1645435500.0
161.15,161.4,161.1,161.35,281627.0,1645435800.0
161.3,161.35,161.05,161.15,202963.0,1645436100.0
161.2,161.35,161.15,161.25,214569.0,1645436400.0
161.3,161.35,161.2,161.3,342411.0,1645436700.0
161.3,161.5,161.0,161.05,364050.0,1645437000.0
161.05,161.2,161.0,161.2,219263.0,1645437300.0
161.2,161.2,161.2,161.2,0.0,1645437600.0
