open,high,low,close,volume,timestamp
25.61,26.42,25.61,25.61,58723.0,1726112700.0
25.61,25.61,25.61,25.61,10834.0,1726113000.0
25.61,25.61,25.61,25.61,13309.0,1726113300.0
25.61,25.61,25.61,25.61,24657.0,1726113600.0
25.61,25.61,25.61,25.61,8404.0,1726113900.0
25.61,25.61,25.61,25.61,2227.0,1726114200.0
25.61,25.61,25.61,25.61,3862.0,1726114500.0
25.61,25.61,25.61,25.61,3213.0,1726114800.0
25.61,25.61,25.61,25.61,1393.0,1726115100.0
25.61,25.61,25.61,25.61,747.0,1726115400.0
25.61,25.61,25.61,25.61,1132.0,1726115700.0
25.61,25.61,25.61,25.61,1857.0,1726116000.0
25.61,25.61,25.61,25.61,3706.0,1726116300.0
25.61,25.61,25.61,25.61,2298.0,1726116600.0
25.61,25.61,25.61,25.61,534.0,1726116900.0
25.61,25.61,25.61,25.61,1977.0,1726117200.0
25.61,25.61,25.61,25.61,339.0,1726117500.0
25.61,25.61,25.61,25.61,2905.0,1726117800.0
25.61,25.61,25.61,25.61,1259.0,1726118100.0
25.61,25.61,25.61,25.61,3356.0,1726118400.0
25.61,25.61,25.61,25.61,1494.0,1726118700.0
25.61,25.61,25.61,25.61,3885.0,1726119000.0
25.61,25.61,25.61,25.61,1825.0,1726119300.0
25.61,25.61,25.61,25.61,1828.0,1726119600.0
25.61,25.61,25.61,25.61,332.0,1726119900.0
25.61,25.61,25.61,25.61,955.0,1726120200.0
25.61,25.61,25.61,25.61,552.0,1726120500.0
25.61,25.61,25.61,25.61,137.0,1726120800.0
25.61,25.61,25.61,25.61,1435.0,1726121100.0
25.61,25.61,25.61,25.61,560.0,1726121400.0
25.61,25.61,25.61,25.61,185.0,1726121700.0
25.61,25.61,25.61,25.61,1470.0,1726122000.0
25.61,25.61,25.61,25.61,500.0,1726122300.0
25.61,25.61,25.61,25.61,970.0,1726122600.0
25.61,25.61,25.61,25.61,110.0,1726122900.0
25.61,25.61,25.61,25.61,1000.0,1726123200.0
25.61,25.61,25.61,25.61,1921.0,1726123500.0
25.61,25.61,25.61,25.61,528.0,1726123800.0
25.61,25.61,25.61,25.61,362.0,1726124100.0
25.61,25.61,25.61,25.61,201.0,1726124400.0
25.61,25.61,25.61,25.61,151.0,1726124700.0
25.61,25.61,25.61,25.61,1157.0,1726125000.0
25.61,25.61,25.61,25.61,961.0,1726125300.0
25.61,25.61,25.61,25.61,205.0,1726125600.0
25.61,25.61,25.61,25.61,1967.0,1726125900.0
25.61,25.61,25.61,25.61,615.0,1726126200.0
25.61,25.61,25.61,25.61,682.0,1726126500.0
25.61,25.61,25.61,25.61,1756.0,1726126800.0
25.61,25.61,25.61,25.61,27.0,1726127100.0
25.61,25.61,25.61,25.61,911.0,1726127400.0
25.61,25.61,25.61,25.61,2829.0,1726127700.0
25.61,25.61,25.61,25.61,217.0,1726128000.0
25.61,25.61,25.61,25.61,1154.0,1726128300.0
25.61,25.61,25.61,25.61,2530.0,1726128600.0
25.61,25.61,25.61,25.61,1375.0,1726128900.0
25.61,25.61,25.61,25.61,1565.0,1726129200.0
25.61,25.61,25.61,25.61,560.0,1726129500.0
25.61,25.61,25.61,25.61,4832.0,1726129800.0
25.61,25.61,25.61,25.61,331.0,1726130100.0
25.61,25.61,25.61,25.61,3768.0,1726130400.0
25.61,25.61,25.61,25.61,532.0,1726130700.0
25.61,25.61,25.61,25.61,549.0,1726131000.0
25.61,25.61,25.61,25.61,113.0,1726131300.0
25.61,25.61,25.61,25.61,2751.0,1726131600.0
25.61,25.61,25.61,25.61,439.0,1726131900.0
25.61,25.61,25.61,25.61,1350.0,1726132200.0
25.61,25.61,25.61,25.61,1686.0,1726132500.0
25.61,25.61,25.61,25.61,572.0,1726132800.0
25.61,25.61,25.61,25.61,1217.0,1726133100.0
25.61,25.61,25.61,25.61,2056.0,1726133400.0
25.61,25.61,25.61,25.61,2280.0,1726133700.0
25.61,25.61,25.61,25.61,1355.0,1726134000.0
25.61,25.61,25.61,25.61,2205.0,1726134300.0
25.61,25.61,25.61,25.61,6182.0,1726134600.0
25.61,25.61,25.61,25.61,2135.0,1726134900.0
