open,high,low,close,volume,timestamp
3241.0,3367.4,3241.0,3343.0,175574.0,1662003900.0
3341.1,3355.8,3322.05,3348.2,44512.0,1662004200.0
3349.9,3349.95,3334.0,3340.3,15633.0,1662004500.0
3340.1,3366.85,3340.0,3359.3,23289.0,1662004800.0
3359.0,3379.1,3358.1,3379.1,24161.0,1662005100.0
3379.85,3384.7,3374.45,3380.1,24219.0,1662005400.0
3380.9,3395.9,3378.2,3392.0,33101.0,1662005700.0
3390.5,3395.3,3379.5,3390.1,29840.0,1662006000.0
3390.05,3405.0,3389.1,3401.0,34940.0,1662006300.0
3401.0,3410.9,3400.4,3403.05,33331.0,1662006600.0
3404.8,3413.9,3402.5,3409.2,22483.0,1662006900.0
3409.95,3416.5,3409.2,3415.8,28316.0,1662007200.0
3416.7,3422.0,3406.0,3408.25,32464.0,1662007500.0
3408.2,3421.0,3408.2,3418.3,17848.0,1662007800.0
3419.0,3432.0,3415.1,3427.1,38878.0,1662008100.0
3428.6,3434.85,3421.05,3421.05,67812.0,1662008400.0
3421.1,3423.85,3393.0,3403.75,54899.0,1662008700.0
3403.95,3414.45,3402.1,3408.9,15541.0,1662009000.0
3408.9,3412.95,3407.2,3411.7,7634.0,1662009300.0
3410.85,3411.65,3403.05,3407.45,13076.0,1662009600.0
3407.45,3407.45,3401.65,3406.0,10811.0,1662009900.0
3406.0,3423.6,3405.55,3421.65,36317.0,1662010200.0
3422.0,3423.0,3416.15,3423.0,8481.0,1662010500.0
3423.0,3427.8,3417.0,3418.95,15810.0,1662010800.0
3418.95,3423.0,3416.0,3418.0,8605.0,1662011100.0
3418.0,3420.0,3415.0,3417.15,7511.0,1662011400.0
3417.0,3418.0,3415.0,3415.05,9420.0,1662011700.0
3415.9,3418.0,3412.6,3413.6,13907.0,1662012000.0
3412.85,3412.85,3404.9,3406.1,16190.0,1662012300.0
3406.1,3409.95,3404.6,3405.0,12277.0,1662012600.0
3404.6,3404.6,3395.2,3401.55,16520.0,1662012900.0
3401.5,3410.0,3400.1,3400.55,11631.0,1662013200.0
3400.0,3401.05,3393.7,3400.95,14494.0,1662013500.0
3400.95,3405.5,3390.65,3393.45,15786.0,1662013800.0
3393.85,3403.7,3391.65,3401.55,7620.0,1662014100.0
3401.55,3413.3,3400.05,3409.85,16486.0,1662014400.0
3410.55,3410.55,3398.4,3401.0,12503.0,1662014700.0
3401.0,3401.0,3396.05,3399.8,7218.0,1662015000.0
3399.8,3399.8,3394.0,3394.85,11376.0,1662015300.0
3394.25,3400.95,3392.1,3399.0,15559.0,1662015600.0
3399.85,3404.3,3397.9,3400.25,7038.0,1662015900.0
3400.25,3400.5,3399.1,3400.5,6159.0,1662016200.0
3400.5,3400.5,3393.7,3394.55,10339.0,1662016500.0
3394.55,3400.0,3391.0,3397.95,14144.0,1662016800.0
3397.85,3404.0,3392.3,3392.3,14387.0,1662017100.0
3392.0,3397.95,3385.0,3386.45,13521.0,1662017400.0
3387.65,3399.0,3385.0,3394.3,15123.0,1662017700.0
3394.5,3395.95,3388.0,3394.6,9175.0,1662018000.0
3394.6,3400.0,3392.0,3399.2,13603.0,1662018300.0
3398.0,3407.0,3394.55,3404.75,15414.0,1662018600.0
3404.05,3407.0,3397.65,3398.3,9627.0,1662018900.0
3398.25,3398.25,3383.5,3388.85,17874.0,1662019200.0
3388.05,3394.9,3387.05,3390.1,6239.0,1662019500.0
3389.7,3393.0,3385.8,3392.5,13151.0,1662019800.0
3392.35,3392.45,3381.1,3389.4,10820.0,1662020100.0
3389.4,3389.4,3377.4,3383.3,18470.0,1662020400.0
3384.3,3384.3,3375.0,3376.2,14095.0,1662020700.0
3375.95,3382.7,3375.5,3381.45,10288.0,1662021000.0
3380.85,3382.0,3372.45,3381.9,15743.0,1662021300.0
3381.95,3395.25,3379.2,3394.95,16845.0,1662021600.0
3395.0,3395.0,3385.0,3385.65,8470.0,1662021900.0
3385.65,3389.6,3385.05,3385.75,11701.0,1662022200.0
3385.75,3398.85,3385.5,3395.7,17338.0,1662022500.0
3395.7,3405.55,3395.6,3403.75,13841.0,1662022800.0
3403.95,3405.3,3393.25,3394.8,9733.0,1662023100.0
3394.75,3403.6,3392.3,3399.2,15211.0,1662023400.0
3400.45,3408.8,3400.0,3405.3,25003.0,1662023700.0
3405.0,3406.95,3394.35,3395.85,19764.0,1662024000.0
3395.85,3400.0,3395.0,3397.0,9146.0,1662024300.0
3397.5,3405.0,3392.2,3401.7,42547.0,1662024600.0
3401.65,3409.95,3398.7,3408.3,26840.0,1662024900.0
3408.25,3415.5,3407.85,3414.95,36067.0,1662025200.0
3414.35,3422.0,3414.2,3419.1,38087.0,1662025500.0
3420.0,3420.65,3412.15,3415.35,36312.0,1662025800.0
3415.35,3420.0,3414.0,3414.0,24229.0,1662026100.0
