open,high,low,close,volume,timestamp
53.5,62.48,53.5,62.16,53366.0,1664855100.0
62.25,62.39,62.11,62.36,29459.0,1664855400.0
62.31,62.36,62.24,62.24,16454.0,1664855700.0
62.29,62.29,62.07,62.2,14291.0,1664856000.0
62.07,62.14,62.07,62.08,7734.0,1664856300.0
62.08,62.16,62.08,62.08,11104.0,1664856600.0
62.08,62.1,62.05,62.05,7015.0,1664856900.0
62.05,62.1,62.02,62.04,28411.0,1664857200.0
62.02,62.14,62.0,62.0,15800.0,1664857500.0
62.0,62.07,62.0,62.02,11428.0,1664857800.0
62.02,62.1,62.02,62.08,4081.0,1664858100.0
62.08,62.15,62.05,62.06,17375.0,1664858400.0
62.06,62.06,62.05,62.05,1655.0,1664858700.0
62.05,62.1,62.03,62.05,1739.0,1664859000.0
62.05,62.05,62.0,62.0,11134.0,1664859300.0
62.0,62.05,61.97,62.02,6581.0,1664859600.0
62.05,62.05,62.02,62.04,3763.0,1664859900.0
62.05,62.05,62.01,62.05,3628.0,1664860200.0
62.02,62.07,62.02,62.07,336.0,1664860500.0
62.01,62.01,62.0,62.0,1222.0,1664860800.0
62.0,62.0,61.85,61.85,16218.0,1664861100.0
61.89,61.91,61.74,61.91,4971.0,1664861400.0
61.85,61.99,61.85,61.9,3698.0,1664861700.0
61.99,61.99,61.86,61.96,2036.0,1664862000.0
61.9,61.95,61.87,61.88,1090.0,1664862300.0
61.96,62.11,61.92,62.11,13814.0,1664862600.0
62.14,62.21,62.14,62.2,9638.0,1664862900.0
62.15,62.19,62.08,62.11,2196.0,1664863200.0
62.11,62.3,62.11,62.3,12375.0,1664863500.0
62.3,62.4,62.24,62.39,17262.0,1664863800.0
62.39,62.39,62.26,62.35,15.0,1664864100.0
62.24,62.29,62.16,62.21,11269.0,1664864400.0
62.21,62.3,62.21,62.25,639.0,1664864700.0
62.25,62.27,62.25,62.27,1329.0,1664865000.0
62.28,62.35,62.22,62.35,10228.0,1664865300.0
62.35,62.44,62.35,62.44,18304.0,1664865600.0
62.39,62.45,62.39,62.44,2542.0,1664865900.0
62.44,62.44,62.39,62.44,3607.0,1664866200.0
62.39,62.46,62.39,62.45,1817.0,1664866500.0
62.41,62.42,62.35,62.42,10366.0,1664866800.0
62.42,62.42,62.22,62.29,2014.0,1664867100.0
62.29,62.29,62.18,62.18,3337.0,1664867400.0
62.26,62.28,62.18,62.19,1007.0,1664867700.0
62.19,62.26,62.18,62.18,72.0,1664868000.0
62.25,62.28,62.25,62.28,1019.0,1664868300.0
62.24,62.25,62.24,62.25,1042.0,1664868600.0
62.25,62.32,62.25,62.32,488.0,1664868900.0
62.25,62.39,62.25,62.39,2782.0,1664869200.0
62.32,62.32,62.32,62.32,1328.0,1664869500.0
62.32,62.39,62.32,62.38,402.0,1664869800.0
62.38,62.38,62.32,62.32,605.0,1664870100.0
62.32,62.37,62.32,62.32,5.0,1664870400.0
62.32,62.32,62.32,62.32,4.0,1664870700.0
62.32,62.36,62.32,62.32,1135.0,1664871000.0
62.32,62.32,62.29,62.29,1464.0,1664871300.0
62.26,62.31,62.25,62.31,399.0,1664871600.0
62.31,62.31,62.15,62.17,5736.0,1664871900.0
62.17,62.31,62.17,62.23,1778.0,1664872200.0
62.29,62.3,62.23,62.23,1301.0,1664872500.0
62.23,62.23,62.23,62.23,168.0,1664872800.0
62.23,62.29,62.23,62.28,36.0,1664873100.0
62.24,62.24,62.23,62.23,4.0,1664873400.0
62.26,62.28,62.26,62.26,340.0,1664873700.0
62.26,62.27,62.22,62.22,5948.0,1664874000.0
62.26,62.26,62.22,62.24,2065.0,1664874300.0
62.24,62.24,62.22,62.24,1804.0,1664874600.0
62.24,62.24,62.16,62.18,2296.0,1664874900.0
62.18,62.24,62.18,62.19,455.0,1664875200.0
62.19,62.19,62.18,62.18,237.0,1664875500.0
62.19,62.19,62.11,62.15,6810.0,1664875800.0
62.15,62.15,62.11,62.15,514.0,1664876100.0
62.18,62.3,62.14,62.15,6521.0,1664876400.0
62.3,62.4,62.1,62.4,18435.0,1664876700.0
62.37,62.37,62.3,62.34,6457.0,1664877000.0
62.33,62.34,62.22,62.29,1772.0,1664877300.0
