open,high,low,close,volume,timestamp
213.45,213.45,213.45,213.45,20032553.0,1692848700.0
213.45,213.45,213.45,213.45,1263251.0,1692849000.0
213.45,213.45,213.45,213.45,350652.0,1692849300.0
213.45,213.45,213.45,213.45,205897.0,1692849600.0
213.45,213.45,213.45,213.45,168766.0,1692849900.0
213.45,213.45,213.45,213.45,2808735.0,1692850200.0
213.45,213.45,213.45,213.45,119988.0,1692850500.0
213.45,213.45,213.45,213.45,92698.0,1692850800.0
213.45,213.45,213.45,213.45,77443.0,1692851100.0
213.45,213.45,213.45,213.45,90595.0,1692851400.0
213.45,213.45,213.45,213.45,135629.0,1692851700.0
213.45,213.45,213.45,213.45,167502.0,1692852000.0
213.45,213.45,213.45,213.45,59824.0,1692852300.0
213.45,213.45,213.45,213.45,43558.0,1692852600.0
213.45,213.45,213.45,213.45,192107.0,1692852900.0
213.45,213.45,213.45,213.45,56888.0,1692853200.0
213.45,213.45,213.45,213.45,66902.0,1692853500.0
213.45,213.45,213.45,213.45,35157.0,1692853800.0
213.45,213.45,213.45,213.45,31941.0,1692854100.0
213.45,213.45,213.45,213.45,35915.0,1692854400.0
213.45,213.45,213.45,213.45,49196.0,1692854700.0
213.45,213.45,213.45,213.45,117504.0,1692855000.0
213.45,213.45,213.45,213.45,43389.0,1692855300.0
213.45,213.45,213.45,213.45,28259.0,1692855600.0
213.45,213.45,213.45,213.45,32858.0,1692855900.0
213.45,213.45,213.45,213.45,45550.0,1692856200.0
213.45,213.45,213.45,213.45,25461.0,1692856500.0
213.45,213.45,213.45,213.45,42232.0,1692856800.0
213.45,213.45,213.45,213.45,24352.0,1692857100.0
213.45,213.45,213.45,213.45,31708.0,1692857400.0
213.45,213.45,213.45,213.45,22290.0,1692857700.0
213.45,213.45,213.45,213.45,21041.0,1692858000.0
213.45,213.45,213.45,213.45,23529.0,1692858300.0
213.45,213.45,213.45,213.45,20500.0,1692858600.0
213.45,213.45,213.45,213.45,27610.0,1692858900.0
213.45,213.45,213.45,213.45,26582.0,1692859200.0
213.45,213.45,213.45,213.45,26124.0,1692859500.0
213.45,213.45,213.45,213.45,23460.0,1692859800.0
213.45,213.45,213.45,213.45,24061.0,1692860100.0
213.45,213.45,213.45,213.45,34363.0,1692860400.0
213.45,213.45,213.45,213.45,15965.0,1692860700.0
213.45,213.45,213.45,213.45,27509.0,1692861000.0
213.45,213.45,213.45,213.45,18909.0,1692861300.0
213.45,213.45,213.45,213.45,17864.0,1692861600.0
213.45,213.45,213.45,213.45,17607.0,1692861900.0
213.45,213.45,213.45,213.45,22894.0,1692862200.0
213.45,213.45,213.45,213.45,27146.0,1692862500.0
213.45,213.45,213.45,213.45,26316.0,1692862800.0
213.45,213.45,213.45,213.45,17443.0,1692863100.0
213.45,213.45,213.45,213.45,26211.0,1692863400.0
213.45,213.45,213.45,213.45,26563.0,1692863700.0
213.45,213.45,213.45,213.45,19470.0,1692864000.0
213.45,213.45,213.45,213.45,20087.0,1692864300.0
213.45,213.45,213.45,213.45,24580.0,1692864600.0
213.45,213.45,213.45,213.45,30333.0,1692864900.0
213.45,213.45,213.45,213.45,37318.0,1692865200.0
213.45,213.45,213.45,213.45,18318.0,1692865500.0
213.45,213.45,213.45,213.45,45011.0,1692865800.0
213.45,213.45,213.45,213.45,26322.0,1692866100.0
213.45,213.45,213.45,213.45,35817.0,1692866400.0
213.45,213.45,213.45,213.45,31739.0,1692866700.0
213.45,213.45,213.45,213.45,22455.0,1692867000.0
213.45,213.45,213.45,213.45,23576.0,1692867300.0
213.45,213.45,213.45,213.45,19517.0,1692867600.0
213.45,213.45,213.45,213.45,17650.0,1692867900.0
213.45,213.45,213.45,213.45,24838.0,1692868200.0
213.45,213.45,213.45,213.45,12787.0,1692868500.0
213.45,213.45,213.45,213.45,18051.0,1692868800.0
213.45,213.45,213.45,213.45,21003.0,1692869100.0
213.45,213.45,213.45,213.45,36221.0,1692869400.0
213.45,213.45,213.45,213.45,40410.0,1692869700.0
213.45,213.45,213.45,213.45,29450.0,1692870000.0
213.45,213.45,213.45,213.45,32498.0,1692870300.0
213.45,213.45,213.45,213.45,59859.0,1692870600.0
213.45,213.45,213.45,213.45,43796.0,1692870900.0
