open,high,low,close,volume,timestamp
68.1,68.11,65.78,66.91,14300532.0,1768880700.0
66.98,67.39,66.61,67.13,3414915.0,1768881000.0
67.16,67.29,67.01,67.02,1254653.0,1768881300.0
67.08,67.39,66.99,67.11,1302931.0,1768881600.0
67.09,67.18,66.34,66.54,1102318.0,1768881900.0
66.54,66.78,66.25,66.55,880625.0,1768882200.0
66.52,66.69,66.2,66.22,838053.0,1768882500.0
66.2,66.48,66.12,66.38,808546.0,1768882800.0
66.38,66.43,66.19,66.36,408591.0,1768883100.0
66.32,66.46,66.14,66.25,313730.0,1768883400.0
66.25,66.59,66.06,66.48,850710.0,1768883700.0
66.55,66.74,66.45,66.55,399469.0,1768884000.0
66.5,67.63,66.35,67.51,1925492.0,1768884300.0
67.55,68.28,67.5,68.25,2301234.0,1768884600.0
68.24,68.69,68.01,68.38,1471623.0,1768884900.0
68.38,68.68,68.15,68.43,999274.0,1768885200.0
68.43,68.62,68.32,68.4,436296.0,1768885500.0
68.4,68.42,67.79,68.05,643993.0,1768885800.0
68.03,68.4,67.95,68.15,354787.0,1768886100.0
68.23,68.9,68.22,68.57,992081.0,1768886400.0
68.57,68.68,68.37,68.58,344716.0,1768886700.0
68.58,68.62,68.21,68.49,491512.0,1768887000.0
68.44,68.67,68.26,68.32,519041.0,1768887300.0
68.38,68.6,68.26,68.6,642686.0,1768887600.0
68.56,68.63,68.02,68.05,411618.0,1768887900.0
68.06,68.15,68.0,68.07,219183.0,1768888200.0
68.05,68.16,67.97,68.16,208724.0,1768888500.0
68.16,68.16,68.01,68.05,73459.0,1768888800.0
68.05,68.11,67.91,68.05,217475.0,1768889100.0
68.04,68.04,67.36,67.57,1009792.0,1768889400.0
67.56,67.9,67.39,67.68,406315.0,1768889700.0
67.67,67.69,67.51,67.55,116930.0,1768890000.0
67.58,67.65,67.46,67.5,79708.0,1768890300.0
67.55,68.05,67.5,68.0,364780.0,1768890600.0
67.99,68.0,67.71,67.8,98715.0,1768890900.0
67.8,68.02,67.78,67.96,278378.0,1768891200.0
67.97,68.09,67.91,67.98,114760.0,1768891500.0
67.98,68.02,67.46,67.55,432296.0,1768891800.0
67.51,68.22,67.3,68.12,2065998.0,1768892100.0
68.13,68.99,68.13,68.5,1459696.0,1768892400.0
68.5,68.69,68.4,68.57,207461.0,1768892700.0
68.6,68.67,68.24,68.27,125109.0,1768893000.0
68.25,68.39,68.09,68.35,86500.0,1768893300.0
68.35,68.47,68.3,68.34,55418.0,1768893600.0
68.33,68.4,68.25,68.3,70735.0,1768893900.0
68.26,68.34,68.25,68.27,18275.0,1768894200.0
68.27,68.3,68.17,68.25,48602.0,1768894500.0
68.19,68.4,68.19,68.29,127802.0,1768894800.0
68.3,68.3,68.14,68.17,52531.0,1768895100.0
68.2,68.35,68.17,68.33,208574.0,1768895400.0
68.34,68.35,68.23,68.25,34648.0,1768895700.0
68.25,68.25,67.95,68.03,183666.0,1768896000.0
67.96,68.02,67.8,67.97,109695.0,1768896300.0
67.95,68.23,67.84,67.9,268413.0,1768896600.0
67.94,68.13,67.92,67.96,297710.0,1768896900.0
67.96,68.06,67.89,67.89,84351.0,1768897200.0
67.88,67.94,67.8,67.92,73658.0,1768897500.0
67.92,68.02,67.8,68.0,100012.0,1768897800.0
68.04,68.05,67.89,67.95,47183.0,1768898100.0
67.91,67.95,67.8,67.94,90551.0,1768898400.0
67.95,68.2,67.9,68.07,225299.0,1768898700.0
68.04,68.15,68.02,68.15,56927.0,1768899000.0
68.09,68.19,68.0,68.15,77161.0,1768899300.0
68.15,68.5,68.08,68.44,330176.0,1768899600.0
68.43,68.6,68.27,68.45,104700.0,1768899900.0
68.43,68.44,68.05,68.23,149903.0,1768900200.0
68.16,68.3,68.16,68.22,45937.0,1768900500.0
68.22,68.29,68.04,68.13,108556.0,1768900800.0
68.17,68.19,68.03,68.04,105132.0,1768901100.0
68.05,68.08,67.93,68.0,451189.0,1768901400.0
68.0,68.0,67.73,67.89,358691.0,1768901700.0
67.86,68.08,67.76,68.05,653332.0,1768902000.0
68.01,68.09,67.61,67.78,842896.0,1768902300.0
67.76,67.79,67.52,67.75,688190.0,1768902600.0
67.71,68.0,67.63,67.99,491477.0,1768902900.0
